scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
FullyConnected_AdaptiveQL,2,0,q_learning_adaptive,574.5789473684216,"{'avg_cooperate': 2.022155095037709, 'avg_defect': 3.4082920196846387}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 0.6761033536174971, 'defect': 0.4432716631578947}, (0.2,): {'cooperate': 5.02277608105876, 'defect': 10.108857161890704}, (0.4,): {'cooperate': 4.080317093143869, 'defect': 6.489331273374598}, (0.8,): {'cooperate': 0.15789473684210528, 'defect': 0.0}}"
FullyConnected_AdaptiveQL,2,1,q_learning_adaptive,552.5789473684215,"{'avg_cooperate': 1.9328925563616022, 'avg_defect': 3.459134266382281}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 0.21111552631578948, 'defect': 1.4063309371289474}, (0.2,): {'cooperate': 5.549141085948049, 'defect': 10.053748878097412}, (0.4,): {'cooperate': 3.5726272221757505, 'defect': 5.835591516685044}, (0.8,): {'cooperate': 0.15789473684210528, 'defect': 0.0}}"
FullyConnected_AdaptiveQL,2,2,q_learning_adaptive,587.8947368421059,"{'avg_cooperate': 1.7458131453428372, 'avg_defect': 3.7527097377075167}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 0.11942368421052632, 'defect': 1.365472052918421}, (0.2,): {'cooperate': 4.770364890739181, 'defect': 10.118917988426045}, (0.4,): {'cooperate': 3.5076982043960587, 'defect': 7.279158647193117}, (0.8,): {'cooperate': 0.15789473684210528, 'defect': 0.0}}"
FullyConnected_AdaptiveQL,2,3,q_learning_adaptive,578.2631578947374,"{'avg_cooperate': 2.2577244571208457, 'avg_defect': 3.6440855182292937}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 0.5064230813909685, 'defect': 1.3166232183404423}, (0.2,): {'cooperate': 5.859994620353088, 'defect': 10.104804939039486}, (0.4,): {'cooperate': 4.590625636491752, 'defect': 6.798999433766541}, (0.8,): {'cooperate': 0.15789473684210528, 'defect': 0.0}}"
FullyConnected_AdaptiveQL,2,4,q_learning_adaptive,568.4210526315794,"{'avg_cooperate': 2.223841922950225, 'avg_defect': 3.511511986485009}","{'initial': {'cooperate': 0.0, 'defect': 0.3526315789473684}, (0.8,): {'cooperate': 0.28294736842105267, 'defect': 0.0}, (0.6,): {'cooperate': 0.40422494957157373, 'defect': 1.4147216619063738}, (0.2,): {'cooperate': 6.8891636510697705, 'defect': 10.110446497255833}, (0.4,): {'cooperate': 3.5428736456887284, 'defect': 5.679760194315467}}"
FullyConnected_AdaptiveQL,2,5,q_learning_adaptive,583.21052631579,"{'avg_cooperate': 2.160259385218096, 'avg_defect': 3.854746057473721}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 0.7379533762014887, 'defect': 1.7407386112121523}, (0.2,): {'cooperate': 6.324491651489078, 'defect': 10.102248887366157}, (0.8,): {'cooperate': 0.15789473684210528, 'defect': 0.0}, (0.4,): {'cooperate': 3.407272951031491, 'defect': 7.430742788790295}}"
FullyConnected_AdaptiveQL,2,6,q_learning_adaptive,583.2631578947376,"{'avg_cooperate': 1.6656147446727978, 'avg_defect': 3.512992398958879}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 0.5360493764210527, 'defect': 0.9042600781052632}, (0.2,): {'cooperate': 4.481872578146511, 'defect': 10.134001496681568}, (0.4,): {'cooperate': 3.136467558270108, 'defect': 6.1951214726391415}, (0.8,): {'cooperate': 0.0, 'defect': 0.3315789473684211}}"
FullyConnected_AdaptiveQL,2,7,q_learning_adaptive,570.6315789473689,"{'avg_cooperate': 2.075885367690253, 'avg_defect': 3.393132855909697}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 0.5069997905052632, 'defect': 0.7671058736842105}, (0.2,): {'cooperate': 6.585077512998857, 'defect': 10.127337690494889}, (0.8,): {'cooperate': 0.0, 'defect': 0.3315789473684211}, (0.4,): {'cooperate': 3.1136653244208294, 'defect': 5.739641768000967}}"
FullyConnected_AdaptiveQL,2,8,q_learning_adaptive,554.6315789473691,"{'avg_cooperate': 2.099182872545069, 'avg_defect': 3.5904710903004564}","{'initial': {'cooperate': 0.0, 'defect': 0.3526315789473684}, (0.8,): {'cooperate': 0.18394736842105264, 'defect': 0.28947368421052627}, (0.6,): {'cooperate': 0.1852516905789474, 'defect': 1.477591738142795}, (0.2,): {'cooperate': 6.437182200371736, 'defect': 10.061193798062606}, (0.4,): {'cooperate': 3.6895331033536083, 'defect': 5.771464652138986}}"
FullyConnected_AdaptiveQL,2,9,q_learning_adaptive,564.8421052631586,"{'avg_cooperate': 2.0090405590612015, 'avg_defect': 3.3578781213157085}","{'initial': {'cooperate': 0.0, 'defect': 0.3526315789473684}, (0.8,): {'cooperate': 0.28294736842105267, 'defect': 0.0}, (0.6,): {'cooperate': 0.2810699684210526, 'defect': 0.2516120866315789}, (0.2,): {'cooperate': 6.511842911227937, 'defect': 10.111613821922955}, (0.4,): {'cooperate': 2.9693425472359642, 'defect': 6.073533119076643}}"
