scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Altered_Payoffs,6,0,q_learning,636.5789473684209,"{'avg_cooperate': 5.773095743261386, 'avg_defect': 5.89743111840531}","{'initial': {'cooperate': 0.3473684210526316, 'defect': 0.0}, (1.0,): {'cooperate': 2.414343475530374, 'defect': 0.0}, (0.8,): {'cooperate': 13.808972184810468, 'defect': 25.830601586358593}, (0.6,): {'cooperate': 11.653711166492407, 'defect': 3.6565540056679535}, (0.4,): {'cooperate': 0.6410834684210527, 'defect': 0.0}}"
Pairwise_Altered_Payoffs,6,1,q_learning,468.4736842105263,"{'avg_cooperate': 4.8452428005169565, 'avg_defect': 3.599201745739355}","{'initial': {'cooperate': 0.3473684210526316, 'defect': 0.0}, (1.0,): {'cooperate': 0.7969768421052632, 'defect': 3.0212483381109134}, (0.8,): {'cooperate': 10.430667385794033, 'defect': 6.754935485800404}, (0.6,): {'cooperate': 12.435411879948646, 'defect': 6.74962679789072}, (0.4,): {'cooperate': 0.21578947368421053, 'defect': 1.470198106894737}}"
Pairwise_Altered_Payoffs,6,2,q_learning,623.1052631578943,"{'avg_cooperate': 5.734819990462752, 'avg_defect': 6.136457699564007}","{'initial': {'cooperate': 0.3473684210526316, 'defect': 0.0}, (1.0,): {'cooperate': 2.414343475530374, 'defect': 0.0}, (0.8,): {'cooperate': 13.459009845555382, 'defect': 24.441648691729934}, (0.6,): {'cooperate': 11.812294741754322, 'defect': 6.2406398060901}, (0.4,): {'cooperate': 0.6410834684210527, 'defect': 0.0}}"
Pairwise_Altered_Payoffs,6,3,q_learning,687.1052631578948,"{'avg_cooperate': 4.613779245518402, 'avg_defect': 7.300802686284629}","{'initial': {'cooperate': 0.3473684210526316, 'defect': 0.0}, (1.0,): {'cooperate': 0.2947368421052632, 'defect': 4.415032412982869}, (0.8,): {'cooperate': 10.78121214085381, 'defect': 27.310258572934572}, (0.6,): {'cooperate': 11.109662507790828, 'defect': 4.398911029716232}, (0.4,): {'cooperate': 0.5359163157894737, 'defect': 0.37981141578947364}}"
Pairwise_Altered_Payoffs,6,4,q_learning,489.73684210526307,"{'avg_cooperate': 4.77097959079368, 'avg_defect': 4.291227617387891}","{'initial': {'cooperate': 0.0, 'defect': 0.6631578947368421}, (1.0,): {'cooperate': 0.6267534815106071, 'defect': 4.5662667536266275}, (0.8,): {'cooperate': 10.957007687766437, 'defect': 6.859526145975371}, (0.6,): {'cooperate': 11.524903545691359, 'defect': 9.367187292600612}, (0.4,): {'cooperate': 0.746233239, 'defect': 0.0}}"
Pairwise_Altered_Payoffs,6,5,q_learning,617.5263157894739,"{'avg_cooperate': 5.136709044813584, 'avg_defect': 6.590780266936031}","{'initial': {'cooperate': 0.3473684210526316, 'defect': 0.0}, (1.0,): {'cooperate': 1.9449791803165133, 'defect': 0.49015578947368416}, (0.8,): {'cooperate': 12.351567382764035, 'defect': 8.587553072509536}, (0.6,): {'cooperate': 10.715472345197899, 'defect': 22.717975671065354}, (0.4,): {'cooperate': 0.3241578947368421, 'defect': 1.158216801631579}}"
Pairwise_Altered_Payoffs,6,6,q_learning,449.42105263157885,"{'avg_cooperate': 5.138099905326631, 'avg_defect': 2.456615087396748}","{'initial': {'cooperate': 0.3473684210526316, 'defect': 0.0}, (1.0,): {'cooperate': 2.1183383798685322, 'defect': 0.6569371881600001}, (0.8,): {'cooperate': 10.393392867430432, 'defect': 6.923697543368484}, (0.6,): {'cooperate': 12.085166619281559, 'defect': 4.702440705455256}, (0.4,): {'cooperate': 0.746233239, 'defect': 0.0}}"
Pairwise_Altered_Payoffs,6,7,q_learning,640.6842105263161,"{'avg_cooperate': 4.912293529391649, 'avg_defect': 7.257082929409599}","{'initial': {'cooperate': 0.3473684210526316, 'defect': 0.0}, (1.0,): {'cooperate': 0.8292749576378526, 'defect': 3.982988078149899}, (0.8,): {'cooperate': 11.896321309850798, 'defect': 8.907610156687987}, (0.6,): {'cooperate': 10.847419489995909, 'defect': 23.394816412210105}, (0.4,): {'cooperate': 0.6410834684210527, 'defect': 0.0}}"
Pairwise_Altered_Payoffs,6,8,q_learning,642.7894736842105,"{'avg_cooperate': 5.302664843473363, 'avg_defect': 6.054039005555094}","{'initial': {'cooperate': 0.0, 'defect': 0.6631578947368421}, (1.0,): {'cooperate': 2.2447325917106378, 'defect': 0.5582529776336842}, (0.8,): {'cooperate': 11.496139473299488, 'defect': 25.891718062694636}, (0.6,): {'cooperate': 12.131368683935635, 'defect': 3.1570660927103047}, (0.4,): {'cooperate': 0.6410834684210527, 'defect': 0.0}}"
Pairwise_Altered_Payoffs,6,9,q_learning,690.1578947368423,"{'avg_cooperate': 4.88085167319163, 'avg_defect': 7.67691651418283}","{'initial': {'cooperate': 0.3473684210526316, 'defect': 0.0}, (1.0,): {'cooperate': 0.0, 'defect': 5.956862560467347}, (0.8,): {'cooperate': 12.227983113332414, 'defect': 26.271891648546433}, (0.6,): {'cooperate': 11.187823363152056, 'defect': 6.155828361900371}, (0.4,): {'cooperate': 0.6410834684210527, 'defect': 0.0}}"
