scenario_name,run_number,round,agent_id,move,payoff,strategy
Pairwise_Altered_Payoffs,6,0,0,cooperate,3.473684210526316,q_learning
Pairwise_Altered_Payoffs,6,0,1,cooperate,3.473684210526316,q_learning
Pairwise_Altered_Payoffs,6,0,2,cooperate,3.473684210526316,q_learning
Pairwise_Altered_Payoffs,6,0,3,cooperate,3.473684210526316,q_learning
Pairwise_Altered_Payoffs,6,0,4,defect,6.63157894736842,q_learning
Pairwise_Altered_Payoffs,6,0,5,cooperate,3.473684210526316,q_learning
Pairwise_Altered_Payoffs,6,0,6,cooperate,3.473684210526316,q_learning
Pairwise_Altered_Payoffs,6,0,7,cooperate,3.473684210526316,q_learning
Pairwise_Altered_Payoffs,6,0,8,defect,6.63157894736842,q_learning
Pairwise_Altered_Payoffs,6,0,9,cooperate,3.473684210526316,q_learning
Pairwise_Altered_Payoffs,6,0,10,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,6,0,11,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,6,0,12,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,6,0,13,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,6,0,14,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,6,0,15,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,6,0,16,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,6,0,17,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,6,0,18,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,6,0,19,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,6,1,0,cooperate,2.947368421052632,q_learning
Pairwise_Altered_Payoffs,6,1,1,cooperate,2.947368421052632,q_learning
Pairwise_Altered_Payoffs,6,1,2,cooperate,2.947368421052632,q_learning
Pairwise_Altered_Payoffs,6,1,3,cooperate,2.947368421052632,q_learning
Pairwise_Altered_Payoffs,6,1,4,defect,5.894736842105263,q_learning
Pairwise_Altered_Payoffs,6,1,5,cooperate,2.947368421052632,q_learning
Pairwise_Altered_Payoffs,6,1,6,cooperate,2.947368421052632,q_learning
Pairwise_Altered_Payoffs,6,1,7,defect,5.894736842105263,q_learning
Pairwise_Altered_Payoffs,6,1,8,cooperate,2.947368421052632,q_learning
Pairwise_Altered_Payoffs,6,1,9,defect,5.894736842105263,q_learning
Pairwise_Altered_Payoffs,6,1,10,defect,5.894736842105263,tit_for_tat
Pairwise_Altered_Payoffs,6,1,11,cooperate,2.947368421052632,tit_for_tat
Pairwise_Altered_Payoffs,6,1,12,cooperate,2.947368421052632,tit_for_tat
Pairwise_Altered_Payoffs,6,1,13,cooperate,2.947368421052632,tit_for_tat
Pairwise_Altered_Payoffs,6,1,14,cooperate,2.947368421052632,tit_for_tat
Pairwise_Altered_Payoffs,6,1,15,cooperate,2.947368421052632,tit_for_tat
Pairwise_Altered_Payoffs,6,1,16,cooperate,2.947368421052632,tit_for_tat
Pairwise_Altered_Payoffs,6,1,17,cooperate,2.947368421052632,tit_for_tat
Pairwise_Altered_Payoffs,6,1,18,cooperate,2.947368421052632,tit_for_tat
Pairwise_Altered_Payoffs,6,1,19,cooperate,2.947368421052632,tit_for_tat
Pairwise_Altered_Payoffs,6,2,0,cooperate,2.6842105263157894,q_learning
Pairwise_Altered_Payoffs,6,2,1,cooperate,2.6842105263157894,q_learning
