scenario_name,run_number,round,agent_id,move,payoff,strategy
Evo_1744500714_1846,2,0,0,cooperate,208,tit_for_tat
Evo_1744500714_1846,2,0,1,cooperate,208,lra_q
Evo_1744500714_1846,2,0,2,cooperate,208,lra_q
Evo_1744500714_1846,2,0,3,cooperate,208,lra_q
Evo_1744500714_1846,2,0,4,cooperate,208,lra_q
Evo_1744500714_1846,2,0,5,cooperate,208,lra_q
Evo_1744500714_1846,2,0,6,cooperate,208,lra_q
Evo_1744500714_1846,2,0,7,cooperate,208,lra_q
Evo_1744500714_1846,2,0,8,cooperate,208,lra_q
Evo_1744500714_1846,2,0,9,cooperate,208,lra_q
Evo_1744500714_1846,2,0,10,defect,280,always_defect
Evo_1744500714_1846,2,0,11,defect,280,always_defect
Evo_1744500714_1846,2,0,12,defect,280,always_defect
Evo_1744500714_1846,2,0,13,defect,280,always_defect
Evo_1744500714_1846,2,0,14,defect,280,always_defect
Evo_1744500714_1846,2,0,15,cooperate,208,pavlov
Evo_1744500714_1846,2,0,16,cooperate,208,pavlov
Evo_1744500714_1846,2,0,17,cooperate,208,pavlov
Evo_1744500714_1846,2,0,18,cooperate,208,pavlov
Evo_1744500714_1846,2,0,19,cooperate,208,pavlov
Evo_1744500714_1846,2,0,20,cooperate,208,pavlov
Evo_1744500714_1846,2,0,21,cooperate,208,pavlov
Evo_1744500714_1846,2,0,22,cooperate,208,pavlov
Evo_1744500714_1846,2,0,23,cooperate,208,pavlov
Evo_1744500714_1846,2,0,24,cooperate,208,pavlov
Evo_1744500714_1846,2,0,25,cooperate,208,pavlov
Evo_1744500714_1846,2,0,26,cooperate,208,pavlov
Evo_1744500714_1846,2,0,27,cooperate,208,pavlov
Evo_1744500714_1846,2,0,28,cooperate,208,pavlov
Evo_1744500714_1846,2,0,29,cooperate,208,pavlov
Evo_1744500714_1846,2,0,30,cooperate,208,pavlov
Evo_1744500714_1846,2,0,31,cooperate,208,pavlov
Evo_1744500714_1846,2,0,32,cooperate,208,pavlov
Evo_1744500714_1846,2,0,33,cooperate,208,pavlov
Evo_1744500714_1846,2,0,34,cooperate,208,pavlov
Evo_1744500714_1846,2,0,35,cooperate,208,pavlov
Evo_1744500714_1846,2,0,36,cooperate,208,pavlov
Evo_1744500714_1846,2,0,37,cooperate,208,q_learning
Evo_1744500714_1846,2,0,38,cooperate,208,q_learning
Evo_1744500714_1846,2,0,39,cooperate,208,q_learning
Evo_1744500714_1846,2,0,40,cooperate,208,q_learning
Evo_1744500714_1846,2,0,41,cooperate,208,q_learning
Evo_1744500714_1846,2,0,42,cooperate,208,q_learning
Evo_1744500714_1846,2,0,43,cooperate,208,q_learning
Evo_1744500714_1846,2,0,44,cooperate,208,q_learning
Evo_1744500714_1846,2,0,45,cooperate,208,q_learning
Evo_1744500714_1846,2,0,46,cooperate,208,q_learning
Evo_1744500714_1846,2,0,47,cooperate,208,q_learning
Evo_1744500714_1846,2,0,48,cooperate,208,q_learning
Evo_1744500714_1846,2,0,49,cooperate,208,q_learning
Evo_1744500714_1846,2,0,50,defect,280,random
Evo_1744500714_1846,2,0,51,cooperate,208,random
Evo_1744500714_1846,2,0,52,defect,280,random
