scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
FullyConnected_Mixed,7,0,q_learning,891.8421052631624,"{'avg_cooperate': 5.611399814021493, 'avg_defect': 7.245113071188646}","{'initial': {'cooperate': 0.18947368421052632, 'defect': 0.0}, (0.8,): {'cooperate': 0.0, 'defect': 0.9427173684210528}, (0.6,): {'cooperate': 7.149683445028954, 'defect': 4.800535163826996}, (0.4,): {'cooperate': 16.37410431716097, 'defect': 18.35668633652916}, (0.2,): {'cooperate': 4.343737623707012, 'defect': 12.12562648716602}}"
FullyConnected_Mixed,7,1,q_learning,844.3684210526346,"{'avg_cooperate': 5.470126108029545, 'avg_defect': 5.748588403051183}","{'initial': {'cooperate': 0.18947368421052632, 'defect': 0.0}, (0.8,): {'cooperate': 0.7222831976684212, 'defect': 0.7143721963157896}, (0.6,): {'cooperate': 6.383115888756338, 'defect': 5.787912301005567}, (0.4,): {'cooperate': 15.531448898817866, 'defect': 18.948343359675302}, (0.2,): {'cooperate': 4.524308870694575, 'defect': 3.2923141582592583}}"
FullyConnected_Mixed,7,2,q_learning,826.894736842108,"{'avg_cooperate': 5.777491921609485, 'avg_defect': 5.435464238727269}","{'initial': {'cooperate': 0.18947368421052632, 'defect': 0.0}, (0.8,): {'cooperate': 0.5593261578947368, 'defect': 0.0}, (0.6,): {'cooperate': 7.053298432365882, 'defect': 5.339821929723076}, (0.4,): {'cooperate': 16.52567286790068, 'defect': 18.905514255632344}, (0.2,): {'cooperate': 4.5596884656756, 'defect': 2.931985008280926}}"
FullyConnected_Mixed,7,3,q_learning,805.5263157894761,"{'avg_cooperate': 5.672504092282951, 'avg_defect': 5.584908163459131}","{'initial': {'cooperate': 0.18947368421052632, 'defect': 0.0}, (0.8,): {'cooperate': 0.5593261578947368, 'defect': 0.0}, (0.6,): {'cooperate': 6.543830344025357, 'defect': 5.239053327527623}, (0.4,): {'cooperate': 16.477313860158635, 'defect': 18.647749311330088}, (0.2,): {'cooperate': 4.592576415125501, 'defect': 4.037738178437947}}"
FullyConnected_Mixed,7,4,q_learning,772.0000000000022,"{'avg_cooperate': 5.530768199740895, 'avg_defect': 5.269585394691494}","{'initial': {'cooperate': 0.18947368421052632, 'defect': 0.0}, (0.8,): {'cooperate': 0.4373842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 6.6478459631181375, 'defect': 5.16874482770829}, (0.4,): {'cooperate': 15.581867788150577, 'defect': 18.274908868060578}, (0.2,): {'cooperate': 4.79726935269892, 'defect': 2.904273277688603}}"
FullyConnected_Mixed,7,5,tit_for_tat,919.4210526315833,,
FullyConnected_Mixed,7,6,tit_for_tat,864.9473684210564,,
FullyConnected_Mixed,7,7,tit_for_tat,898.3684210526352,,
FullyConnected_Mixed,7,8,tit_for_tat,911.0526315789506,,
FullyConnected_Mixed,7,9,tit_for_tat,914.1052631578982,,
FullyConnected_Mixed,7,10,always_defect,1130.9473684210573,,
FullyConnected_Mixed,7,11,always_defect,1130.9473684210573,,
FullyConnected_Mixed,7,12,always_defect,1130.9473684210573,,
FullyConnected_Mixed,7,13,always_defect,1130.9473684210573,,
FullyConnected_Mixed,7,14,always_defect,1130.9473684210573,,
FullyConnected_Mixed,7,15,random,730.6842105263177,,
FullyConnected_Mixed,7,16,random,749.789473684212,,
FullyConnected_Mixed,7,17,random,770.7894736842122,,
FullyConnected_Mixed,7,18,random,763.4736842105276,,
FullyConnected_Mixed,7,19,random,737.7368421052652,,
