scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
FullyConnected_AdaptiveQL,9,0,q_learning_adaptive,551.2105263157902,"{'avg_cooperate': 2.1015643606144856, 'avg_defect': 3.1225436900056276}","{'initial': {'cooperate': 0.0, 'defect': 0.3526315789473684}, (0.8,): {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.11052631578947368, 'defect': 0.0}, (0.4,): {'cooperate': 2.6431633809338044, 'defect': 5.022485005820812}, (0.2,): {'cooperate': 7.612026843191256, 'defect': 10.237601865259958}}"
FullyConnected_AdaptiveQL,9,1,q_learning_adaptive,552.8421052631587,"{'avg_cooperate': 2.307503283668072, 'avg_defect': 3.641093429126088}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 0.3434352631578947, 'defect': 0.24892473684210525}, (0.4,): {'cooperate': 2.3173290970817546, 'defect': 4.039336322123881}, (0.2,): {'cooperate': 6.395564563906322, 'defect': 10.276112657538366}}"
FullyConnected_AdaptiveQL,9,2,q_learning_adaptive,576.157894736843,"{'avg_cooperate': 2.0834825274390947, 'avg_defect': 4.13729862630298}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 0.1623521052631579, 'defect': 0.5758421052631579}, (0.4,): {'cooperate': 2.650695086224593, 'defect': 5.686449037709394}, (0.2,): {'cooperate': 5.3471987077423115, 'defect': 10.286903362239366}}"
FullyConnected_AdaptiveQL,9,3,q_learning_adaptive,545.473684210527,"{'avg_cooperate': 1.6918943170617404, 'avg_defect': 2.8339193049192377}","{'initial': {'cooperate': 0.0, 'defect': 0.3526315789473684}, (0.8,): {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.11052631578947368, 'defect': 0.0}, (0.4,): {'cooperate': 1.9244079803787724, 'defect': 3.5537288597527525}, (0.2,): {'cooperate': 6.282432025982561, 'defect': 10.263236085896068}}"
FullyConnected_AdaptiveQL,9,4,q_learning_adaptive,559.0000000000008,"{'avg_cooperate': 2.640744647971246, 'avg_defect': 3.7985063439660447}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 0.25121052631578944, 'defect': 0.0}, (0.4,): {'cooperate': 2.7005283456980256, 'defect': 4.917645175830936}, (0.2,): {'cooperate': 7.437555509344854, 'defect': 10.276380200033243}}"
FullyConnected_AdaptiveQL,9,5,q_learning_adaptive,555.6842105263165,"{'avg_cooperate': 2.4872263165875097, 'avg_defect': 3.80608292481591}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 0.25121052631578944, 'defect': 0.0}, (0.4,): {'cooperate': 2.2338403900614403, 'defect': 5.008811935316895}, (0.2,): {'cooperate': 7.290170139446493, 'defect': 10.215519763946745}}"
FullyConnected_AdaptiveQL,9,6,q_learning_adaptive,563.7368421052639,"{'avg_cooperate': 2.8357748669237166, 'avg_defect': 4.00150461573377}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 0.1623521052631579, 'defect': 0.817452105263158}, (0.4,): {'cooperate': 3.0638520490380405, 'defect': 4.992467253645196}, (0.2,): {'cooperate': 7.943211102867352, 'defect': 10.196099104026725}}"
FullyConnected_AdaptiveQL,9,7,q_learning_adaptive,585.7894736842114,"{'avg_cooperate': 1.4796491219289432, 'avg_defect': 3.368870841267764}","{'initial': {'cooperate': 0.0, 'defect': 0.3526315789473684}, (0.8,): {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.28122157894736843, 'defect': 0.0}, (0.4,): {'cooperate': 2.215810561421228, 'defect': 5.886898953807021}, (0.2,): {'cooperate': 4.901213469276119, 'defect': 10.294297357794957}}"
FullyConnected_AdaptiveQL,9,8,q_learning_adaptive,552.315789473685,"{'avg_cooperate': 2.4251452712814623, 'avg_defect': 3.715756448837525}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 0.25121052631578944, 'defect': 0.0}, (0.4,): {'cooperate': 2.4123442103824715, 'defect': 4.618005701149432}, (0.2,): {'cooperate': 6.863342137901272, 'defect': 10.245020094200669}}"
FullyConnected_AdaptiveQL,9,9,q_learning_adaptive,569.0000000000007,"{'avg_cooperate': 2.2555173546174876, 'avg_defect': 3.9477134158047527}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 0.24731052631578948, 'defect': 0.3105263157894737}, (0.4,): {'cooperate': 2.4301350771136763, 'defect': 5.191422096103201}, (0.2,): {'cooperate': 6.170939604514168, 'defect': 10.288905251326335}}"
FullyConnected_AdaptiveQL,9,10,tit_for_tat,580.3684210526324,,
FullyConnected_AdaptiveQL,9,11,tit_for_tat,589.2631578947377,,
FullyConnected_AdaptiveQL,9,12,tit_for_tat,584.2631578947376,,
FullyConnected_AdaptiveQL,9,13,tit_for_tat,584.4736842105273,,
FullyConnected_AdaptiveQL,9,14,tit_for_tat,581.0526315789482,,
FullyConnected_AdaptiveQL,9,15,always_defect,621.6842105263167,,
FullyConnected_AdaptiveQL,9,16,always_defect,621.6842105263167,,
FullyConnected_AdaptiveQL,9,17,always_defect,621.6842105263167,,
FullyConnected_AdaptiveQL,9,18,always_defect,621.6842105263167,,
FullyConnected_AdaptiveQL,9,19,always_defect,621.6842105263167,,
