scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744558678_9378,8,0,tit_for_two_tats,129.89473684210526,,
Evo_1744558678_9378,8,1,tit_for_two_tats,164.21052631578942,,
Evo_1744558678_9378,8,2,ucb1_q,198.10526315789474,"{'avg_cooperate': -0.003427260192298601, 'avg_defect': 0.8733315079334518}","{'initial': {'cooperate': 0.0026315789473684184, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.009680614391373361, 'defect': 0.4834058649606411}, (0, 1, 1): {'cooperate': 0.03797569408706414, 'defect': 0.5976163842858306}, (0, 0, 1): {'cooperate': 0.04576111655020181, 'defect': 1.6853973833127542}, (1, 0, 1): {'cooperate': 0.032740154585733816, 'defect': 0.7493561370314006}, (0, 1, 0): {'cooperate': -0.06222120555427632, 'defect': 0.35843909595046874}, (0, 0, 0): {'cooperate': -0.03543452351612556, 'defect': 4.507520016425}, (1, 0, 0): {'cooperate': -0.030347434210526318, 'defect': 0.14925125}, (0, 0, 2): {'cooperate': 0.0, 'defect': 0.09210526315789475}, (1, 1, 0): {'cooperate': -0.015697368421052633, 'defect': 0.11022368421052631}}"
Evo_1744558678_9378,8,3,ucb1_q,183.47368421052633,"{'avg_cooperate': -0.043510006238961965, 'avg_defect': 0.7639335524120926}","{'initial': {'cooperate': -0.028947368421052635, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.07449969236119243, 'defect': 0.4349958674851973}, (0, 1, 1): {'cooperate': -0.03824487297532895, 'defect': 0.5103465468189075}, (1, 0, 1): {'cooperate': -0.004518351243551477, 'defect': 0.5001320993519994}, (1, 1, 0): {'cooperate': -0.04526717105263159, 'defect': 0.21183151315789472}, (0, 1, 2): {'cooperate': -0.014750000000000003, 'defect': 0.08157894736842106}, (0, 0, 1): {'cooperate': -0.031663324925433875, 'defect': 1.7413858927580645}, (0, 0, 0): {'cooperate': -0.10251665607044329, 'defect': 4.459337025382007}, (0, 1, 0): {'cooperate': -0.07713638157894737, 'defect': 0.2119886184210526}, (0, 0, 2): {'cooperate': 0.0, 'defect': 0.07105263157894737}, (1, 0, 0): {'cooperate': -0.06106625, 'defect': 0.1806199342105263}}"
Evo_1744558678_9378,8,4,ucb1_q,190.94736842105266,"{'avg_cooperate': -0.041039086292395686, 'avg_defect': 0.8868891713929956}","{'initial': {'cooperate': 0.0, 'defect': 0.10263157894736841}, (0, 1, 1): {'cooperate': 0.021217116936820754, 'defect': 0.5245205624079436}, (1, 0, 1): {'cooperate': -0.039080789611192435, 'defect': 0.5414015467992036}, (0, 0, 1): {'cooperate': 0.007855683939144736, 'defect': 1.960994466071979}, (1, 1, 1): {'cooperate': -0.04524696563980263, 'defect': 0.27526375296052635}, (0, 1, 0): {'cooperate': -0.05514805322532895, 'defect': 0.45140113688454764}, (1, 0, 0): {'cooperate': -0.11151092297532897, 'defect': 0.27140262138157895}, (1, 1, 0): {'cooperate': -0.10152568085690789, 'defect': 0.33041560039309215}, (0, 0, 2): {'cooperate': 0.007249999999999997, 'defect': 0.10263157894736841}, (0, 0, 0): {'cooperate': -0.09420125149136147, 'defect': 4.308228869136348}}"
Evo_1744558678_9378,8,5,ucb1_q,179.68421052631578,"{'avg_cooperate': -0.037992174054374835, 'avg_defect': 0.7223778506584776}","{'initial': {'cooperate': -0.01842105263157895, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.04797843165724505, 'defect': 0.5625060270360785}, (0, 1, 1): {'cooperate': -0.04515720025046382, 'defect': 0.6163588695888262}, (1, 0, 1): {'cooperate': -0.0367897010856926, 'defect': 0.6985449770277419}, (0, 0, 1): {'cooperate': -0.02848801245918911, 'defect': 0.7774676076672826}, (0, 0, 0): {'cooperate': -0.07931083230342728, 'defect': 4.795224731186482}, (0, 1, 2): {'cooperate': -0.003276315789473687, 'defect': 0.10263157894736841}, (0, 0, 2): {'cooperate': -0.03947368421052632, 'defect': 0.0}, (1, 0, 0): {'cooperate': -0.037478750000000005, 'defect': 0.22267256578947367}, (0, 1, 0): {'cooperate': -0.08153993421052633, 'defect': 0.12075}, (1, 1, 0): {'cooperate': 0.0, 'defect': 0.05}}"
Evo_1744558678_9378,8,6,ucb1_q,188.9473684210527,"{'avg_cooperate': -0.01623495629632568, 'avg_defect': 0.6847085791191737}","{'initial': {'cooperate': 0.0026315789473684184, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.006466151109712175, 'defect': 0.5282676833075658}, (0, 1, 2): {'cooperate': -0.004697368421052634, 'defect': 0.1312236842105263}, (0, 0, 0): {'cooperate': -0.033800504370755484, 'defect': 4.869381855768331}, (0, 0, 1): {'cooperate': 0.014677441378772891, 'defect': 0.5784295560459631}, (1, 0, 1): {'cooperate': -0.027048905255200206, 'defect': 0.572463056292033}, (0, 1, 1): {'cooperate': 0.016336967814144725, 'defect': 0.493242728937245}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.09210526315789475}, (1, 0, 0): {'cooperate': -0.021420603618421054, 'defect': 0.25398914473684214}, (0, 1, 0): {'cooperate': -0.04253754703947369, 'defect': 0.3338268279605263}, (1, 1, 0): {'cooperate': -0.09512596282894738, 'defect': 0.30292841217105265}, (0, 0, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.060644736842105265}}"
Evo_1744558678_9378,8,7,ucb1_q,200.73684210526324,"{'avg_cooperate': 0.014290632024739663, 'avg_defect': 0.6594363733379137}","{'initial': {'cooperate': 0.04473684210526316, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.11327631578947368}, (1, 1, 1): {'cooperate': 0.06653778788651314, 'defect': 0.48292745791089636}, (0, 1, 1): {'cooperate': -0.00423741764349508, 'defect': 0.46620875302467096}, (0, 0, 1): {'cooperate': 0.08309629734274795, 'defect': 0.9754222477442429}, (1, 0, 0): {'cooperate': -0.0023534374424342133, 'defect': 0.3865618305921053}, (1, 0, 1): {'cooperate': 0.055888330258708874, 'defect': 0.613056140725849}, (1, 1, 0): {'cooperate': -0.04870967105263159, 'defect': 0.2432528289473684}, (0, 0, 2): {'cooperate': 0.023684210526315787, 'defect': 0.0}, (1, 0, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.0}, (0, 1, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.11327631578947368}, (0, 1, 0): {'cooperate': 0.007760150095468741, 'defect': 0.5140981992434699}, (0, 0, 0): {'cooperate': -0.048519612596946426, 'defect': 4.664592763625329}}"
Evo_1744558678_9378,8,8,ucb1_q,183.89473684210523,"{'avg_cooperate': -0.03140345878695291, 'avg_defect': 0.6263084185986186}","{'initial': {'cooperate': 0.013157894736842103, 'defect': 0.0}, (1, 1, 2): {'cooperate': -0.003750000000000002, 'defect': 0.18375000000000002}, (0, 1, 1): {'cooperate': -0.018451570350328947, 'defect': 0.4103395986280674}, (1, 0, 1): {'cooperate': -0.06193244279481086, 'defect': 0.42441744118256575}, (1, 1, 1): {'cooperate': -0.030446919407894738, 'defect': 0.25398914473684214}, (0, 0, 0): {'cooperate': -0.04894298126803639, 'defect': 4.844496029030142}, (1, 0, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.18386782894736842}, (1, 1, 0): {'cooperate': -0.0779466220394737, 'defect': 0.2610339371710526}, (0, 1, 0): {'cooperate': -0.07336797203947368, 'defect': 0.28187709375000003}, (0, 0, 1): {'cooperate': -0.06799927376458009, 'defect': 0.6775978535333698}, (0, 1, 2): {'cooperate': -0.003750000000000002, 'defect': 0.20480263157894738}, (0, 0, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.08169736842105263}, (1, 0, 0): {'cooperate': -0.04007823519736843, 'defect': 0.33414051480263157}}"
Evo_1744558678_9378,8,9,ucb1_q,204.21052631578948,"{'avg_cooperate': 0.001041575201203634, 'avg_defect': 0.800412622973316}","{'initial': {'cooperate': 0.013157894736842103, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.012829993271381587, 'defect': 0.2856324371710526}, (0, 1, 0): {'cooperate': -0.008819099439843759, 'defect': 0.5244561368648437}, (1, 0, 0): {'cooperate': -0.05182307131743423, 'defect': 0.3549834082236841}, (0, 1, 1): {'cooperate': -0.0007392137553371876, 'defect': 0.5289995411825656}, (0, 0, 1): {'cooperate': 0.04752732608126155, 'defect': 1.275784371183681}, (1, 0, 1): {'cooperate': 0.05415238849079769, 'defect': 0.4944392453714933}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.10263157894736841}, (0, 0, 2): {'cooperate': 0.007249999999999997, 'defect': 0.10263157894736841}, (1, 1, 0): {'cooperate': -0.04303044105427633, 'defect': 0.3720498056562499}, (0, 0, 0): {'cooperate': 0.006611536742611725, 'defect': 4.762930749158168}}"
