scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744501930_2119,8,0,hysteretic_q,69456,"{'avg_cooperate': 28.614758346405914, 'avg_defect': 15.933007414665365}","{'initial': {'cooperate': 0.7807228915662652, 'defect': 0.0}, (1, 1, 2): {'cooperate': 24.689806405857844, 'defect': 51.278578898877115}, (0, 1, 2): {'cooperate': 50.62401702151576, 'defect': 4.821859994194878}, (1, 0, 2): {'cooperate': 50.600976713643774, 'defect': 23.56459818025484}, (0, 0, 2): {'cooperate': 16.378268699445936, 'defect': 0.0}}"
Evo_1744501930_2119,8,1,hysteretic_q,65367,"{'avg_cooperate': 54.91420034847722, 'avg_defect': 12.604397601351769}","{'initial': {'cooperate': 0.7807228915662652, 'defect': 0.0}, (1, 1, 2): {'cooperate': 94.76818342039081, 'defect': 49.616237271846295}, (0, 1, 2): {'cooperate': 66.90006302304771, 'defect': 4.420747630397944}, (1, 0, 2): {'cooperate': 84.99716323713822, 'defect': 8.985003104514604}, (0, 0, 2): {'cooperate': 27.124869170243063, 'defect': 0.0}}"
Evo_1744501930_2119,8,2,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,3,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,4,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,5,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,6,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,7,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,8,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,9,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,10,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,11,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,12,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,13,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,14,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,15,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,16,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,17,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,18,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,19,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,20,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,21,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,22,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,23,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,24,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,25,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,26,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,27,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,28,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,29,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,30,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,31,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,32,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,33,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,34,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,35,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,36,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,37,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,38,generous_tit_for_tat,63540,,
Evo_1744501930_2119,8,39,generous_tit_for_tat,63540,,
