scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Random_RandomProb,16,0,randomprob,716.8965517241378,,
Random_RandomProb,16,1,randomprob,583.2068965517248,,
Random_RandomProb,16,2,randomprob,615.6551724137937,,
Random_RandomProb,16,3,randomprob,626.2413793103455,,
Random_RandomProb,16,4,randomprob,617.0689655172417,,
Random_RandomProb,16,5,randomprob,655.6206896551738,,
Random_RandomProb,16,6,randomprob,415.5862068965519,,
Random_RandomProb,16,7,randomprob,672.0344827586213,,
Random_RandomProb,16,8,randomprob,601.6206896551738,,
Random_RandomProb,16,9,randomprob,613.48275862069,,
Random_RandomProb,16,10,randomprob,619.1034482758627,,
Random_RandomProb,16,11,randomprob,605.2758620689671,,
Random_RandomProb,16,12,randomprob,497.8965517241389,,
Random_RandomProb,16,13,randomprob,774.9655172413799,,
Random_RandomProb,16,14,randomprob,875.9310344827595,,
Random_RandomProb,16,15,q_learning,685.5172413793106,"{'avg_cooperate': 4.175208794951677, 'avg_defect': 6.0155890728748656}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (0.8,): {'cooperate': 8.716450743401866, 'defect': 13.681118295520829}, (1.0,): {'cooperate': 4.6588492383373765, 'defect': 3.3972740238737758}, (0.6,): {'cooperate': 6.234547324193958, 'defect': 12.50595053408567}, (0.4,): {'cooperate': 1.1834380481355349, 'defect': 0.4936025108940528}}"
Random_RandomProb,16,16,q_learning,556.6551724137942,"{'avg_cooperate': 3.5066292587625285, 'avg_defect': 4.697278491928671}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (0.6,): {'cooperate': 3.7009607389361445, 'defect': 9.902620687580683}, (1.0,): {'cooperate': 6.61623118293922, 'defect': 5.939400522060771}, (0.8,): {'cooperate': 7.153885406420034, 'defect': 7.03355573276052}, (0.4,): {'cooperate': 0.0, 'defect': 0.6108155172413794}}"
Random_RandomProb,16,17,q_learning,826.7241379310356,"{'avg_cooperate': 4.330892855532545, 'avg_defect': 8.16617351967849}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 9.318754354065305, 'defect': 12.635982689120013}, (1.0,): {'cooperate': 2.8496771182395966, 'defect': 10.87041410852809}, (0.6,): {'cooperate': 8.957420493250542, 'defect': 15.873896435184548}, (0.4,): {'cooperate': 0.43550886383141585, 'defect': 1.4505743655597922}}"
Random_RandomProb,16,18,q_learning,615.6206896551724,"{'avg_cooperate': 4.096877104513619, 'avg_defect': 2.906703899201607}","{'initial': {'cooperate': 0.11379310344827585, 'defect': 0.0}, (0.8,): {'cooperate': 9.881674104760588, 'defect': 9.359758937782681}, (1.0,): {'cooperate': 7.247909847090632, 'defect': 4.032066159046872}, (0.6,): {'cooperate': 6.868186030402906, 'defect': 4.0483982983800875}, (0.4,): {'cooperate': 0.3765960931034483, 'defect': 0.0}, (0.2,): {'cooperate': 0.09310344827586209, 'defect': 0.0}}"
Random_RandomProb,16,19,q_learning,679.8275862068975,"{'avg_cooperate': 3.433854790018715, 'avg_defect': 5.821620622797881}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (1.0,): {'cooperate': 0.8482346553323659, 'defect': 6.7513086000478095}, (0.8,): {'cooperate': 5.640831498138506, 'defect': 5.347600481218078}, (0.6,): {'cooperate': 10.155312755047174, 'defect': 14.895740508218955}, (0.4,): {'cooperate': 3.824267072973554, 'defect': 7.935074147302442}, (0.2,): {'cooperate': 0.041379310344827586, 'defect': 0.0}}"
Random_RandomProb,16,20,q_learning,763.4482758620697,"{'avg_cooperate': 4.331691417581883, 'avg_defect': 6.010615357061638}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (0.8,): {'cooperate': 9.560737370395048, 'defect': 8.826524274110804}, (1.0,): {'cooperate': 4.800011578437357, 'defect': 3.716515786958314}, (0.6,): {'cooperate': 6.1147880549465725, 'defect': 17.51003672423907}, (0.4,): {'cooperate': 1.058782153095955, 'defect': 0.0}}"
Random_RandomProb,16,21,q_learning,636.655172413794,"{'avg_cooperate': 4.180569868537235, 'avg_defect': 5.291953700269255}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 7.219267136380336, 'defect': 6.700597492110316}, (1.0,): {'cooperate': 7.225593726585006, 'defect': 4.923444733188172}, (0.6,): {'cooperate': 6.364885031444969, 'defect': 13.912036788151235}, (0.4,): {'cooperate': 0.0, 'defect': 0.9236894878965518}}"
Random_RandomProb,16,22,q_learning,614.2413793103453,"{'avg_cooperate': 4.5772135912230905, 'avg_defect': 3.820730910174384}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (0.8,): {'cooperate': 9.844603656380436, 'defect': 13.235281077263824}, (1.0,): {'cooperate': 6.498488985562989, 'defect': 2.810983799303355}, (0.6,): {'cooperate': 5.867385239981267, 'defect': 3.057389674304741}, (0.4,): {'cooperate': 0.5721417983286932, 'defect': 0.0}}"
Random_RandomProb,16,23,q_learning,477.89655172413893,"{'avg_cooperate': 2.9601032371680795, 'avg_defect': 3.0697591981556838}","{'initial': {'cooperate': 0.0, 'defect': 0.23793103448275865}, (1.0,): {'cooperate': 6.637578698982452, 'defect': 5.495081165021891}, (0.8,): {'cooperate': 6.396676119427546, 'defect': 5.914912207873483}, (0.6,): {'cooperate': 3.946622670984193, 'defect': 2.9791843049022773}, (0.4,): {'cooperate': 0.5747022784418719, 'defect': 3.7914464766536944}, (0.2,): {'cooperate': 0.20503965517241382, 'defect': 0.0}}"
Random_RandomProb,16,24,q_learning,607.6551724137929,"{'avg_cooperate': 3.4428111087744195, 'avg_defect': 4.916331452207267}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (0.8,): {'cooperate': 3.6780411109318107, 'defect': 2.39786547550414}, (1.0,): {'cooperate': 8.076310108573322, 'defect': 11.671838242384148}, (0.6,): {'cooperate': 8.256321805529005, 'defect': 12.879010315710648}, (0.4,): {'cooperate': 0.4319295517503102, 'defect': 2.5492746796446633}, (0.2,): {'cooperate': 0.1625399379310345, 'defect': 0.0}}"
Random_RandomProb,16,25,q_learning,481.41379310344934,"{'avg_cooperate': 3.17239087878149, 'avg_defect': 2.7125775323066645}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 6.9906586813161935, 'defect': 6.93019720390046}, (1.0,): {'cooperate': 5.50775839500497, 'defect': 3.599228904954211}, (0.6,): {'cooperate': 5.8827804345112815, 'defect': 4.502770144691938}, (0.4,): {'cooperate': 0.5600443135806302, 'defect': 1.019131009258894}, (0.2,): {'cooperate': 0.0, 'defect': 0.22413793103448276}}"
Random_RandomProb,16,26,q_learning,493.206896551725,"{'avg_cooperate': 2.6373431113345975, 'avg_defect': 3.3564237110018387}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (0.8,): {'cooperate': 6.736453780950905, 'defect': 10.205236147283825}, (1.0,): {'cooperate': 5.348261936432993, 'defect': 8.153405853983166}, (0.6,): {'cooperate': 3.1878321984315403, 'defect': 1.570609124632953}, (0.4,): {'cooperate': 0.4480624763300789, 'defect': 0.2092911401110864}, (0.2,): {'cooperate': 0.041379310344827586, 'defect': 0.0}}"
Random_RandomProb,16,27,q_learning,849.3793103448287,"{'avg_cooperate': 5.409795144167139, 'avg_defect': 5.1597730628760425}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (0.8,): {'cooperate': 17.746850139464055, 'defect': 21.37640386633572}, (1.0,): {'cooperate': 6.370903803588887, 'defect': 3.1365726481960214}, (0.6,): {'cooperate': 6.718452891004453, 'defect': 5.93576433809158}, (0.4,): {'cooperate': 1.3949778240488846, 'defect': 0.5098975246329318}, (0.2,): {'cooperate': 0.10344827586206898, 'defect': 0.0}}"
Random_RandomProb,16,28,q_learning,692.3793103448285,"{'avg_cooperate': 4.894894176071307, 'avg_defect': 5.420607599321722}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (0.8,): {'cooperate': 8.745766454861666, 'defect': 8.219210447084293}, (1.0,): {'cooperate': 6.228547058623626, 'defect': 3.724918788110605}, (0.6,): {'cooperate': 8.697312937228439, 'defect': 15.158908761413713}, (0.4,): {'cooperate': 0.6993961537807336, 'defect': 0.0}}"
