scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
FullyConnected_AdaptiveQL,8,0,q_learning_adaptive,572.2105263157904,"{'avg_cooperate': 2.4819354568792273, 'avg_defect': 3.9154266374684714}","{'initial': {'cooperate': 0.0, 'defect': 0.3315789473684211}, (0.6,): {'cooperate': 0.0, 'defect': 0.691348947368421}, (0.4,): {'cooperate': 2.3607993590204255, 'defect': 4.427269821135054}, (0.2,): {'cooperate': 7.566942468496484, 'defect': 10.21150883400199}}"
FullyConnected_AdaptiveQL,8,1,q_learning_adaptive,564.2105263157903,"{'avg_cooperate': 2.3259763183154423, 'avg_defect': 3.828204779012211}","{'initial': {'cooperate': 0.15789473684210528, 'defect': 0.0}, (0.6,): {'cooperate': 0.15789473684210528, 'defect': 0.21947368421052632}, (0.4,): {'cooperate': 1.9768763323912406, 'defect': 4.8879227048668765}, (0.2,): {'cooperate': 7.011239467186318, 'defect': 10.205422726971442}}"
FullyConnected_AdaptiveQL,8,2,q_learning_adaptive,562.2631578947377,"{'avg_cooperate': 2.4151499614273693, 'avg_defect': 3.964985037083542}","{'initial': {'cooperate': 0.15789473684210528, 'defect': 0.0}, (0.6,): {'cooperate': 0.15789473684210528, 'defect': 0.3804368421052632}, (0.4,): {'cooperate': 1.9545966342647874, 'defect': 5.293303207100813}, (0.2,): {'cooperate': 7.3902137377604795, 'defect': 10.186200099128092}}"
FullyConnected_AdaptiveQL,8,3,q_learning_adaptive,549.4736842105272,"{'avg_cooperate': 2.4900002674491786, 'avg_defect': 3.6351825959934976}","{'initial': {'cooperate': 0.15789473684210528, 'defect': 0.0}, (0.6,): {'cooperate': 0.15789473684210528, 'defect': 0.21947368421052632}, (0.4,): {'cooperate': 2.100306282810531, 'defect': 4.142298100635713}, (0.2,): {'cooperate': 7.543905313301973, 'defect': 10.178958599127752}}"
FullyConnected_AdaptiveQL,8,4,q_learning_adaptive,586.6315789473692,"{'avg_cooperate': 2.422080343274156, 'avg_defect': 4.103601836410358}","{'initial': {'cooperate': 0.15789473684210528, 'defect': 0.0}, (0.6,): {'cooperate': 0.21947368421052635, 'defect': 0.1829105263157895}, (0.4,): {'cooperate': 1.6955242439389457, 'defect': 6.019640653339836}, (0.2,): {'cooperate': 7.615428708105046, 'defect': 10.211856165985806}}"
FullyConnected_AdaptiveQL,8,5,q_learning_adaptive,574.7894736842114,"{'avg_cooperate': 2.3788607305009375, 'avg_defect': 4.201024389548204}","{'initial': {'cooperate': 0.0, 'defect': 0.3315789473684211}, (0.6,): {'cooperate': 0.0, 'defect': 0.691348947368421}, (0.4,): {'cooperate': 2.246388428650536, 'defect': 5.587048611844133}, (0.2,): {'cooperate': 7.269054493353213, 'defect': 10.19412105161184}}"
FullyConnected_AdaptiveQL,8,6,q_learning_adaptive,560.3684210526325,"{'avg_cooperate': 2.4801725058498305, 'avg_defect': 3.7870950972016293}","{'initial': {'cooperate': 0.15789473684210528, 'defect': 0.0}, (0.6,): {'cooperate': 0.15789473684210528, 'defect': 0.21947368421052632}, (0.4,): {'cooperate': 2.101039048854567, 'defect': 4.729236511983074}, (0.2,): {'cooperate': 7.503861500860544, 'defect': 10.199670192612917}}"
FullyConnected_AdaptiveQL,8,7,q_learning_adaptive,571.1578947368431,"{'avg_cooperate': 2.4526130064431384, 'avg_defect': 3.8382772102117366}","{'initial': {'cooperate': 0.0, 'defect': 0.3315789473684211}, (0.6,): {'cooperate': 0.21947368421052635, 'defect': 0.0}, (0.4,): {'cooperate': 2.6866517490051716, 'defect': 4.806169094384872}, (0.2,): {'cooperate': 6.904326592556856, 'defect': 10.215360799093652}}"
FullyConnected_AdaptiveQL,8,8,q_learning_adaptive,561.0000000000008,"{'avg_cooperate': 2.3855693651939927, 'avg_defect': 3.6428162476979176}","{'initial': {'cooperate': 0.15789473684210528, 'defect': 0.0}, (0.6,): {'cooperate': 0.19343684210526318, 'defect': 0.21947368421052632}, (0.4,): {'cooperate': 2.3424757563965706, 'defect': 4.146890618556992}, (0.2,): {'cooperate': 6.848470125432033, 'defect': 10.204900688024152}}"
FullyConnected_AdaptiveQL,8,9,q_learning_adaptive,564.4210526315798,"{'avg_cooperate': 2.5233172201528924, 'avg_defect': 3.953816227673981}","{'initial': {'cooperate': 0.0, 'defect': 0.3315789473684211}, (0.6,): {'cooperate': 0.21947368421052635, 'defect': 0.0}, (0.4,): {'cooperate': 2.5334187605987823, 'defect': 5.2920883847287845}, (0.2,): {'cooperate': 7.340376435802261, 'defect': 10.191597578598719}}"
FullyConnected_AdaptiveQL,8,10,tit_for_tat,588.6315789473693,,
FullyConnected_AdaptiveQL,8,11,tit_for_tat,591.3157894736852,,
FullyConnected_AdaptiveQL,8,12,tit_for_tat,582.2105263157904,,
FullyConnected_AdaptiveQL,8,13,tit_for_tat,583.4736842105273,,
FullyConnected_AdaptiveQL,8,14,tit_for_tat,585.4210526315798,,
FullyConnected_AdaptiveQL,8,15,always_defect,628.4210526315799,,
FullyConnected_AdaptiveQL,8,16,always_defect,628.4210526315799,,
FullyConnected_AdaptiveQL,8,17,always_defect,628.4210526315799,,
FullyConnected_AdaptiveQL,8,18,always_defect,628.4210526315799,,
FullyConnected_AdaptiveQL,8,19,always_defect,628.4210526315799,,
