scenario_name,run_number,round,agent_id,move,payoff,strategy
FullyConnected_AdaptiveQL,8,0,0,defect,3.3157894736842106,q_learning_adaptive
FullyConnected_AdaptiveQL,8,0,1,cooperate,1.5789473684210527,q_learning_adaptive
FullyConnected_AdaptiveQL,8,0,2,cooperate,1.5789473684210527,q_learning_adaptive
FullyConnected_AdaptiveQL,8,0,3,cooperate,1.5789473684210527,q_learning_adaptive
FullyConnected_AdaptiveQL,8,0,4,cooperate,1.5789473684210527,q_learning_adaptive
FullyConnected_AdaptiveQL,8,0,5,defect,3.3157894736842106,q_learning_adaptive
FullyConnected_AdaptiveQL,8,0,6,cooperate,1.5789473684210527,q_learning_adaptive
FullyConnected_AdaptiveQL,8,0,7,defect,3.3157894736842106,q_learning_adaptive
FullyConnected_AdaptiveQL,8,0,8,cooperate,1.5789473684210527,q_learning_adaptive
FullyConnected_AdaptiveQL,8,0,9,defect,3.3157894736842106,q_learning_adaptive
FullyConnected_AdaptiveQL,8,0,10,cooperate,1.5789473684210527,tit_for_tat
FullyConnected_AdaptiveQL,8,0,11,cooperate,1.5789473684210527,tit_for_tat
FullyConnected_AdaptiveQL,8,0,12,cooperate,1.5789473684210527,tit_for_tat
FullyConnected_AdaptiveQL,8,0,13,cooperate,1.5789473684210527,tit_for_tat
FullyConnected_AdaptiveQL,8,0,14,cooperate,1.5789473684210527,tit_for_tat
FullyConnected_AdaptiveQL,8,0,15,defect,3.3157894736842106,always_defect
FullyConnected_AdaptiveQL,8,0,16,defect,3.3157894736842106,always_defect
FullyConnected_AdaptiveQL,8,0,17,defect,3.3157894736842106,always_defect
FullyConnected_AdaptiveQL,8,0,18,defect,3.3157894736842106,always_defect
FullyConnected_AdaptiveQL,8,0,19,defect,3.3157894736842106,always_defect
FullyConnected_AdaptiveQL,8,1,0,defect,3.3157894736842106,q_learning_adaptive
FullyConnected_AdaptiveQL,8,1,1,cooperate,1.5789473684210527,q_learning_adaptive
FullyConnected_AdaptiveQL,8,1,2,cooperate,1.5789473684210527,q_learning_adaptive
FullyConnected_AdaptiveQL,8,1,3,cooperate,1.5789473684210527,q_learning_adaptive
FullyConnected_AdaptiveQL,8,1,4,cooperate,1.5789473684210527,q_learning_adaptive
FullyConnected_AdaptiveQL,8,1,5,defect,3.3157894736842106,q_learning_adaptive
FullyConnected_AdaptiveQL,8,1,6,cooperate,1.5789473684210527,q_learning_adaptive
