scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ExponentialPayoff_QL,6,0,q_learning_adaptive,464.35020029008354,"{'avg_cooperate': 1.2229779330303603, 'avg_defect': 4.897917968881446}","{'initial': {'cooperate': 0.00010631465897496432, 'defect': 0.0}, (0.4,): {'cooperate': 0.8939043605139132, 'defect': 5.639629986740901}, (0.8,): {'cooperate': 0.04054515912010664, 'defect': 1.6375593231338041}, (1.0,): {'cooperate': 0.02754267678409235, 'defect': 0.20184041302638522}, (0.2,): {'cooperate': 5.152791154074714, 'defect': 17.010560121506135}}"
ExponentialPayoff_QL,6,1,q_learning_adaptive,450.6126526833687,"{'avg_cooperate': 1.6055641727375738, 'avg_defect': 4.157829833395694}","{'initial': {'cooperate': 0.0006014065304058602, 'defect': 0.0}, (0.6,): {'cooperate': 0.3716370266747857, 'defect': 2.00740078219816}, (0.4,): {'cooperate': 1.6297747817936081, 'defect': 5.578269727011711}, (0.8,): {'cooperate': 0.04072139193281192, 'defect': 0.3997439582780765}, (1.0,): {'cooperate': 0.0, 'defect': 0.30024258026454853}, (0.2,): {'cooperate': 7.590650429493831, 'defect': 16.66132195262167}}"
ExponentialPayoff_QL,6,2,q_learning_adaptive,443.37666041643183,"{'avg_cooperate': 1.3659144933133724, 'avg_defect': 4.766438457813395}","{'initial': {'cooperate': 0.00010631465897496432, 'defect': 0.0}, (0.4,): {'cooperate': 0.8026489596274022, 'defect': 4.82564463762156}, (1.0,): {'cooperate': 0.0006014065304058602, 'defect': 0.3001508063765504}, (0.8,): {'cooperate': 0.4335964258308776, 'defect': 1.9138775749970312}, (0.2,): {'cooperate': 5.592619359919202, 'defect': 16.792519270071836}}"
ExponentialPayoff_QL,6,3,q_learning_adaptive,455.7365022552008,"{'avg_cooperate': 1.0040505145071117, 'avg_defect': 4.21360321236497}","{'initial': {'cooperate': 0.0, 'defect': 0.10220970869120796}, (0.8,): {'cooperate': 0.06687241177534906, 'defect': 0.4967418467076917}, (0.6,): {'cooperate': 0.45620516645298054, 'defect': 2.4622702350452697}, (1.0,): {'cooperate': 0.03973614532780802, 'defect': 0.3075067562530892}, (0.4,): {'cooperate': 0.6541459757108231, 'defect': 5.2004029175139515}, (0.2,): {'cooperate': 4.80734338777571, 'defect': 16.71248780997861}}"
ExponentialPayoff_QL,6,4,q_learning_adaptive,458.6737403097626,"{'avg_cooperate': 0.8949115372819353, 'avg_defect': 4.223359538254781}","{'initial': {'cooperate': 0.0, 'defect': 0.1001417528786333}, (0.4,): {'cooperate': 1.2921558513420355, 'defect': 5.7871137808937405}, (0.6,): {'cooperate': 0.3822631473227578, 'defect': 1.645278644923249}, (1.0,): {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.8,): {'cooperate': 0.031808243441303216, 'defect': 1.0796409727336438}, (0.2,): {'cooperate': 3.661584700067109, 'defect': 16.72798207809942}}"
ExponentialPayoff_QL,6,5,q_learning_adaptive,455.1409606579373,"{'avg_cooperate': 2.374504366109008, 'avg_defect': 5.600957270605878}","{'initial': {'cooperate': 0.0, 'defect': 0.1}, (0.2,): {'cooperate': 7.816798278124965, 'defect': 17.2536140576971}, (0.6,): {'cooperate': 1.6808007878274789, 'defect': 5.050215024726413}, (1.0,): {'cooperate': 0.00041839848358785986, 'defect': 0.0}}"
ExponentialPayoff_QL,6,6,q_learning_adaptive,456.1720205816963,"{'avg_cooperate': 1.2262344456777619, 'avg_defect': 3.5678457259733367}","{'initial': {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.4,): {'cooperate': 0.4676336457869314, 'defect': 1.7367892470308353}, (0.6,): {'cooperate': 0.13626178945697495, 'defect': 1.6545290281999772}, (0.8,): {'cooperate': 0.006514860791664979, 'defect': 0.204524186055292}, (1.0,): {'cooperate': 0.001657281518405971, 'defect': 0.20266422922374042}, (0.2,): {'cooperate': 6.745339096512593, 'defect': 17.507765789956302}}"
ExponentialPayoff_QL,6,7,q_learning_adaptive,465.0280730163339,"{'avg_cooperate': 1.2208910379409605, 'avg_defect': 3.632435512837768}","{'initial': {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.4,): {'cooperate': 0.7815552662497824, 'defect': 2.644772158609284}, (0.8,): {'cooperate': 0.0006014065304058602, 'defect': 0.3002991439770737}, (1.0,): {'cooperate': 0.0005983994977538309, 'defect': 0.0}, (0.2,): {'cooperate': 6.476640508486122, 'defect': 17.570956891387297}, (0.6,): {'cooperate': 0.0659506468816991, 'defect': 1.1777830076790787}}"
ExponentialPayoff_QL,6,8,q_learning_adaptive,457.9847181642715,"{'avg_cooperate': 1.2187146127073016, 'avg_defect': 3.577365562020127}","{'initial': {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.4,): {'cooperate': 0.4075381326868001, 'defect': 2.541947413989761}, (0.6,): {'cooperate': 0.31816679515897117, 'defect': 0.8924628082063906}, (0.8,): {'cooperate': 0.029926775619973152, 'defect': 0.4071446552012574}, (1.0,): {'cooperate': 0.0006014065304058602, 'defect': 0.0}, (0.2,): {'cooperate': 6.55605456624766, 'defect': 17.52183661934948}}"
ExponentialPayoff_QL,6,9,q_learning_adaptive,454.5961253823151,"{'avg_cooperate': 1.0647810914076994, 'avg_defect': 4.070903010373114}","{'initial': {'cooperate': 0.0006014065304058602, 'defect': 0.0}, (0.6,): {'cooperate': 0.28407494761327523, 'defect': 1.5431497851768647}, (0.4,): {'cooperate': 1.0650144230518208, 'defect': 5.427860393920648}, (1.0,): {'cooperate': 0.0018528478799149251, 'defect': 0.0}, (0.8,): {'cooperate': 0.06711344511096307, 'defect': 0.5953543667630499}, (0.2,): {'cooperate': 4.970029478259816, 'defect': 16.859053516378122}}"
ExponentialPayoff_QL,6,10,q_learning_adaptive,451.39572771362657,"{'avg_cooperate': 1.4491443371317598, 'avg_defect': 4.678960830960193}","{'initial': {'cooperate': 0.0, 'defect': 0.0}, (0.2,): {'cooperate': 5.860188292443309, 'defect': 17.040067434037198}, (0.8,): {'cooperate': 0.5924869385561324, 'defect': 1.915404172958286}, (1.0,): {'cooperate': 0.0019992564082617283, 'defect': 0.0}, (0.4,): {'cooperate': 0.7910471982510972, 'defect': 4.4393325478054795}}"
ExponentialPayoff_QL,6,11,q_learning_adaptive,447.7848071630585,"{'avg_cooperate': 1.3972481889468773, 'avg_defect': 4.070273626328118}","{'initial': {'cooperate': 0.0, 'defect': 0.1001417528786333}, (0.4,): {'cooperate': 1.089979823934853, 'defect': 4.906813729636593}, (1.0,): {'cooperate': 0.04412698579958619, 'defect': 0.4065703922788745}, (0.8,): {'cooperate': 0.0565503473297292, 'defect': 0.9828424631045118}, (0.6,): {'cooperate': 0.2537360571544188, 'defect': 1.2630369574288993}, (0.2,): {'cooperate': 6.939095919462677, 'defect': 16.762236462641194}}"
ExponentialPayoff_QL,6,12,q_learning_adaptive,456.7610669304841,"{'avg_cooperate': 0.7500184903870775, 'avg_defect': 4.220634586828129}","{'initial': {'cooperate': 0.0, 'defect': 0.1001417528786333}, (0.4,): {'cooperate': 0.9092893198469316, 'defect': 5.998793786416688}, (1.0,): {'cooperate': 0.016104449030514112, 'defect': 0.20478606314687142}, (0.8,): {'cooperate': 0.18125541362620784, 'defect': 0.796280509708169}, (0.6,): {'cooperate': 0.34830790975717896, 'defect': 1.5446560632274844}, (0.2,): {'cooperate': 3.0451538500616326, 'defect': 16.679149345590925}}"
ExponentialPayoff_QL,6,13,q_learning_adaptive,453.0067577614637,"{'avg_cooperate': 1.3540720476897088, 'avg_defect': 3.475185558616516}","{'initial': {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.4,): {'cooperate': 0.32921106060868566, 'defect': 1.9195380732361467}, (0.8,): {'cooperate': 0.022363613323172007, 'defect': 0.3007405288484976}, (0.6,): {'cooperate': 0.1498949269824882, 'defect': 0.984392760497232}, (0.2,): {'cooperate': 7.621305403705501, 'defect': 17.545640113743342}, (1.0,): {'cooperate': 0.001657281518405971, 'defect': 0.0}}"
ExponentialPayoff_QL,6,14,q_learning_adaptive,457.683688875872,"{'avg_cooperate': 0.9380295520616494, 'avg_defect': 4.1910773405234565}","{'initial': {'cooperate': 0.0, 'defect': 0.1001417528786333}, (0.4,): {'cooperate': 1.6723916637824872, 'defect': 5.204080814905616}, (0.8,): {'cooperate': 0.09450554094154959, 'defect': 0.5982244576461304}, (1.0,): {'cooperate': 0.013216419393785966, 'defect': 0.10035554103454919}, (0.6,): {'cooperate': 0.3237842305494023, 'defect': 2.366411545996519}, (0.2,): {'cooperate': 3.5242794577026717, 'defect': 16.777249930679293}}"
ExponentialPayoff_QL,6,15,q_learning_adaptive,460.1894330242178,"{'avg_cooperate': 1.298483494799952, 'avg_defect': 3.5861097604965395}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.6,): {'cooperate': 0.3534961643334087, 'defect': 1.2826811454903349}, (1.0,): {'cooperate': 0.001199806028159691, 'defect': 0.10232369026388313}, (0.4,): {'cooperate': 0.39793221373682863, 'defect': 2.385963701453301}, (0.8,): {'cooperate': 0.002845809141484863, 'defect': 0.1999107529877322}, (0.2,): {'cooperate': 7.033769694041424, 'defect': 17.545779272783985}}"
ExponentialPayoff_QL,6,16,q_learning_adaptive,463.1726708586578,"{'avg_cooperate': 2.432641310215211, 'avg_defect': 5.651002484608923}","{'initial': {'cooperate': 0.0, 'defect': 0.10080187537387449}, (1.0,): {'cooperate': 0.12576935207559015, 'defect': 0.690923747968304}, (0.6,): {'cooperate': 1.0870886727898617, 'defect': 4.436988033970692}, (0.2,): {'cooperate': 8.517707215995392, 'defect': 17.37529628112282}}"
ExponentialPayoff_QL,6,17,q_learning_adaptive,455.5122709789574,"{'avg_cooperate': 1.1928082819852748, 'avg_defect': 4.181567034940069}","{'initial': {'cooperate': 0.0006014065304058602, 'defect': 0.0}, (0.6,): {'cooperate': 0.3750799718928679, 'defect': 2.1854085791592093}, (0.4,): {'cooperate': 1.4896795248293655, 'defect': 5.573356943695983}, (0.8,): {'cooperate': 0.001657281518405971, 'defect': 0.4025716746716279}, (1.0,): {'cooperate': 0.0, 'defect': 0.19978279699287343}, (0.2,): {'cooperate': 5.289831507140604, 'defect': 16.72828221512072}}"
ExponentialPayoff_QL,6,18,q_learning_adaptive,460.2220480400176,"{'avg_cooperate': 1.2456298722806693, 'avg_defect': 3.639432182654007}","{'initial': {'cooperate': 0.0006014065304058602, 'defect': 0.0}, (0.4,): {'cooperate': 0.45719113934876165, 'defect': 2.37478683322532}, (0.6,): {'cooperate': 0.03264696277454787, 'defect': 1.6642381477657209}, (0.8,): {'cooperate': 0.002932668041577429, 'defect': 0.10027860346394986}, (0.2,): {'cooperate': 6.980407056988723, 'defect': 17.495590851321296}, (1.0,): {'cooperate': 0.0, 'defect': 0.20169866014775195}}"
ExponentialPayoff_QL,6,19,q_learning_adaptive,460.5748588708108,"{'avg_cooperate': 1.0258007436638732, 'avg_defect': 4.252642622422294}","{'initial': {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.6,): {'cooperate': 0.5831992464785152, 'defect': 2.2766509702028914}, (0.8,): {'cooperate': 0.03794018772234238, 'defect': 0.49824070630492623}, (1.0,): {'cooperate': 0.0006014065304058602, 'defect': 0.0}, (0.4,): {'cooperate': 1.5260304825446216, 'defect': 5.927411148878754}, (0.2,): {'cooperate': 4.007033138707354, 'defect': 16.712751033773316}}"
ExponentialPayoff_QL,6,20,q_learning_adaptive,456.3471884012275,"{'avg_cooperate': 1.5535282473780978, 'avg_defect': 4.774122387265587}","{'initial': {'cooperate': 0.0, 'defect': 0.1}, (0.2,): {'cooperate': 6.141193374583375, 'defect': 16.980069861537217}, (0.4,): {'cooperate': 1.3387567820102482, 'defect': 5.713137752833176}, (1.0,): {'cooperate': 0.0029172800249717013, 'defect': 0.0}, (0.8,): {'cooperate': 0.28477380027189336, 'defect': 1.0774043219575362}}"
