scenario_name,run_number,round,agent_id,move,payoff,strategy
Pairwise_Optimistic_QLearn,8,0,0,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,0,1,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,0,2,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,0,3,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,0,4,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,0,5,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,0,6,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,0,7,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,0,8,defect,5.0,q_learning
Pairwise_Optimistic_QLearn,8,0,9,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,0,10,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,0,11,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,0,12,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,0,13,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,0,14,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,0,15,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,0,16,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,0,17,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,0,18,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,0,19,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,8,1,0,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,8,1,1,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,8,1,2,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,8,1,3,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,8,1,4,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,8,1,5,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,8,1,6,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,8,1,7,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,8,1,8,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,8,1,9,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,8,1,10,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,8,1,11,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,8,1,12,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,8,1,13,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,8,1,14,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,8,1,15,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,8,1,16,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,8,1,17,cooperate,3.0,q_learning
