scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
GeneratedScenario_0011,1,0,ucb1_q,568.6842105263146,"{'avg_cooperate': 0.13705378658849476, 'avg_defect': 3.6642443656643575}","{'initial': {'cooperate': 0.0, 'defect': 0.17894736842105263}, (0, 1, 2): {'cooperate': 0.08959488947368421, 'defect': 0.4574369947368422}, (0, 0, 1): {'cooperate': 0.2730997054635178, 'defect': 4.075370048942259}, (0, 0, 2): {'cooperate': 0.1304742156631579, 'defect': 0.5570847419789473}, (0, 0, 0): {'cooperate': 0.2864218431126563, 'defect': 38.135138970056644}, (1, 0, 0): {'cooperate': 0.17018497874210525, 'defect': 0.635769189268421}, (1, 1, 1): {'cooperate': 0.10483173157894737, 'defect': 0.3314263157894737}, (0, 1, 1): {'cooperate': 0.17186903142631582, 'defect': 0.9134504450798631}, (1, 0, 1): {'cooperate': 0.17247901235846844, 'defect': 0.46206448890000007}, (1, 1, 2): {'cooperate': 0.05893619049473684, 'defect': 0.4605570610210526}, (1, 0, 2): {'cooperate': 0.10890726944210526, 'defect': 0.4605044557578948}, (1, 1, 0): {'cooperate': 0.0996212052631579, 'defect': 0.4048317315789475}, (0, 1, 0): {'cooperate': 0.11527915263157895, 'defect': 0.5625949421052632}}"
GeneratedScenario_0011,1,1,ucb1_q,787.7368421052632,"{'avg_cooperate': 0.20638181191957775, 'avg_defect': 5.37346998134518}","{'initial': {'cooperate': 0.0, 'defect': 0.2578947368421053}, (0, 1, 2): {'cooperate': 0.2262595099074, 'defect': 0.9484843019298081}, (1, 0, 0): {'cooperate': 0.08868947368421053, 'defect': 0.2578947368421053}, (0, 0, 1): {'cooperate': 0.33803580425690527, 'defect': 26.478623138682394}, (1, 0, 1): {'cooperate': 0.2921059524789474, 'defect': 0.9455017886317318}, (0, 1, 0): {'cooperate': 0.09473684210526316, 'defect': 0.0}, (1, 0, 2): {'cooperate': 0.26510608400526314, 'defect': 0.5888580999999999}, (0, 1, 1): {'cooperate': 0.29155722528322103, 'defect': 1.1092824469646747}, (1, 1, 1): {'cooperate': 0.33752732079473685, 'defect': 1.0300588997421054}, (1, 1, 2): {'cooperate': 0.1473317842105263, 'defect': 0.4103210526315789}, (0, 0, 2): {'cooperate': 0.20432603870057373, 'defect': 2.6107411303884582}, (0, 0, 0): {'cooperate': 0.31834015110641056, 'defect': 34.951738898516595}, (1, 1, 0): {'cooperate': 0.07894736842105264, 'defect': 0.26571052631578945}}"
GeneratedScenario_0011,1,2,ucb1_q,891.4210526315766,"{'avg_cooperate': 0.2106449580176723, 'avg_defect': 6.1844220845371245}","{'initial': {'cooperate': 0.11052631578947368, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.06727907368421053, 'defect': 0.45748959999999994}, (0, 1, 0): {'cooperate': 0.23314612725789474, 'defect': 1.1460998430837948}, (1, 0, 2): {'cooperate': 0.13834268932105265, 'defect': 0.43114752105263165}, (0, 0, 2): {'cooperate': 0.18029974922688946, 'defect': 11.679981232237731}, (1, 0, 1): {'cooperate': 0.31281956978692105, 'defect': 0.622895134131579}, (1, 1, 1): {'cooperate': 0.03350526315789474, 'defect': 0.17894736842105263}, (0, 1, 1): {'cooperate': 0.27768524182105264, 'defect': 0.9714761039476526}, (0, 0, 0): {'cooperate': 0.4532379786631579, 'defect': 45.53895132371331}, (0, 0, 1): {'cooperate': 0.36245709843698204, 'defect': 17.686205077942247}, (1, 1, 0): {'cooperate': 0.39347482076842105, 'defect': 1.0299274523473685}, (0, 1, 2): {'cooperate': 0.04929473684210526, 'defect': 0.17894736842105263}, (1, 0, 0): {'cooperate': 0.12631578947368421, 'defect': 0.47541907368421055}}"
GeneratedScenario_0011,1,3,ucb1_q,603.9473684210519,"{'avg_cooperate': 0.13684907979244232, 'avg_defect': 4.168623576396721}","{'initial': {'cooperate': 0.04736842105263158, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.02829473684210526, 'defect': 0.12631578947368421}, (0, 1, 0): {'cooperate': 0.21421588077952106, 'defect': 0.8975935851182678}, (1, 0, 2): {'cooperate': 0.06924458411052632, 'defect': 0.47826884726842106}, (1, 1, 0): {'cooperate': 0.1875007156105263, 'defect': 0.8666070780528107}, (0, 1, 2): {'cooperate': 0.08306854736842106, 'defect': 0.4048580210526316}, (0, 0, 0): {'cooperate': 0.3446164391226624, 'defect': 29.529589609796847}, (0, 0, 2): {'cooperate': 0.1576512610550289, 'defect': 0.6318476771622963}, (1, 0, 0): {'cooperate': 0.26427336856533745, 'defect': 1.2987341127623895}, (1, 1, 1): {'cooperate': 0.08250039990000001, 'defect': 0.2997001}, (0, 1, 1): {'cooperate': 0.1182780783159158, 'defect': 0.5514486046317054}, (1, 0, 1): {'cooperate': 0.015110526315789475, 'defect': 0.15263157894736842}, (0, 0, 1): {'cooperate': 0.1669150782632842, 'defect': 18.954511488890944}}"
GeneratedScenario_0011,1,4,pavlov,529.1578947368401,,
GeneratedScenario_0011,1,5,pavlov,262.10526315789474,,
GeneratedScenario_0011,1,6,pavlov,580.3157894736842,,
GeneratedScenario_0011,1,7,pavlov,335.684210526317,,
GeneratedScenario_0011,1,8,pavlov,328.9473684210538,,
GeneratedScenario_0011,1,9,pavlov,295.5263157894736,,
GeneratedScenario_0011,1,10,pavlov,297.52631578947353,,
GeneratedScenario_0011,1,11,hysteretic_q,205.8947368421067,"{'avg_cooperate': 7.472737476073866, 'avg_defect': 6.660763132007457}","{'initial': {'cooperate': 6.057157894736843, 'defect': 6}, (1, 1, 2): {'cooperate': 7.473698530749889, 'defect': 6.297744958869504}, (1, 1, 1): {'cooperate': 13.11186433583932, 'defect': 10.076406278852518}, (0, 1, 1): {'cooperate': 6.468401008847507, 'defect': 6}, (1, 0, 2): {'cooperate': 6.102162418079686, 'defect': 6}, (0, 1, 2): {'cooperate': 6.082695473684211, 'defect': 6}, (1, 0, 1): {'cooperate': 6.424394866419188, 'defect': 6.199968219924466}, (1, 1, 0): {'cooperate': 9.296365358699152, 'defect': 7.372748730420625}, (0, 1, 0): {'cooperate': 6.237897397609006, 'defect': 6}}"
GeneratedScenario_0011,1,12,hysteretic_q,389.89473684210526,"{'avg_cooperate': 6.819782669602947, 'avg_defect': 8.381429816966172}","{'initial': {'cooperate': 6.025578947368421, 'defect': 6}, (1, 1, 1): {'cooperate': 7.6247107370120055, 'defect': 6}, (1, 1, 2): {'cooperate': 6.524117196227636, 'defect': 9.45106103000441}, (0, 1, 1): {'cooperate': 11.130299127048568, 'defect': 8.878778782439827}, (1, 0, 2): {'cooperate': 6.917446836131514, 'defect': 15.002021473930835}, (1, 1, 0): {'cooperate': 6.082695473684211, 'defect': 6}, (1, 0, 1): {'cooperate': 6.872298565811782, 'defect': 15.869481916035559}, (0, 1, 0): {'cooperate': 6.370829996055949, 'defect': 6}, (0, 0, 2): {'cooperate': 6.0306072097894745, 'defect': 6.989137412569065}, (0, 0, 1): {'cooperate': 6.197870367158417, 'defect': 6.137389713957378}, (0, 1, 2): {'cooperate': 6.019569157894738, 'defect': 6.523516943102006}, (0, 0, 0): {'cooperate': 6.041368421052632, 'defect': 7.725770531554992}}"
