scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evolution_Of_Trust_Simulation,4,0,always_cooperate,452.89655172413785,,
Evolution_Of_Trust_Simulation,4,1,always_cooperate,452.89655172413785,,
Evolution_Of_Trust_Simulation,4,2,always_cooperate,452.89655172413785,,
Evolution_Of_Trust_Simulation,4,3,always_cooperate,452.89655172413785,,
Evolution_Of_Trust_Simulation,4,4,always_cooperate,452.89655172413785,,
Evolution_Of_Trust_Simulation,4,5,always_cooperate,452.89655172413785,,
Evolution_Of_Trust_Simulation,4,6,always_defect,945.2413793103449,,
Evolution_Of_Trust_Simulation,4,7,always_defect,945.2413793103449,,
Evolution_Of_Trust_Simulation,4,8,always_defect,945.2413793103449,,
Evolution_Of_Trust_Simulation,4,9,always_defect,945.2413793103449,,
Evolution_Of_Trust_Simulation,4,10,always_defect,945.2413793103449,,
Evolution_Of_Trust_Simulation,4,11,always_defect,945.2413793103449,,
Evolution_Of_Trust_Simulation,4,12,tit_for_tat,691.8965517241381,,
Evolution_Of_Trust_Simulation,4,13,tit_for_tat,689.5172413793106,,
Evolution_Of_Trust_Simulation,4,14,tit_for_tat,679.5517241379312,,
Evolution_Of_Trust_Simulation,4,15,tit_for_tat,689.0000000000001,,
Evolution_Of_Trust_Simulation,4,16,tit_for_tat,660.5517241379315,,
Evolution_Of_Trust_Simulation,4,17,tit_for_tat,668.9655172413795,,
Evolution_Of_Trust_Simulation,4,18,tit_for_two_tats,598.6206896551726,,
Evolution_Of_Trust_Simulation,4,19,tit_for_two_tats,599.0689655172417,,
Evolution_Of_Trust_Simulation,4,20,tit_for_two_tats,602.6551724137934,,
Evolution_Of_Trust_Simulation,4,21,tit_for_two_tats,616.8965517241384,,
Evolution_Of_Trust_Simulation,4,22,tit_for_two_tats,625.7931034482764,,
Evolution_Of_Trust_Simulation,4,23,tit_for_two_tats,600.5862068965519,,
Evolution_Of_Trust_Simulation,4,24,pavlov,747.3448275862066,,
Evolution_Of_Trust_Simulation,4,25,pavlov,747.3448275862066,,
Evolution_Of_Trust_Simulation,4,26,pavlov,747.3448275862066,,
Evolution_Of_Trust_Simulation,4,27,pavlov,747.3448275862066,,
Evolution_Of_Trust_Simulation,4,28,pavlov,747.3448275862066,,
Evolution_Of_Trust_Simulation,4,29,pavlov,747.3448275862066,,
