scenario_name,round,agent_id,move,payoff,strategy
FullyConnected_Mixed,155,16,cooperate,0.631578947368421,random
FullyConnected_Mixed,155,17,defect,2.052631578947368,random
FullyConnected_Mixed,155,18,defect,2.052631578947368,random
FullyConnected_Mixed,155,19,defect,2.052631578947368,random
FullyConnected_Mixed,156,0,cooperate,1.5789473684210527,q_learning
FullyConnected_Mixed,156,1,defect,3.3157894736842106,q_learning
FullyConnected_Mixed,156,2,cooperate,1.5789473684210527,q_learning
FullyConnected_Mixed,156,3,cooperate,1.5789473684210527,q_learning
FullyConnected_Mixed,156,4,cooperate,1.5789473684210527,q_learning
FullyConnected_Mixed,156,5,cooperate,1.5789473684210527,tit_for_tat
FullyConnected_Mixed,156,6,defect,3.3157894736842106,tit_for_tat
FullyConnected_Mixed,156,7,defect,3.3157894736842106,tit_for_tat
FullyConnected_Mixed,156,8,defect,3.3157894736842106,tit_for_tat
FullyConnected_Mixed,156,9,cooperate,1.5789473684210527,tit_for_tat
FullyConnected_Mixed,156,10,defect,3.3157894736842106,always_defect
FullyConnected_Mixed,156,11,defect,3.3157894736842106,always_defect
FullyConnected_Mixed,156,12,defect,3.3157894736842106,always_defect
FullyConnected_Mixed,156,13,defect,3.3157894736842106,always_defect
FullyConnected_Mixed,156,14,defect,3.3157894736842106,always_defect
FullyConnected_Mixed,156,15,cooperate,1.5789473684210527,random
FullyConnected_Mixed,156,16,cooperate,1.5789473684210527,random
FullyConnected_Mixed,156,17,cooperate,1.5789473684210527,random
FullyConnected_Mixed,156,18,cooperate,1.5789473684210527,random
FullyConnected_Mixed,156,19,cooperate,1.5789473684210527,random
FullyConnected_Mixed,157,0,defect,2.6842105263157894,q_learning
FullyConnected_Mixed,157,1,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,157,2,defect,2.6842105263157894,q_learning
FullyConnected_Mixed,157,3,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,157,4,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,157,5,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,157,6,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,157,7,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,157,8,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,157,9,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,157,10,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,157,11,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,157,12,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,157,13,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,157,14,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,157,15,cooperate,1.1052631578947367,random
FullyConnected_Mixed,157,16,cooperate,1.1052631578947367,random
FullyConnected_Mixed,157,17,cooperate,1.1052631578947367,random
FullyConnected_Mixed,157,18,cooperate,1.1052631578947367,random
FullyConnected_Mixed,157,19,cooperate,1.1052631578947367,random
FullyConnected_Mixed,158,0,defect,2.052631578947368,q_learning
FullyConnected_Mixed,158,1,defect,2.052631578947368,q_learning
FullyConnected_Mixed,158,2,defect,2.052631578947368,q_learning
FullyConnected_Mixed,158,3,cooperate,0.631578947368421,q_learning
FullyConnected_Mixed,158,4,cooperate,0.631578947368421,q_learning
FullyConnected_Mixed,158,5,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,158,6,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,158,7,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,158,8,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,158,9,cooperate,0.631578947368421,tit_for_tat
FullyConnected_Mixed,158,10,defect,2.052631578947368,always_defect
FullyConnected_Mixed,158,11,defect,2.052631578947368,always_defect
FullyConnected_Mixed,158,12,defect,2.052631578947368,always_defect
FullyConnected_Mixed,158,13,defect,2.052631578947368,always_defect
FullyConnected_Mixed,158,14,defect,2.052631578947368,always_defect
FullyConnected_Mixed,158,15,defect,2.052631578947368,random
FullyConnected_Mixed,158,16,cooperate,0.631578947368421,random
FullyConnected_Mixed,158,17,defect,2.052631578947368,random
FullyConnected_Mixed,158,18,defect,2.052631578947368,random
FullyConnected_Mixed,158,19,cooperate,0.631578947368421,random
FullyConnected_Mixed,159,0,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,159,1,defect,2.473684210526316,q_learning
FullyConnected_Mixed,159,2,defect,2.473684210526316,q_learning
FullyConnected_Mixed,159,3,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,159,4,defect,2.473684210526316,q_learning
FullyConnected_Mixed,159,5,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,159,6,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_Mixed,159,7,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_Mixed,159,8,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,159,9,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_Mixed,159,10,defect,2.473684210526316,always_defect
FullyConnected_Mixed,159,11,defect,2.473684210526316,always_defect
FullyConnected_Mixed,159,12,defect,2.473684210526316,always_defect
FullyConnected_Mixed,159,13,defect,2.473684210526316,always_defect
FullyConnected_Mixed,159,14,defect,2.473684210526316,always_defect
FullyConnected_Mixed,159,15,defect,2.473684210526316,random
FullyConnected_Mixed,159,16,cooperate,0.9473684210526315,random
FullyConnected_Mixed,159,17,defect,2.473684210526316,random
FullyConnected_Mixed,159,18,cooperate,0.9473684210526315,random
FullyConnected_Mixed,159,19,defect,2.473684210526316,random
FullyConnected_Mixed,160,0,defect,1.631578947368421,q_learning
FullyConnected_Mixed,160,1,defect,1.631578947368421,q_learning
FullyConnected_Mixed,160,2,defect,1.631578947368421,q_learning
FullyConnected_Mixed,160,3,cooperate,0.3157894736842105,q_learning
FullyConnected_Mixed,160,4,defect,1.631578947368421,q_learning
FullyConnected_Mixed,160,5,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,160,6,cooperate,0.3157894736842105,tit_for_tat
FullyConnected_Mixed,160,7,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,160,8,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,160,9,cooperate,0.3157894736842105,tit_for_tat
FullyConnected_Mixed,160,10,defect,1.631578947368421,always_defect
FullyConnected_Mixed,160,11,defect,1.631578947368421,always_defect
FullyConnected_Mixed,160,12,defect,1.631578947368421,always_defect
FullyConnected_Mixed,160,13,defect,1.631578947368421,always_defect
FullyConnected_Mixed,160,14,defect,1.631578947368421,always_defect
FullyConnected_Mixed,160,15,defect,1.631578947368421,random
FullyConnected_Mixed,160,16,defect,1.631578947368421,random
FullyConnected_Mixed,160,17,defect,1.631578947368421,random
FullyConnected_Mixed,160,18,defect,1.631578947368421,random
FullyConnected_Mixed,160,19,defect,1.631578947368421,random
FullyConnected_Mixed,161,0,defect,1.631578947368421,q_learning
FullyConnected_Mixed,161,1,cooperate,0.3157894736842105,q_learning
FullyConnected_Mixed,161,2,defect,1.631578947368421,q_learning
FullyConnected_Mixed,161,3,defect,1.631578947368421,q_learning
FullyConnected_Mixed,161,4,cooperate,0.3157894736842105,q_learning
FullyConnected_Mixed,161,5,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,161,6,cooperate,0.3157894736842105,tit_for_tat
FullyConnected_Mixed,161,7,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,161,8,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,161,9,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,161,10,defect,1.631578947368421,always_defect
FullyConnected_Mixed,161,11,defect,1.631578947368421,always_defect
FullyConnected_Mixed,161,12,defect,1.631578947368421,always_defect
FullyConnected_Mixed,161,13,defect,1.631578947368421,always_defect
FullyConnected_Mixed,161,14,defect,1.631578947368421,always_defect
FullyConnected_Mixed,161,15,defect,1.631578947368421,random
FullyConnected_Mixed,161,16,defect,1.631578947368421,random
FullyConnected_Mixed,161,17,defect,1.631578947368421,random
FullyConnected_Mixed,161,18,defect,1.631578947368421,random
FullyConnected_Mixed,161,19,defect,1.631578947368421,random
FullyConnected_Mixed,162,0,defect,1.631578947368421,q_learning
FullyConnected_Mixed,162,1,cooperate,0.3157894736842105,q_learning
FullyConnected_Mixed,162,2,defect,1.631578947368421,q_learning
FullyConnected_Mixed,162,3,defect,1.631578947368421,q_learning
FullyConnected_Mixed,162,4,cooperate,0.3157894736842105,q_learning
FullyConnected_Mixed,162,5,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,162,6,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,162,7,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,162,8,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,162,9,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,162,10,defect,1.631578947368421,always_defect
FullyConnected_Mixed,162,11,defect,1.631578947368421,always_defect
FullyConnected_Mixed,162,12,defect,1.631578947368421,always_defect
FullyConnected_Mixed,162,13,defect,1.631578947368421,always_defect
FullyConnected_Mixed,162,14,defect,1.631578947368421,always_defect
FullyConnected_Mixed,162,15,defect,1.631578947368421,random
FullyConnected_Mixed,162,16,defect,1.631578947368421,random
FullyConnected_Mixed,162,17,defect,1.631578947368421,random
FullyConnected_Mixed,162,18,cooperate,0.3157894736842105,random
FullyConnected_Mixed,162,19,defect,1.631578947368421,random
FullyConnected_Mixed,163,0,defect,1.631578947368421,q_learning
FullyConnected_Mixed,163,1,cooperate,0.3157894736842105,q_learning
FullyConnected_Mixed,163,2,defect,1.631578947368421,q_learning
FullyConnected_Mixed,163,3,defect,1.631578947368421,q_learning
FullyConnected_Mixed,163,4,cooperate,0.3157894736842105,q_learning
FullyConnected_Mixed,163,5,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,163,6,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,163,7,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,163,8,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,163,9,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,163,10,defect,1.631578947368421,always_defect
FullyConnected_Mixed,163,11,defect,1.631578947368421,always_defect
FullyConnected_Mixed,163,12,defect,1.631578947368421,always_defect
FullyConnected_Mixed,163,13,defect,1.631578947368421,always_defect
FullyConnected_Mixed,163,14,defect,1.631578947368421,always_defect
FullyConnected_Mixed,163,15,cooperate,0.3157894736842105,random
FullyConnected_Mixed,163,16,defect,1.631578947368421,random
FullyConnected_Mixed,163,17,defect,1.631578947368421,random
FullyConnected_Mixed,163,18,defect,1.631578947368421,random
FullyConnected_Mixed,163,19,defect,1.631578947368421,random
FullyConnected_Mixed,164,0,defect,2.052631578947368,q_learning
FullyConnected_Mixed,164,1,defect,2.052631578947368,q_learning
FullyConnected_Mixed,164,2,defect,2.052631578947368,q_learning
FullyConnected_Mixed,164,3,defect,2.052631578947368,q_learning
FullyConnected_Mixed,164,4,cooperate,0.631578947368421,q_learning
FullyConnected_Mixed,164,5,cooperate,0.631578947368421,tit_for_tat
FullyConnected_Mixed,164,6,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,164,7,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,164,8,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,164,9,cooperate,0.631578947368421,tit_for_tat
FullyConnected_Mixed,164,10,defect,2.052631578947368,always_defect
FullyConnected_Mixed,164,11,defect,2.052631578947368,always_defect
FullyConnected_Mixed,164,12,defect,2.052631578947368,always_defect
FullyConnected_Mixed,164,13,defect,2.052631578947368,always_defect
FullyConnected_Mixed,164,14,defect,2.052631578947368,always_defect
FullyConnected_Mixed,164,15,defect,2.052631578947368,random
FullyConnected_Mixed,164,16,cooperate,0.631578947368421,random
FullyConnected_Mixed,164,17,defect,2.052631578947368,random
FullyConnected_Mixed,164,18,defect,2.052631578947368,random
FullyConnected_Mixed,164,19,cooperate,0.631578947368421,random
FullyConnected_Mixed,165,0,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,165,1,defect,2.473684210526316,q_learning
FullyConnected_Mixed,165,2,defect,2.473684210526316,q_learning
FullyConnected_Mixed,165,3,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,165,4,defect,2.473684210526316,q_learning
FullyConnected_Mixed,165,5,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_Mixed,165,6,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,165,7,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_Mixed,165,8,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,165,9,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,165,10,defect,2.473684210526316,always_defect
FullyConnected_Mixed,165,11,defect,2.473684210526316,always_defect
FullyConnected_Mixed,165,12,defect,2.473684210526316,always_defect
FullyConnected_Mixed,165,13,defect,2.473684210526316,always_defect
FullyConnected_Mixed,165,14,defect,2.473684210526316,always_defect
FullyConnected_Mixed,165,15,defect,2.473684210526316,random
FullyConnected_Mixed,165,16,cooperate,0.9473684210526315,random
FullyConnected_Mixed,165,17,cooperate,0.9473684210526315,random
FullyConnected_Mixed,165,18,cooperate,0.9473684210526315,random
FullyConnected_Mixed,165,19,defect,2.473684210526316,random
FullyConnected_Mixed,166,0,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,166,1,defect,2.473684210526316,q_learning
FullyConnected_Mixed,166,2,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,166,3,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,166,4,defect,2.473684210526316,q_learning
FullyConnected_Mixed,166,5,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,166,6,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,166,7,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,166,8,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_Mixed,166,9,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_Mixed,166,10,defect,2.473684210526316,always_defect
FullyConnected_Mixed,166,11,defect,2.473684210526316,always_defect
FullyConnected_Mixed,166,12,defect,2.473684210526316,always_defect
FullyConnected_Mixed,166,13,defect,2.473684210526316,always_defect
FullyConnected_Mixed,166,14,defect,2.473684210526316,always_defect
FullyConnected_Mixed,166,15,defect,2.473684210526316,random
FullyConnected_Mixed,166,16,cooperate,0.9473684210526315,random
FullyConnected_Mixed,166,17,cooperate,0.9473684210526315,random
FullyConnected_Mixed,166,18,defect,2.473684210526316,random
FullyConnected_Mixed,166,19,defect,2.473684210526316,random
FullyConnected_Mixed,167,0,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,167,1,defect,3.1052631578947367,q_learning
FullyConnected_Mixed,167,2,defect,3.1052631578947367,q_learning
FullyConnected_Mixed,167,3,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,167,4,defect,3.1052631578947367,q_learning
FullyConnected_Mixed,167,5,cooperate,1.4210526315789473,tit_for_tat
FullyConnected_Mixed,167,6,cooperate,1.4210526315789473,tit_for_tat
FullyConnected_Mixed,167,7,cooperate,1.4210526315789473,tit_for_tat
FullyConnected_Mixed,167,8,defect,3.1052631578947367,tit_for_tat
FullyConnected_Mixed,167,9,cooperate,1.4210526315789473,tit_for_tat
FullyConnected_Mixed,167,10,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,167,11,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,167,12,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,167,13,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,167,14,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,167,15,cooperate,1.4210526315789473,random
FullyConnected_Mixed,167,16,cooperate,1.4210526315789473,random
FullyConnected_Mixed,167,17,cooperate,1.4210526315789473,random
FullyConnected_Mixed,167,18,defect,3.1052631578947367,random
FullyConnected_Mixed,167,19,cooperate,1.4210526315789473,random
FullyConnected_Mixed,168,0,defect,2.894736842105263,q_learning
FullyConnected_Mixed,168,1,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,168,2,defect,2.894736842105263,q_learning
FullyConnected_Mixed,168,3,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,168,4,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,168,5,cooperate,1.263157894736842,tit_for_tat
FullyConnected_Mixed,168,6,cooperate,1.263157894736842,tit_for_tat
FullyConnected_Mixed,168,7,cooperate,1.263157894736842,tit_for_tat
FullyConnected_Mixed,168,8,defect,2.894736842105263,tit_for_tat
FullyConnected_Mixed,168,9,defect,2.894736842105263,tit_for_tat
FullyConnected_Mixed,168,10,defect,2.894736842105263,always_defect
FullyConnected_Mixed,168,11,defect,2.894736842105263,always_defect
FullyConnected_Mixed,168,12,defect,2.894736842105263,always_defect
FullyConnected_Mixed,168,13,defect,2.894736842105263,always_defect
FullyConnected_Mixed,168,14,defect,2.894736842105263,always_defect
FullyConnected_Mixed,168,15,cooperate,1.263157894736842,random
FullyConnected_Mixed,168,16,cooperate,1.263157894736842,random
FullyConnected_Mixed,168,17,defect,2.894736842105263,random
FullyConnected_Mixed,168,18,cooperate,1.263157894736842,random
FullyConnected_Mixed,168,19,defect,2.894736842105263,random
FullyConnected_Mixed,169,0,defect,2.894736842105263,q_learning
FullyConnected_Mixed,169,1,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,169,2,defect,2.894736842105263,q_learning
FullyConnected_Mixed,169,3,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,169,4,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,169,5,defect,2.894736842105263,tit_for_tat
FullyConnected_Mixed,169,6,cooperate,1.263157894736842,tit_for_tat
FullyConnected_Mixed,169,7,cooperate,1.263157894736842,tit_for_tat
FullyConnected_Mixed,169,8,defect,2.894736842105263,tit_for_tat
FullyConnected_Mixed,169,9,defect,2.894736842105263,tit_for_tat
FullyConnected_Mixed,169,10,defect,2.894736842105263,always_defect
FullyConnected_Mixed,169,11,defect,2.894736842105263,always_defect
FullyConnected_Mixed,169,12,defect,2.894736842105263,always_defect
FullyConnected_Mixed,169,13,defect,2.894736842105263,always_defect
FullyConnected_Mixed,169,14,defect,2.894736842105263,always_defect
FullyConnected_Mixed,169,15,cooperate,1.263157894736842,random
FullyConnected_Mixed,169,16,cooperate,1.263157894736842,random
FullyConnected_Mixed,169,17,cooperate,1.263157894736842,random
FullyConnected_Mixed,169,18,cooperate,1.263157894736842,random
FullyConnected_Mixed,169,19,defect,2.894736842105263,random
FullyConnected_Mixed,170,0,defect,2.6842105263157894,q_learning
FullyConnected_Mixed,170,1,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,170,2,defect,2.6842105263157894,q_learning
FullyConnected_Mixed,170,3,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,170,4,defect,2.6842105263157894,q_learning
FullyConnected_Mixed,170,5,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,170,6,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,170,7,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,170,8,cooperate,1.1052631578947367,tit_for_tat
FullyConnected_Mixed,170,9,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,170,10,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,170,11,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,170,12,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,170,13,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,170,14,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,170,15,cooperate,1.1052631578947367,random
FullyConnected_Mixed,170,16,cooperate,1.1052631578947367,random
FullyConnected_Mixed,170,17,cooperate,1.1052631578947367,random
FullyConnected_Mixed,170,18,cooperate,1.1052631578947367,random
FullyConnected_Mixed,170,19,cooperate,1.1052631578947367,random
FullyConnected_Mixed,171,0,defect,2.263157894736842,q_learning
FullyConnected_Mixed,171,1,defect,2.263157894736842,q_learning
FullyConnected_Mixed,171,2,defect,2.263157894736842,q_learning
FullyConnected_Mixed,171,3,cooperate,0.7894736842105263,q_learning
FullyConnected_Mixed,171,4,cooperate,0.7894736842105263,q_learning
FullyConnected_Mixed,171,5,cooperate,0.7894736842105263,tit_for_tat
FullyConnected_Mixed,171,6,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,171,7,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,171,8,cooperate,0.7894736842105263,tit_for_tat
FullyConnected_Mixed,171,9,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,171,10,defect,2.263157894736842,always_defect
FullyConnected_Mixed,171,11,defect,2.263157894736842,always_defect
FullyConnected_Mixed,171,12,defect,2.263157894736842,always_defect
FullyConnected_Mixed,171,13,defect,2.263157894736842,always_defect
FullyConnected_Mixed,171,14,defect,2.263157894736842,always_defect
FullyConnected_Mixed,171,15,defect,2.263157894736842,random
FullyConnected_Mixed,171,16,cooperate,0.7894736842105263,random
FullyConnected_Mixed,171,17,defect,2.263157894736842,random
FullyConnected_Mixed,171,18,defect,2.263157894736842,random
FullyConnected_Mixed,171,19,cooperate,0.7894736842105263,random
FullyConnected_Mixed,172,0,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,172,1,defect,2.6842105263157894,q_learning
FullyConnected_Mixed,172,2,defect,2.6842105263157894,q_learning
FullyConnected_Mixed,172,3,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,172,4,defect,2.6842105263157894,q_learning
FullyConnected_Mixed,172,5,cooperate,1.1052631578947367,tit_for_tat
FullyConnected_Mixed,172,6,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,172,7,cooperate,1.1052631578947367,tit_for_tat
FullyConnected_Mixed,172,8,cooperate,1.1052631578947367,tit_for_tat
FullyConnected_Mixed,172,9,cooperate,1.1052631578947367,tit_for_tat
FullyConnected_Mixed,172,10,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,172,11,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,172,12,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,172,13,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,172,14,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,172,15,defect,2.6842105263157894,random
FullyConnected_Mixed,172,16,defect,2.6842105263157894,random
FullyConnected_Mixed,172,17,cooperate,1.1052631578947367,random
FullyConnected_Mixed,172,18,defect,2.6842105263157894,random
FullyConnected_Mixed,172,19,cooperate,1.1052631578947367,random
FullyConnected_Mixed,173,0,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,173,1,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,173,2,defect,2.473684210526316,q_learning
FullyConnected_Mixed,173,3,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,173,4,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,173,5,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_Mixed,173,6,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,173,7,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_Mixed,173,8,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,173,9,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,173,10,defect,2.473684210526316,always_defect
FullyConnected_Mixed,173,11,defect,2.473684210526316,always_defect
FullyConnected_Mixed,173,12,defect,2.473684210526316,always_defect
FullyConnected_Mixed,173,13,defect,2.473684210526316,always_defect
FullyConnected_Mixed,173,14,defect,2.473684210526316,always_defect
FullyConnected_Mixed,173,15,defect,2.473684210526316,random
FullyConnected_Mixed,173,16,cooperate,0.9473684210526315,random
FullyConnected_Mixed,173,17,defect,2.473684210526316,random
FullyConnected_Mixed,173,18,defect,2.473684210526316,random
FullyConnected_Mixed,173,19,defect,2.473684210526316,random
FullyConnected_Mixed,174,0,cooperate,0.7894736842105263,q_learning
FullyConnected_Mixed,174,1,defect,2.263157894736842,q_learning
FullyConnected_Mixed,174,2,defect,2.263157894736842,q_learning
FullyConnected_Mixed,174,3,cooperate,0.7894736842105263,q_learning
FullyConnected_Mixed,174,4,defect,2.263157894736842,q_learning
FullyConnected_Mixed,174,5,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,174,6,cooperate,0.7894736842105263,tit_for_tat
FullyConnected_Mixed,174,7,cooperate,0.7894736842105263,tit_for_tat
FullyConnected_Mixed,174,8,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,174,9,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,174,10,defect,2.263157894736842,always_defect
FullyConnected_Mixed,174,11,defect,2.263157894736842,always_defect
FullyConnected_Mixed,174,12,defect,2.263157894736842,always_defect
FullyConnected_Mixed,174,13,defect,2.263157894736842,always_defect
FullyConnected_Mixed,174,14,defect,2.263157894736842,always_defect
FullyConnected_Mixed,174,15,defect,2.263157894736842,random
FullyConnected_Mixed,174,16,defect,2.263157894736842,random
FullyConnected_Mixed,174,17,cooperate,0.7894736842105263,random
FullyConnected_Mixed,174,18,defect,2.263157894736842,random
FullyConnected_Mixed,174,19,cooperate,0.7894736842105263,random
FullyConnected_Mixed,175,0,cooperate,0.47368421052631576,q_learning
FullyConnected_Mixed,175,1,defect,1.8421052631578947,q_learning
FullyConnected_Mixed,175,2,defect,1.8421052631578947,q_learning
FullyConnected_Mixed,175,3,cooperate,0.47368421052631576,q_learning
FullyConnected_Mixed,175,4,defect,1.8421052631578947,q_learning
FullyConnected_Mixed,175,5,defect,1.8421052631578947,tit_for_tat
FullyConnected_Mixed,175,6,defect,1.8421052631578947,tit_for_tat
FullyConnected_Mixed,175,7,defect,1.8421052631578947,tit_for_tat
FullyConnected_Mixed,175,8,cooperate,0.47368421052631576,tit_for_tat
FullyConnected_Mixed,175,9,defect,1.8421052631578947,tit_for_tat
FullyConnected_Mixed,175,10,defect,1.8421052631578947,always_defect
FullyConnected_Mixed,175,11,defect,1.8421052631578947,always_defect
FullyConnected_Mixed,175,12,defect,1.8421052631578947,always_defect
FullyConnected_Mixed,175,13,defect,1.8421052631578947,always_defect
FullyConnected_Mixed,175,14,defect,1.8421052631578947,always_defect
FullyConnected_Mixed,175,15,defect,1.8421052631578947,random
FullyConnected_Mixed,175,16,defect,1.8421052631578947,random
FullyConnected_Mixed,175,17,cooperate,0.47368421052631576,random
FullyConnected_Mixed,175,18,defect,1.8421052631578947,random
FullyConnected_Mixed,175,19,defect,1.8421052631578947,random
FullyConnected_Mixed,176,0,defect,1.2105263157894737,q_learning
FullyConnected_Mixed,176,1,defect,1.2105263157894737,q_learning
FullyConnected_Mixed,176,2,defect,1.2105263157894737,q_learning
FullyConnected_Mixed,176,3,defect,1.2105263157894737,q_learning
FullyConnected_Mixed,176,4,defect,1.2105263157894737,q_learning
FullyConnected_Mixed,176,5,defect,1.2105263157894737,tit_for_tat
FullyConnected_Mixed,176,6,defect,1.2105263157894737,tit_for_tat
FullyConnected_Mixed,176,7,defect,1.2105263157894737,tit_for_tat
FullyConnected_Mixed,176,8,defect,1.2105263157894737,tit_for_tat
FullyConnected_Mixed,176,9,defect,1.2105263157894737,tit_for_tat
FullyConnected_Mixed,176,10,defect,1.2105263157894737,always_defect
FullyConnected_Mixed,176,11,defect,1.2105263157894737,always_defect
FullyConnected_Mixed,176,12,defect,1.2105263157894737,always_defect
FullyConnected_Mixed,176,13,defect,1.2105263157894737,always_defect
FullyConnected_Mixed,176,14,defect,1.2105263157894737,always_defect
FullyConnected_Mixed,176,15,defect,1.2105263157894737,random
FullyConnected_Mixed,176,16,defect,1.2105263157894737,random
FullyConnected_Mixed,176,17,cooperate,0.0,random
FullyConnected_Mixed,176,18,defect,1.2105263157894737,random
