scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744558678_9378,5,0,tit_for_two_tats,132.8421052631579,,
Evo_1744558678_9378,5,1,tit_for_two_tats,149.15789473684208,,
Evo_1744558678_9378,5,2,ucb1_q,207.47368421052636,"{'avg_cooperate': -0.008003256872741386, 'avg_defect': 0.8040820336626961}","{'initial': {'cooperate': 0.0, 'defect': 0.13421052631578947}, (0, 1, 2): {'cooperate': -0.007894736842105265, 'defect': 0.16269736842105265}, (1, 0, 1): {'cooperate': -0.024922636616587182, 'defect': 0.6447877576997634}, (1, 1, 1): {'cooperate': -0.017662886139802634, 'defect': 0.4939206486280674}, (0, 1, 0): {'cooperate': -0.007894736842105265, 'defect': 0.19432894736842105}, (0, 0, 1): {'cooperate': 0.004061192952601076, 'defect': 1.2720992476110622}, (1, 0, 2): {'cooperate': -0.0018552631578947392, 'defect': 0.13421052631578947}, (0, 0, 0): {'cooperate': -0.02575328957382942, 'defect': 4.939414928004468}, (0, 1, 1): {'cooperate': 0.04195221515904188, 'defect': 0.6247856436094561}, (1, 0, 0): {'cooperate': -0.02964463190789474, 'defect': 0.16286782894736843}, (1, 1, 0): {'cooperate': -0.01842105263157895, 'defect': 0.08157894736842106}}"
Evo_1744558678_9378,5,3,ucb1_q,190.10526315789474,"{'avg_cooperate': -0.023894987102928544, 'avg_defect': 0.713754821571313}","{'initial': {'cooperate': 0.0, 'defect': 0.1236842105263158}, (0, 1, 2): {'cooperate': -0.004223684210526318, 'defect': 0.08157894736842106}, (0, 0, 1): {'cooperate': -0.007019329485281025, 'defect': 1.329383549548736}, (1, 0, 0): {'cooperate': 0.01840586855038326, 'defect': 0.4584976309571312}, (0, 1, 1): {'cooperate': -0.05222792922532894, 'defect': 0.33435025296052634}, (1, 1, 1): {'cooperate': -0.0644408226463816, 'defect': 0.462604589443824}, (0, 1, 0): {'cooperate': -0.06839527335402139, 'defect': 0.5720451497131841}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.13421052631578947}, (1, 0, 1): {'cooperate': -0.024203720014802633, 'defect': 0.33429788453947373}, (1, 1, 0): {'cooperate': -0.01842105263157895, 'defect': 0.14175}, (0, 0, 0): {'cooperate': -0.05831916537549966, 'defect': 4.592655117482354}, (0, 0, 2): {'cooperate': -0.007894736842105265, 'defect': 0.0}}"
Evo_1744558678_9378,5,4,ucb1_q,186.21052631578956,"{'avg_cooperate': -0.025985936294966965, 'avg_defect': 0.7151805680623884}","{'initial': {'cooperate': 0.0, 'defect': 0.10263157894736841}, (0, 1, 1): {'cooperate': -0.010552615830725733, 'defect': 0.6036191442596311}, (1, 0, 1): {'cooperate': -0.02300700011770796, 'defect': 0.6982338683406131}, (1, 1, 0): {'cooperate': -0.07712529896217105, 'defect': 0.36178376353782893}, (0, 0, 1): {'cooperate': 0.044484030949579374, 'defect': 1.2308184579724681}, (0, 0, 2): {'cooperate': 0.0014629996710526262, 'defect': 0.1523941447368421}, (0, 1, 0): {'cooperate': -0.05390800027138158, 'defect': 0.3825748122286185}, (1, 0, 2): {'cooperate': -0.01842105263157895, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.04149767467105263, 'defect': 0.36556183190789476}, (0, 1, 2): {'cooperate': 0.0, 'defect': 0.10263157894736841}, (0, 0, 0): {'cooperate': -0.07523628584667022, 'defect': 4.3908237542910795}, (1, 0, 0): {'cooperate': -0.05803033782894737, 'defect': 0.19109388157894736}}"
Evo_1744558678_9378,5,5,ucb1_q,208.73684210526318,"{'avg_cooperate': -0.00395192697037071, 'avg_defect': 0.8975742138007362}","{'initial': {'cooperate': 0.013157894736842103, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.007051574297697376, 'defect': 0.5145558973320148}, (0, 1, 0): {'cooperate': -0.061037547039473686, 'defect': 0.40315769382072364}, (1, 0, 0): {'cooperate': 0.0026315789473684184, 'defect': 0.060644736842105265}, (0, 1, 1): {'cooperate': 0.013072495445723677, 'defect': 0.41415271090624994}, (1, 0, 1): {'cooperate': -0.0020894453153277957, 'defect': 0.599220344203858}, (0, 0, 1): {'cooperate': 0.03942943230756578, 'defect': 2.135588705118489}, (1, 0, 2): {'cooperate': -0.01842105263157895, 'defect': 0.0}, (1, 1, 0): {'cooperate': -0.045381578947368426, 'defect': 0.17317105263157895}, (0, 0, 0): {'cooperate': 0.02617052709023917, 'defect': 4.675250997152341}}"
Evo_1744558678_9378,5,6,ucb1_q,187.36842105263153,"{'avg_cooperate': -0.029442041710172357, 'avg_defect': 0.6932348239863187}","{'initial': {'cooperate': 0.013157894736842103, 'defect': 0.0}, (1, 1, 2): {'cooperate': -0.03580263157894737, 'defect': 0.16275}, (0, 1, 1): {'cooperate': 0.0014989607034477026, 'defect': 0.6568029176266248}, (0, 0, 1): {'cooperate': -0.06961935981688125, 'defect': 1.5895393496060202}, (1, 0, 1): {'cooperate': -0.02858723876480264, 'defect': 0.44165669602277136}, (1, 1, 0): {'cooperate': -0.003750000000000002, 'defect': 0.16269736842105265}, (1, 1, 1): {'cooperate': -0.05918706738980264, 'defect': 0.2925597279605263}, (0, 0, 0): {'cooperate': -0.07358038735929263, 'defect': 4.62627235451462}, (1, 0, 2): {'cooperate': -0.01842105263157895, 'defect': 0.10263157894736841}, (0, 1, 2): {'cooperate': 0.0, 'defect': 0.08157894736842106}, (1, 0, 0): {'cooperate': -0.03953993421052632, 'defect': 0.14180263157894735}, (0, 1, 0): {'cooperate': -0.03947368421052632, 'defect': 0.060526315789473685}}"
Evo_1744558678_9378,5,7,ucb1_q,197.57894736842104,"{'avg_cooperate': -0.02391569030353595, 'avg_defect': 0.7939657382190528}","{'initial': {'cooperate': 0.013157894736842103, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.00583756578947368, 'defect': 0.18380263157894736}, (0, 1, 1): {'cooperate': 0.007430988714046681, 'defect': 0.8013603408612986}, (0, 0, 1): {'cooperate': -0.06964464565635692, 'defect': 1.4359291107582952}, (1, 0, 1): {'cooperate': -0.010269845008223687, 'defect': 0.43483928328125}, (1, 0, 0): {'cooperate': 0.005630187171052625, 'defect': 0.31335025296052627}, (0, 0, 2): {'cooperate': -0.004697368421052634, 'defect': 0.15227631578947368}, (0, 0, 0): {'cooperate': -0.06471515520415097, 'defect': 4.7209507230087375}, (1, 1, 0): {'cooperate': -0.06276596546052632, 'defect': 0.3341934095394737}, (1, 1, 1): {'cooperate': -0.06875993421052631, 'defect': 0.1942236842105263}, (0, 1, 0): {'cooperate': -0.014276315789473687, 'defect': 0.16269736842105265}}"
Evo_1744558678_9378,5,8,ucb1_q,174.84210526315783,"{'avg_cooperate': -0.04287069827323335, 'avg_defect': 0.6244249167023993}","{'initial': {'cooperate': 0.0, 'defect': 0.08157894736842106}, (0, 1, 1): {'cooperate': -0.045440822646381586, 'defect': 0.3029289371710526}, (0, 0, 1): {'cooperate': -0.049697305567259, 'defect': 1.482138272895974}, (1, 0, 1): {'cooperate': -0.04765654238980263, 'defect': 0.33067613853125}, (1, 1, 1): {'cooperate': -0.05756869665296052, 'defect': 0.4999760284043353}, (0, 1, 2): {'cooperate': -0.03532894736842106, 'defect': 0.09210526315789475}, (0, 0, 2): {'cooperate': 0.0, 'defect': 0.08157894736842106}, (1, 0, 0): {'cooperate': -0.07511010851480264, 'defect': 0.2612428871710526}, (1, 1, 2): {'cooperate': -0.01842105263157895, 'defect': 0.07105263157894737}, (0, 1, 0): {'cooperate': -0.08687274009375, 'defect': 0.34822673016099503}, (1, 0, 2): {'cooperate': -0.028947368421052635, 'defect': 0.09210526315789475}, (0, 0, 0): {'cooperate': -0.11227549326602448, 'defect': 4.413387554375477}, (1, 1, 0): {'cooperate': 0.0, 'defect': 0.060526315789473685}}"
Evo_1744558678_9378,5,9,ucb1_q,222.0,"{'avg_cooperate': 0.006557023132533534, 'avg_defect': 0.7153768818487104}","{'initial': {'cooperate': 0.013157894736842103, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.048180460526315784, 'defect': 0.30635809210526316}, (0, 1, 1): {'cooperate': 0.03246673393914474, 'defect': 0.7440343961758669}, (0, 0, 1): {'cooperate': 0.07289126325219643, 'defect': 1.4547347519308755}, (1, 0, 0): {'cooperate': -0.06023402598684212, 'defect': 0.46641849118256573}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.08157894736842106}, (0, 1, 0): {'cooperate': 0.01723256578947368, 'defect': 0.20480263157894738}, (0, 0, 0): {'cooperate': -0.01203494646840517, 'defect': 5.029586690204451}, (1, 0, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.22592046052631579}, (1, 0, 1): {'cooperate': -0.0067043687500000036, 'defect': 0.2958963845394737}, (0, 1, 2): {'cooperate': 0.0, 'defect': 0.09210526315789475}, (0, 0, 2): {'cooperate': 0.0, 'defect': 0.09210526315789475}, (1, 1, 0): {'cooperate': -0.022345855263157896, 'defect': 0.30635809210526316}}"
