scenario_name,run_number,round,agent_id,move,payoff,strategy
Evo_1744501922_4398,3,0,0,cooperate,168,q_learning_adaptive
Evo_1744501922_4398,3,0,1,cooperate,168,q_learning_adaptive
Evo_1744501922_4398,3,0,2,cooperate,168,q_learning_adaptive
Evo_1744501922_4398,3,0,3,cooperate,168,q_learning_adaptive
Evo_1744501922_4398,3,0,4,cooperate,168,q_learning_adaptive
Evo_1744501922_4398,3,0,5,cooperate,168,q_learning_adaptive
Evo_1744501922_4398,3,0,6,cooperate,168,always_cooperate
Evo_1744501922_4398,3,0,7,cooperate,168,tit_for_tat
Evo_1744501922_4398,3,0,8,cooperate,168,tit_for_tat
Evo_1744501922_4398,3,0,9,cooperate,168,tit_for_tat
Evo_1744501922_4398,3,0,10,cooperate,168,tit_for_tat
Evo_1744501922_4398,3,0,11,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,12,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,13,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,14,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,15,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,16,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,17,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,18,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,19,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,20,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,21,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,22,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,23,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,24,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,25,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,26,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,27,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,28,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,29,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,30,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,31,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,32,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,33,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,34,cooperate,168,hysteretic_q
Evo_1744501922_4398,3,0,35,cooperate,168,hysteretic_q
