scenario_name,run_number,round,agent_id,move,payoff,strategy
TFT_Dominant,4,0,0,cooperate,6,tit_for_tat
TFT_Dominant,4,0,1,cooperate,6,tit_for_tat
TFT_Dominant,4,0,2,cooperate,6,tit_for_tat
TFT_Dominant,4,1,0,cooperate,6,tit_for_tat
TFT_Dominant,4,1,1,cooperate,6,tit_for_tat
TFT_Dominant,4,1,2,cooperate,6,tit_for_tat
TFT_Dominant,4,2,0,cooperate,6,tit_for_tat
TFT_Dominant,4,2,1,cooperate,6,tit_for_tat
TFT_Dominant,4,2,2,cooperate,6,tit_for_tat
TFT_Dominant,4,3,0,cooperate,6,tit_for_tat
TFT_Dominant,4,3,1,cooperate,6,tit_for_tat
TFT_Dominant,4,3,2,cooperate,6,tit_for_tat
TFT_Dominant,4,4,0,cooperate,6,tit_for_tat
TFT_Dominant,4,4,1,cooperate,6,tit_for_tat
TFT_Dominant,4,4,2,cooperate,6,tit_for_tat
TFT_Dominant,4,5,0,cooperate,6,tit_for_tat
TFT_Dominant,4,5,1,cooperate,6,tit_for_tat
TFT_Dominant,4,5,2,cooperate,6,tit_for_tat
TFT_Dominant,4,6,0,cooperate,6,tit_for_tat
TFT_Dominant,4,6,1,cooperate,6,tit_for_tat
TFT_Dominant,4,6,2,cooperate,6,tit_for_tat
TFT_Dominant,4,7,0,cooperate,6,tit_for_tat
TFT_Dominant,4,7,1,cooperate,6,tit_for_tat
TFT_Dominant,4,7,2,cooperate,6,tit_for_tat
TFT_Dominant,4,8,0,cooperate,6,tit_for_tat
TFT_Dominant,4,8,1,cooperate,6,tit_for_tat
TFT_Dominant,4,8,2,cooperate,6,tit_for_tat
TFT_Dominant,4,9,0,cooperate,6,tit_for_tat
TFT_Dominant,4,9,1,cooperate,6,tit_for_tat
TFT_Dominant,4,9,2,cooperate,6,tit_for_tat
TFT_Dominant,4,10,0,cooperate,6,tit_for_tat
TFT_Dominant,4,10,1,cooperate,6,tit_for_tat
TFT_Dominant,4,10,2,cooperate,6,tit_for_tat
TFT_Dominant,4,11,0,cooperate,6,tit_for_tat
TFT_Dominant,4,11,1,cooperate,6,tit_for_tat
TFT_Dominant,4,11,2,cooperate,6,tit_for_tat
TFT_Dominant,4,12,0,cooperate,6,tit_for_tat
TFT_Dominant,4,12,1,cooperate,6,tit_for_tat
TFT_Dominant,4,12,2,cooperate,6,tit_for_tat
TFT_Dominant,4,13,0,cooperate,3,tit_for_tat
TFT_Dominant,4,13,1,cooperate,8,tit_for_tat
TFT_Dominant,4,13,2,defect,5,tit_for_tat
TFT_Dominant,4,14,0,cooperate,8,tit_for_tat
TFT_Dominant,4,14,1,cooperate,3,tit_for_tat
TFT_Dominant,4,14,2,cooperate,5,tit_for_tat
TFT_Dominant,4,15,0,cooperate,3,tit_for_tat
TFT_Dominant,4,15,1,cooperate,6,tit_for_tat
TFT_Dominant,4,15,2,defect,8,tit_for_tat
TFT_Dominant,4,16,0,cooperate,5,tit_for_tat
TFT_Dominant,4,16,1,defect,8,tit_for_tat
TFT_Dominant,4,16,2,cooperate,3,tit_for_tat
TFT_Dominant,4,17,0,defect,5,tit_for_tat
TFT_Dominant,4,17,1,cooperate,3,tit_for_tat
TFT_Dominant,4,17,2,defect,8,tit_for_tat
TFT_Dominant,4,18,0,cooperate,5,tit_for_tat
TFT_Dominant,4,18,1,defect,5,tit_for_tat
TFT_Dominant,4,18,2,cooperate,5,tit_for_tat
TFT_Dominant,4,19,0,defect,5,tit_for_tat
TFT_Dominant,4,19,1,cooperate,5,tit_for_tat
TFT_Dominant,4,19,2,defect,5,tit_for_tat
TFT_Dominant,4,20,0,cooperate,5,tit_for_tat
TFT_Dominant,4,20,1,defect,5,tit_for_tat
TFT_Dominant,4,20,2,cooperate,5,tit_for_tat
TFT_Dominant,4,21,0,cooperate,3,tit_for_tat
TFT_Dominant,4,21,1,cooperate,8,tit_for_tat
TFT_Dominant,4,21,2,defect,5,tit_for_tat
TFT_Dominant,4,22,0,cooperate,8,tit_for_tat
TFT_Dominant,4,22,1,cooperate,3,tit_for_tat
TFT_Dominant,4,22,2,cooperate,5,tit_for_tat
TFT_Dominant,4,23,0,cooperate,3,tit_for_tat
TFT_Dominant,4,23,1,cooperate,8,tit_for_tat
TFT_Dominant,4,23,2,defect,5,tit_for_tat
TFT_Dominant,4,24,0,cooperate,8,tit_for_tat
