scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisTesting3AgentsTrialsNo5P,5,0,hysteretic_q,2384.5,"{'avg_cooperate': 6.900535364017048, 'avg_defect': 14.874091326732467}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.625562188033413, 'defect': 44.6222739801974}, (0.6,): {'cooperate': 2.9260439040177304, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo5P,5,1,hysteretic_q,804.5,"{'avg_cooperate': 4.531987288333125, 'avg_defect': 1.0003430752446025}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 2.608063502447837, 'defect': 0.16341579375}, (0.6,): {'cooperate': 13.903189564857822, 'defect': 3.56115833307216}, (0.2,): {'cooperate': 1.4666960860268432, 'defect': 0.27679817415625}}"
ChrisTesting3AgentsTrialsNo5P,5,2,hysteretic_q,807.0,"{'avg_cooperate': 4.5015494545144605, 'avg_defect': 1.2949282778243711}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 2.4766647830214694, 'defect': 0.0}, (0.6,): {'cooperate': 14.056220385763165, 'defect': 5.179713111297485}, (0.2,): {'cooperate': 1.3233126492732092, 'defect': 0.0}}"
