scenario_name,round,agent_id,move,payoff,strategy
UCB1_OptimisticInit,2,16,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,2,17,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,2,18,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,2,19,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,2,20,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,2,21,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,2,22,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,2,23,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,2,24,defect,1.0,ucb1_q
UCB1_OptimisticInit,2,25,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,2,26,cooperate,0.3103448275862069,ucb1_q
UCB1_OptimisticInit,2,27,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,2,28,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,2,29,defect,1.0,ucb1_q
UCB1_OptimisticInit,3,0,defect,1.8275862068965516,ucb1_q
UCB1_OptimisticInit,3,1,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,3,2,cooperate,0.6206896551724138,ucb1_q
UCB1_OptimisticInit,3,3,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,3,4,defect,1.4137931034482758,ucb1_q
UCB1_OptimisticInit,3,5,defect,1.8275862068965516,ucb1_q
UCB1_OptimisticInit,3,6,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,3,7,cooperate,0.41379310344827586,ucb1_q
UCB1_OptimisticInit,3,8,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,3,9,defect,1.5517241379310345,ucb1_q
UCB1_OptimisticInit,3,10,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,3,11,defect,1.0,ucb1_q
UCB1_OptimisticInit,3,12,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,3,13,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,3,14,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,3,15,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,3,16,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,3,17,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,3,18,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,3,19,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,3,20,defect,1.0,ucb1_q
UCB1_OptimisticInit,3,21,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,3,22,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,3,23,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,3,24,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,3,25,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,3,26,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,3,27,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,3,28,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,3,29,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,4,0,defect,1.4137931034482758,ucb1_q
UCB1_OptimisticInit,4,1,defect,1.0,ucb1_q
UCB1_OptimisticInit,4,2,defect,1.6896551724137931,ucb1_q
UCB1_OptimisticInit,4,3,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,4,4,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,4,5,defect,1.4137931034482758,ucb1_q
UCB1_OptimisticInit,4,6,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,4,7,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,4,8,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,4,9,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,4,10,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,4,11,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,4,12,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,4,13,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,4,14,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,4,15,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,4,16,defect,1.0,ucb1_q
UCB1_OptimisticInit,4,17,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,4,18,defect,1.0,ucb1_q
UCB1_OptimisticInit,4,19,defect,1.0,ucb1_q
UCB1_OptimisticInit,4,20,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,4,21,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,4,22,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,4,23,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,4,24,defect,1.0,ucb1_q
UCB1_OptimisticInit,4,25,defect,1.0,ucb1_q
UCB1_OptimisticInit,4,26,defect,1.0,ucb1_q
UCB1_OptimisticInit,4,27,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,4,28,defect,1.0,ucb1_q
UCB1_OptimisticInit,4,29,defect,1.0,ucb1_q
UCB1_OptimisticInit,5,0,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,5,1,cooperate,0.10344827586206896,ucb1_q
