scenario_name,round,agent_id,move,payoff,strategy
ExponentialPayoff_QL,2,19,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,2,20,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,2,21,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,2,22,cooperate,0.01657281518405971,q_learning_adaptive
ExponentialPayoff_QL,2,23,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,2,24,cooperate,0.01657281518405971,q_learning_adaptive
ExponentialPayoff_QL,3,0,cooperate,0.0,q_learning_adaptive
ExponentialPayoff_QL,3,1,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,3,2,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,3,3,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,3,4,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,3,5,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,3,6,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,3,7,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,3,8,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,3,9,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,3,10,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,3,11,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,3,12,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,3,13,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,3,14,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,3,15,cooperate,0.01657281518405971,q_learning_adaptive
ExponentialPayoff_QL,3,16,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,3,17,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,3,18,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,3,19,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,3,20,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,3,21,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,3,22,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,3,23,defect,1.0080187537387448,q_learning_adaptive
