scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_State_Count,14,0,lra_q,441.1379310344812,"{'avg_cooperate': 4.12490279893064, 'avg_defect': 6.488126381885768}","{'initial': {'cooperate': 0.0, 'defect': 0.06379310344827586}, (2,): {'cooperate': 10.220890322802376, 'defect': 11.238385183279272}, (3,): {'cooperate': 1.5337850042810954, 'defect': 3.33201349177027}, (0,): {'cooperate': 6.381417613848264, 'defect': 10.34353404631694}, (1,): {'cooperate': 2.488421053721468, 'defect': 7.462906084614078}}"
LRAQ_State_Count,14,1,lra_q,516.0344827586185,"{'avg_cooperate': 3.1093222028336753, 'avg_defect': 5.889984708483626}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (2,): {'cooperate': 1.56691048768181, 'defect': 5.544289027077492}, (1,): {'cooperate': 6.4167124395085215, 'defect': 10.253150047046699}, (0,): {'cooperate': 4.412286573799543, 'defect': 7.762499759810309}}"
LRAQ_State_Count,14,2,lra_q,438.3103448275857,"{'avg_cooperate': 1.7256504188825594, 'avg_defect': 4.860863435462651}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 1.2837708588145653, 'defect': 6.639843753761473}, (6,): {'cooperate': 0.47638965517241366, 'defect': 0.0}, (4,): {'cooperate': 1.4824734057688673, 'defect': 1.3455787873635074}, (3,): {'cooperate': 0.664099286335601, 'defect': 10.584527913553222}, (2,): {'cooperate': 7.124867400476534, 'defect': 11.565457662870825}, (1,): {'cooperate': 1.3546110983607833, 'defect': 7.637393263884109}, (0,): {'cooperate': 1.3155433702696424, 'defect': 1.1141061022680752}}"
LRAQ_State_Count,14,3,lra_q,365.00000000000006,"{'avg_cooperate': 1.9148904605405395, 'avg_defect': 3.4370393801491606}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (6,): {'cooperate': 1.9798398991671295, 'defect': 0.0}, (5,): {'cooperate': 1.9943978301943837, 'defect': 0.0}, (4,): {'cooperate': 2.5666950209715846, 'defect': 6.260725489919784}, (3,): {'cooperate': 2.8273456309631935, 'defect': 10.214613874558196}, (2,): {'cooperate': 3.701452879233427, 'defect': 9.402280869068981}, (1,): {'cooperate': 1.3414454429952223, 'defect': 0.9941025536410953}, (0,): {'cooperate': 0.7838090497648905, 'defect': 0.6245922540052251}}"
LRAQ_State_Count,14,4,lra_q,366.5517241379308,"{'avg_cooperate': 3.641702000842172, 'avg_defect': 5.253628576819257}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 1.644180201418867, 'defect': 4.841303740695999}, (2,): {'cooperate': 8.12290482201532, 'defect': 10.774669967275706}, (1,): {'cooperate': 7.526482351248753, 'defect': 10.234813320624744}, (0,): {'cooperate': 0.8528736640106802, 'defect': 0.4173558554998337}}"
LRAQ_State_Count,14,5,lra_q,469.2068965517231,"{'avg_cooperate': 2.908232162129603, 'avg_defect': 5.338980929658658}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 1.8081710784322118, 'defect': 0.1704550523004637}, (2,): {'cooperate': 3.577245920265041, 'defect': 10.106402197222947}, (1,): {'cooperate': 5.065258502357217, 'defect': 9.07018372049375}, (0,): {'cooperate': 4.028416344076305, 'defect': 7.347863678276125}}"
LRAQ_State_Count,14,6,lra_q,421.27586206896484,"{'avg_cooperate': 3.0105946746024763, 'avg_defect': 4.7097325885053944}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 1.2897190843300728, 'defect': 0.024093515551439983}, (2,): {'cooperate': 8.441713147147663, 'defect': 10.832956955741794}, (1,): {'cooperate': 4.392008769353254, 'defect': 9.403306372055749}, (0,): {'cooperate': 0.8674634066641508, 'defect': 3.2883060991779867}}"
LRAQ_State_Count,14,7,lra_q,421.68965517241367,"{'avg_cooperate': 4.207960239759961, 'avg_defect': 5.705741127720564}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 5.628950167141939, 'defect': 7.531912047064056}, (4,): {'cooperate': 1.5968939077231672, 'defect': 0.0}, (3,): {'cooperate': 7.664416128068709, 'defect': 10.913303383079002}, (2,): {'cooperate': 4.562642782622392, 'defect': 10.01019358048611}, (1,): {'cooperate': 8.506978075845588, 'defect': 10.814315484661075}, (0,): {'cooperate': 1.3923923410558592, 'defect': 0.6704633987537004}}"
LRAQ_State_Count,14,8,lra_q,331.10344827586175,"{'avg_cooperate': 2.781534247379373, 'avg_defect': 5.282168903636759}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 7.775086905698862, 'defect': 11.041713655896977}, (3,): {'cooperate': 1.6408304379914902, 'defect': 0.0}, (2,): {'cooperate': 3.048432739853528, 'defect': 11.231413336888119}, (1,): {'cooperate': 1.6363645993350628, 'defect': 1.4370234045604016}, (0,): {'cooperate': 2.5057321807076414, 'defect': 7.982863024475056}}"
LRAQ_State_Count,14,9,lra_q,412.06896551724077,"{'avg_cooperate': 2.929521111516519, 'avg_defect': 5.304639819966131}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 1.0950818831095694, 'defect': 7.1038611753527805}, (2,): {'cooperate': 4.33210906279011, 'defect': 7.7302075773471035}, (0,): {'cooperate': 1.1858814926658143, 'defect': 1.0448948620628813}, (1,): {'cooperate': 7.97246415349986, 'defect': 10.644235485067888}}"
