scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Mixed_Basic,2,0,q_learning,172.1052631578948,"{'avg_cooperate': 2.64166609788647, 'avg_defect': 1.4308635586686924}","{'initial': {'cooperate': 0.20526315789473687, 'defect': 0.0}, (0.8,): {'cooperate': 1.785051523136565, 'defect': 0.47950229157700835}, (0.6,): {'cooperate': 7.651425054476157, 'defect': 5.243951943097762}, (0.4,): {'cooperate': 0.9249246560384211, 'defect': 0.0}}"
Pairwise_Mixed_Basic,2,1,q_learning,185.68421052631587,"{'avg_cooperate': 2.377213302353774, 'avg_defect': 2.199081718141368}","{'initial': {'cooperate': 0.20526315789473687, 'defect': 0.0}, (0.8,): {'cooperate': 1.474922072106088, 'defect': 1.801831673190605}, (0.6,): {'cooperate': 7.686562716256376, 'defect': 5.738058549006446}, (0.4,): {'cooperate': 0.14210526315789473, 'defect': 1.2564366503684212}}"
Pairwise_Mixed_Basic,2,2,q_learning,175.1052631578948,"{'avg_cooperate': 2.582997371941115, 'avg_defect': 1.407788039678544}","{'initial': {'cooperate': 0.20526315789473687, 'defect': 0.0}, (0.8,): {'cooperate': 1.8937113297644215, 'defect': 0.3655136842105264}, (0.6,): {'cooperate': 7.779527105368459, 'defect': 4.970345316608913}, (0.4,): {'cooperate': 0.45348789473684215, 'defect': 0.2952931578947368}}"
Pairwise_Mixed_Basic,2,3,q_learning,283.3157894736842,"{'avg_cooperate': 2.2601113063998013, 'avg_defect': 4.876175767441301}","{'initial': {'cooperate': 0.20526315789473687, 'defect': 0.0}, (0.8,): {'cooperate': 0.8585942421924708, 'defect': 5.555229503524849}, (0.6,): {'cooperate': 7.523099930775156, 'defect': 13.949473566240354}, (0.4,): {'cooperate': 0.45348789473684215, 'defect': 0.0}}"
Pairwise_Mixed_Basic,2,4,q_learning,270.8947368421052,"{'avg_cooperate': 2.5389269520320243, 'avg_defect': 4.113271238032021}","{'initial': {'cooperate': 0.0, 'defect': 0.39473684210526316}, (0.8,): {'cooperate': 3.0988216146550407, 'defect': 0.44838938399591477}, (0.6,): {'cooperate': 6.869149351367794, 'defect': 15.278379778658485}, (0.4,): {'cooperate': 0.18773684210526317, 'defect': 0.3315789473684211}}"
Pairwise_Mixed_Basic,2,5,tit_for_tat,227.4210526315789,,
Pairwise_Mixed_Basic,2,6,tit_for_tat,234.7368421052632,,
Pairwise_Mixed_Basic,2,7,tit_for_tat,243.31578947368433,,
Pairwise_Mixed_Basic,2,8,tit_for_tat,217.31578947368425,,
Pairwise_Mixed_Basic,2,9,tit_for_tat,250.2105263157895,,
Pairwise_Mixed_Basic,2,10,always_defect,325.6842105263159,,
Pairwise_Mixed_Basic,2,11,always_defect,325.6842105263159,,
Pairwise_Mixed_Basic,2,12,always_defect,325.6842105263159,,
Pairwise_Mixed_Basic,2,13,always_defect,325.6842105263159,,
Pairwise_Mixed_Basic,2,14,always_defect,325.6842105263159,,
Pairwise_Mixed_Basic,2,15,always_cooperate,153.47368421052633,,
Pairwise_Mixed_Basic,2,16,always_cooperate,153.47368421052633,,
Pairwise_Mixed_Basic,2,17,always_cooperate,153.47368421052633,,
Pairwise_Mixed_Basic,2,18,always_cooperate,153.47368421052633,,
Pairwise_Mixed_Basic,2,19,always_cooperate,153.47368421052633,,
