scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisSW_hystVStft,6,0,wolf_phc,181.79310344827567,"{'avg_cooperate': 0.9217561135094058, 'avg_defect': 0.8457785623016966}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 1.295826322106978, 'defect': 0.7075696402265443}, (0.8,): {'cooperate': 2.0854181214219114, 'defect': 2.6078454680455136}, (0.4,): {'cooperate': 0.29543518292252685, 'defect': 0.06769914093472844}}"
ChrisSW_hystVStft,6,1,wolf_phc,164.03448275862053,"{'avg_cooperate': 0.7337897455100307, 'avg_defect': 0.6798551623228836}","{'initial': {'cooperate': 0.0, 'defect': 0.0706896551724138}, (0.8,): {'cooperate': 2.017829495964092, 'defect': 2.260128661339802}, (0.6,): {'cooperate': 1.2667424345639813, 'defect': 0.9140386896091348}, (0.4,): {'cooperate': 0.3688595556427705, 'defect': 0.15441880549306725}, (0.2,): {'cooperate': 0.015517241379310346, 'defect': 0.0}}"
ChrisSW_hystVStft,6,2,wolf_phc,181.48275862069028,"{'avg_cooperate': 0.7756078300044921, 'avg_defect': 0.4382126391453884}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.9736037060146088, 'defect': 0.4347877258927537}, (1.0,): {'cooperate': 1.5491235341304717, 'defect': 0.9404866942392741}, (0.8,): {'cooperate': 1.8444261079850874, 'defect': 1.254001414740302}, (0.4,): {'cooperate': 0.21454380625023234, 'defect': 0.0}, (0.2,): {'cooperate': 0.061604998060344834, 'defect': 0.0}}"
ChrisSW_hystVStft,6,3,wolf_phc,318.9655172413798,"{'avg_cooperate': 1.1256214491844678, 'avg_defect': 2.019599563339966}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.4,): {'cooperate': 0.878808865354029, 'defect': 0.5209187169209707}, (0.6,): {'cooperate': 3.461604922484513, 'defect': 7.557479536438893}, (0.2,): {'cooperate': 0.15172718131312168, 'defect': 0.0}}"
ChrisSW_hystVStft,6,4,wolf_phc,340.4827586206891,"{'avg_cooperate': 0.7408956796908962, 'avg_defect': 2.760868170058782}","{'initial': {'cooperate': 0.0, 'defect': 0.06379310344827586}, (0.8,): {'cooperate': 2.0416533891030504, 'defect': 7.286947915183926}, (0.4,): {'cooperate': 0.8962477785829484, 'defect': 3.1153175141884724}, (0.2,): {'cooperate': 0.025681551077586205, 'defect': 0.5774141474144527}}"
ChrisSW_hystVStft,6,5,wolf_phc,375.6206896551723,"{'avg_cooperate': 0.7241137124553046, 'avg_defect': 3.321645038588442}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.8,): {'cooperate': 0.36634991672935163, 'defect': 3.658398746215928}, (0.4,): {'cooperate': 2.0110087073016056, 'defect': 6.473284703482333}, (0.2,): {'cooperate': 0.5087513982040545, 'defect': 3.1548967046555063}}"
ChrisSW_hystVStft,6,6,wolf_phc,375.2413793103446,"{'avg_cooperate': 0.7450115044660407, 'avg_defect': 2.7480946427132715}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.6,): {'cooperate': 0.7015763745029865, 'defect': 3.171240039249878}, (0.4,): {'cooperate': 1.2663812634947027, 'defect': 5.011872580206516}, (0.8,): {'cooperate': 0.12472234250636907, 'defect': 0.8328354018057728}, (0.2,): {'cooperate': 1.6168603004468347, 'defect': 4.724525192304189}}"
ChrisSW_hystVStft,6,7,wolf_phc,390.96551724137856,"{'avg_cooperate': 0.9330977306944588, 'avg_defect': 2.4147847127402}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.8,): {'cooperate': 0.0, 'defect': 1.244871942886999}, (0.6,): {'cooperate': 0.25229158151673287, 'defect': 2.67493794324287}, (0.4,): {'cooperate': 0.374287027187927, 'defect': 0.3686572811723817}, (0.2,): {'cooperate': 4.01822038959522, 'defect': 7.785456396398748}}"
ChrisSW_hystVStft,6,8,wolf_phc,446.79310344827485,"{'avg_cooperate': 0.9156089321385181, 'avg_defect': 3.233324200679592}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.8,): {'cooperate': 0.13766864536170853, 'defect': 1.1825107728888453}, (0.6,): {'cooperate': 0.963282662598807, 'defect': 4.314781361870576}, (0.4,): {'cooperate': 2.0560191291222387, 'defect': 6.137584028915905}, (0.2,): {'cooperate': 1.4055569822305256, 'defect': 4.531744839722635}}"
ChrisSW_hystVStft,6,9,wolf_phc,445.6551724137923,"{'avg_cooperate': 1.0657007879332328, 'avg_defect': 3.6729668322920244}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.17912224894640852, 'defect': 2.0773686390360413}, (0.4,): {'cooperate': 1.0608355231741202, 'defect': 5.539468716375979}, (0.2,): {'cooperate': 3.0125005520261956, 'defect': 7.075029973756077}}"
