scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
GeneratedScenario_0021,9,0,random,98911,,
GeneratedScenario_0021,9,1,random,97957,,
GeneratedScenario_0021,9,2,random,97215,,
GeneratedScenario_0021,9,3,random,98911,,
GeneratedScenario_0021,9,4,random,98646,,
GeneratedScenario_0021,9,5,random,97215,,
GeneratedScenario_0021,9,6,random,98593,,
GeneratedScenario_0021,9,7,random,98116,,
GeneratedScenario_0021,9,8,random,98328,,
GeneratedScenario_0021,9,9,random,99388,,
GeneratedScenario_0021,9,10,random,98222,,
GeneratedScenario_0021,9,11,random,97851,,
GeneratedScenario_0021,9,12,random,97904,,
GeneratedScenario_0021,9,13,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,14,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,15,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,16,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,17,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,18,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,19,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,20,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,21,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,22,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,23,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,24,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,25,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,26,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,27,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,28,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,29,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,30,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,31,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,32,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,33,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,34,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,35,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,36,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,37,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,38,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,39,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,40,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,41,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,42,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,43,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,44,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,45,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,46,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,47,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,48,generous_tit_for_tat,84972,,
GeneratedScenario_0021,9,49,generous_tit_for_tat,84972,,
