scenario_name,run_number,round,agent_id,move,payoff,strategy
ChrisTesting,14,0,0,cooperate,0.41379310344827586,hysteretic_q
ChrisTesting,14,0,1,cooperate,0.3103448275862069,hysteretic_q
ChrisTesting,14,0,2,cooperate,0.5172413793103449,hysteretic_q
ChrisTesting,14,0,3,cooperate,0.5172413793103449,hysteretic_q
ChrisTesting,14,0,4,cooperate,0.3103448275862069,hysteretic_q
ChrisTesting,14,0,5,cooperate,0.3103448275862069,tit_for_tat
ChrisTesting,14,0,6,cooperate,0.20689655172413793,tit_for_tat
ChrisTesting,14,0,7,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,14,0,8,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,14,0,9,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,14,0,10,cooperate,0.5172413793103449,lra_q
ChrisTesting,14,0,11,cooperate,0.20689655172413793,lra_q
ChrisTesting,14,0,12,cooperate,0.5172413793103449,lra_q
ChrisTesting,14,0,13,cooperate,0.3103448275862069,lra_q
ChrisTesting,14,0,14,cooperate,0.5172413793103449,lra_q
ChrisTesting,14,0,15,cooperate,0.41379310344827586,wolf_phc
ChrisTesting,14,0,16,cooperate,0.3103448275862069,wolf_phc
ChrisTesting,14,0,17,cooperate,0.20689655172413793,wolf_phc
ChrisTesting,14,0,18,cooperate,0.20689655172413793,wolf_phc
ChrisTesting,14,0,19,defect,1.6896551724137931,wolf_phc
ChrisTesting,14,0,20,cooperate,0.3103448275862069,q_learning
ChrisTesting,14,0,21,cooperate,0.3103448275862069,q_learning
ChrisTesting,14,0,22,cooperate,0.41379310344827586,q_learning
ChrisTesting,14,0,23,cooperate,0.6206896551724138,q_learning
ChrisTesting,14,0,24,cooperate,0.3103448275862069,q_learning
ChrisTesting,14,1,0,cooperate,0.41379310344827586,hysteretic_q
ChrisTesting,14,1,1,cooperate,0.20689655172413793,hysteretic_q
ChrisTesting,14,1,2,cooperate,0.5172413793103449,hysteretic_q
ChrisTesting,14,1,3,defect,1.6896551724137931,hysteretic_q
ChrisTesting,14,1,4,cooperate,0.3103448275862069,hysteretic_q
ChrisTesting,14,1,5,cooperate,0.20689655172413793,tit_for_tat
ChrisTesting,14,1,6,cooperate,0.20689655172413793,tit_for_tat
ChrisTesting,14,1,7,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,14,1,8,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,14,1,9,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,14,1,10,cooperate,0.5172413793103449,lra_q
ChrisTesting,14,1,11,cooperate,0.3103448275862069,lra_q
ChrisTesting,14,1,12,cooperate,0.41379310344827586,lra_q
ChrisTesting,14,1,13,defect,1.4137931034482758,lra_q
ChrisTesting,14,1,14,cooperate,0.41379310344827586,lra_q
ChrisTesting,14,1,15,cooperate,0.20689655172413793,wolf_phc
ChrisTesting,14,1,16,cooperate,0.3103448275862069,wolf_phc
ChrisTesting,14,1,17,cooperate,0.3103448275862069,wolf_phc
ChrisTesting,14,1,18,cooperate,0.3103448275862069,wolf_phc
ChrisTesting,14,1,19,cooperate,0.5172413793103449,wolf_phc
ChrisTesting,14,1,20,cooperate,0.3103448275862069,q_learning
ChrisTesting,14,1,21,cooperate,0.41379310344827586,q_learning
ChrisTesting,14,1,22,cooperate,0.41379310344827586,q_learning
ChrisTesting,14,1,23,cooperate,0.5172413793103449,q_learning
ChrisTesting,14,1,24,cooperate,0.3103448275862069,q_learning
ChrisTesting,14,2,0,cooperate,0.41379310344827586,hysteretic_q
ChrisTesting,14,2,1,cooperate,0.20689655172413793,hysteretic_q
ChrisTesting,14,2,2,cooperate,0.5172413793103449,hysteretic_q
ChrisTesting,14,2,3,defect,1.6896551724137931,hysteretic_q
ChrisTesting,14,2,4,cooperate,0.3103448275862069,hysteretic_q
ChrisTesting,14,2,5,cooperate,0.20689655172413793,tit_for_tat
ChrisTesting,14,2,6,cooperate,0.20689655172413793,tit_for_tat
ChrisTesting,14,2,7,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,14,2,8,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,14,2,9,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,14,2,10,cooperate,0.5172413793103449,lra_q
ChrisTesting,14,2,11,cooperate,0.3103448275862069,lra_q
ChrisTesting,14,2,12,cooperate,0.41379310344827586,lra_q
ChrisTesting,14,2,13,defect,1.4137931034482758,lra_q
ChrisTesting,14,2,14,cooperate,0.41379310344827586,lra_q
ChrisTesting,14,2,15,cooperate,0.20689655172413793,wolf_phc
ChrisTesting,14,2,16,cooperate,0.3103448275862069,wolf_phc
ChrisTesting,14,2,17,cooperate,0.3103448275862069,wolf_phc
ChrisTesting,14,2,18,cooperate,0.3103448275862069,wolf_phc
ChrisTesting,14,2,19,cooperate,0.5172413793103449,wolf_phc
ChrisTesting,14,2,20,cooperate,0.3103448275862069,q_learning
ChrisTesting,14,2,21,cooperate,0.41379310344827586,q_learning
ChrisTesting,14,2,22,cooperate,0.41379310344827586,q_learning
ChrisTesting,14,2,23,cooperate,0.5172413793103449,q_learning
ChrisTesting,14,2,24,cooperate,0.3103448275862069,q_learning
ChrisTesting,14,3,0,cooperate,0.41379310344827586,hysteretic_q
ChrisTesting,14,3,1,cooperate,0.20689655172413793,hysteretic_q
ChrisTesting,14,3,2,cooperate,0.5172413793103449,hysteretic_q
ChrisTesting,14,3,3,defect,1.6896551724137931,hysteretic_q
ChrisTesting,14,3,4,cooperate,0.3103448275862069,hysteretic_q
ChrisTesting,14,3,5,cooperate,0.20689655172413793,tit_for_tat
ChrisTesting,14,3,6,cooperate,0.20689655172413793,tit_for_tat
ChrisTesting,14,3,7,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,14,3,8,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,14,3,9,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,14,3,10,cooperate,0.5172413793103449,lra_q
ChrisTesting,14,3,11,cooperate,0.3103448275862069,lra_q
ChrisTesting,14,3,12,cooperate,0.41379310344827586,lra_q
ChrisTesting,14,3,13,defect,1.4137931034482758,lra_q
ChrisTesting,14,3,14,cooperate,0.41379310344827586,lra_q
ChrisTesting,14,3,15,cooperate,0.20689655172413793,wolf_phc
ChrisTesting,14,3,16,cooperate,0.3103448275862069,wolf_phc
ChrisTesting,14,3,17,cooperate,0.3103448275862069,wolf_phc
ChrisTesting,14,3,18,cooperate,0.3103448275862069,wolf_phc
ChrisTesting,14,3,19,cooperate,0.5172413793103449,wolf_phc
ChrisTesting,14,3,20,cooperate,0.3103448275862069,q_learning
ChrisTesting,14,3,21,cooperate,0.41379310344827586,q_learning
ChrisTesting,14,3,22,cooperate,0.41379310344827586,q_learning
ChrisTesting,14,3,23,cooperate,0.5172413793103449,q_learning
ChrisTesting,14,3,24,cooperate,0.3103448275862069,q_learning
ChrisTesting,14,4,0,cooperate,0.41379310344827586,hysteretic_q
ChrisTesting,14,4,1,cooperate,0.20689655172413793,hysteretic_q
ChrisTesting,14,4,2,cooperate,0.5172413793103449,hysteretic_q
ChrisTesting,14,4,3,defect,1.4137931034482758,hysteretic_q
ChrisTesting,14,4,4,cooperate,0.3103448275862069,hysteretic_q
ChrisTesting,14,4,5,defect,1.2758620689655173,tit_for_tat
ChrisTesting,14,4,6,cooperate,0.20689655172413793,tit_for_tat
ChrisTesting,14,4,7,cooperate,0.41379310344827586,tit_for_tat
ChrisTesting,14,4,8,cooperate,0.5172413793103449,tit_for_tat
