scenario_name,run_number,round,agent_id,move,payoff,strategy
FullyConnected_Mixed,17,0,0,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,17,0,1,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,17,0,2,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,17,0,3,defect,3.1052631578947367,q_learning
FullyConnected_Mixed,17,0,4,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,17,0,5,cooperate,1.4210526315789473,tit_for_tat
FullyConnected_Mixed,17,0,6,cooperate,1.4210526315789473,tit_for_tat
FullyConnected_Mixed,17,0,7,cooperate,1.4210526315789473,tit_for_tat
FullyConnected_Mixed,17,0,8,cooperate,1.4210526315789473,tit_for_tat
FullyConnected_Mixed,17,0,9,cooperate,1.4210526315789473,tit_for_tat
FullyConnected_Mixed,17,0,10,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,0,11,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,0,12,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,0,13,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,0,14,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,0,15,cooperate,1.4210526315789473,random
FullyConnected_Mixed,17,0,16,defect,3.1052631578947367,random
FullyConnected_Mixed,17,0,17,defect,3.1052631578947367,random
FullyConnected_Mixed,17,0,18,defect,3.1052631578947367,random
FullyConnected_Mixed,17,0,19,defect,3.1052631578947367,random
FullyConnected_Mixed,17,1,0,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,17,1,1,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,17,1,2,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,17,1,3,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,17,1,4,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,17,1,5,cooperate,1.4210526315789473,tit_for_tat
FullyConnected_Mixed,17,1,6,defect,3.1052631578947367,tit_for_tat
FullyConnected_Mixed,17,1,7,defect,3.1052631578947367,tit_for_tat
FullyConnected_Mixed,17,1,8,cooperate,1.4210526315789473,tit_for_tat
FullyConnected_Mixed,17,1,9,defect,3.1052631578947367,tit_for_tat
FullyConnected_Mixed,17,1,10,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,1,11,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,1,12,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,1,13,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,1,14,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,1,15,cooperate,1.4210526315789473,random
FullyConnected_Mixed,17,1,16,cooperate,1.4210526315789473,random
FullyConnected_Mixed,17,1,17,defect,3.1052631578947367,random
FullyConnected_Mixed,17,1,18,defect,3.1052631578947367,random
FullyConnected_Mixed,17,1,19,cooperate,1.4210526315789473,random
FullyConnected_Mixed,17,2,0,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,17,2,1,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,17,2,2,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,17,2,3,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,17,2,4,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,17,2,5,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,17,2,6,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,17,2,7,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,17,2,8,cooperate,1.1052631578947367,tit_for_tat
FullyConnected_Mixed,17,2,9,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,17,2,10,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,17,2,11,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,17,2,12,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,17,2,13,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,17,2,14,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,17,2,15,defect,2.6842105263157894,random
FullyConnected_Mixed,17,2,16,cooperate,1.1052631578947367,random
FullyConnected_Mixed,17,2,17,defect,2.6842105263157894,random
FullyConnected_Mixed,17,2,18,cooperate,1.1052631578947367,random
FullyConnected_Mixed,17,2,19,defect,2.6842105263157894,random
FullyConnected_Mixed,17,3,0,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,17,3,1,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,17,3,2,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,17,3,3,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,17,3,4,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,17,3,5,defect,2.894736842105263,tit_for_tat
FullyConnected_Mixed,17,3,6,defect,2.894736842105263,tit_for_tat
FullyConnected_Mixed,17,3,7,cooperate,1.263157894736842,tit_for_tat
FullyConnected_Mixed,17,3,8,defect,2.894736842105263,tit_for_tat
FullyConnected_Mixed,17,3,9,cooperate,1.263157894736842,tit_for_tat
FullyConnected_Mixed,17,3,10,defect,2.894736842105263,always_defect
FullyConnected_Mixed,17,3,11,defect,2.894736842105263,always_defect
FullyConnected_Mixed,17,3,12,defect,2.894736842105263,always_defect
FullyConnected_Mixed,17,3,13,defect,2.894736842105263,always_defect
FullyConnected_Mixed,17,3,14,defect,2.894736842105263,always_defect
FullyConnected_Mixed,17,3,15,defect,2.894736842105263,random
FullyConnected_Mixed,17,3,16,cooperate,1.263157894736842,random
FullyConnected_Mixed,17,3,17,cooperate,1.263157894736842,random
FullyConnected_Mixed,17,3,18,defect,2.894736842105263,random
FullyConnected_Mixed,17,3,19,defect,2.894736842105263,random
FullyConnected_Mixed,17,4,0,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,17,4,1,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,17,4,2,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,17,4,3,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,17,4,4,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,17,4,5,cooperate,1.4210526315789473,tit_for_tat
FullyConnected_Mixed,17,4,6,defect,3.1052631578947367,tit_for_tat
FullyConnected_Mixed,17,4,7,cooperate,1.4210526315789473,tit_for_tat
FullyConnected_Mixed,17,4,8,cooperate,1.4210526315789473,tit_for_tat
FullyConnected_Mixed,17,4,9,defect,3.1052631578947367,tit_for_tat
FullyConnected_Mixed,17,4,10,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,4,11,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,4,12,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,4,13,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,4,14,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,4,15,cooperate,1.4210526315789473,random
FullyConnected_Mixed,17,4,16,defect,3.1052631578947367,random
FullyConnected_Mixed,17,4,17,defect,3.1052631578947367,random
FullyConnected_Mixed,17,4,18,defect,3.1052631578947367,random
FullyConnected_Mixed,17,4,19,cooperate,1.4210526315789473,random
FullyConnected_Mixed,17,5,0,cooperate,1.5789473684210527,q_learning
FullyConnected_Mixed,17,5,1,cooperate,1.5789473684210527,q_learning
FullyConnected_Mixed,17,5,2,defect,3.3157894736842106,q_learning
FullyConnected_Mixed,17,5,3,cooperate,1.5789473684210527,q_learning
FullyConnected_Mixed,17,5,4,cooperate,1.5789473684210527,q_learning
FullyConnected_Mixed,17,5,5,cooperate,1.5789473684210527,tit_for_tat
FullyConnected_Mixed,17,5,6,defect,3.3157894736842106,tit_for_tat
FullyConnected_Mixed,17,5,7,cooperate,1.5789473684210527,tit_for_tat
FullyConnected_Mixed,17,5,8,defect,3.3157894736842106,tit_for_tat
FullyConnected_Mixed,17,5,9,cooperate,1.5789473684210527,tit_for_tat
FullyConnected_Mixed,17,5,10,defect,3.3157894736842106,always_defect
FullyConnected_Mixed,17,5,11,defect,3.3157894736842106,always_defect
FullyConnected_Mixed,17,5,12,defect,3.3157894736842106,always_defect
FullyConnected_Mixed,17,5,13,defect,3.3157894736842106,always_defect
FullyConnected_Mixed,17,5,14,defect,3.3157894736842106,always_defect
FullyConnected_Mixed,17,5,15,cooperate,1.5789473684210527,random
FullyConnected_Mixed,17,5,16,cooperate,1.5789473684210527,random
FullyConnected_Mixed,17,5,17,cooperate,1.5789473684210527,random
FullyConnected_Mixed,17,5,18,cooperate,1.5789473684210527,random
FullyConnected_Mixed,17,5,19,defect,3.3157894736842106,random
FullyConnected_Mixed,17,6,0,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,17,6,1,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,17,6,2,cooperate,1.4210526315789473,q_learning
FullyConnected_Mixed,17,6,3,defect,3.1052631578947367,q_learning
FullyConnected_Mixed,17,6,4,defect,3.1052631578947367,q_learning
FullyConnected_Mixed,17,6,5,cooperate,1.4210526315789473,tit_for_tat
FullyConnected_Mixed,17,6,6,defect,3.1052631578947367,tit_for_tat
FullyConnected_Mixed,17,6,7,cooperate,1.4210526315789473,tit_for_tat
FullyConnected_Mixed,17,6,8,defect,3.1052631578947367,tit_for_tat
FullyConnected_Mixed,17,6,9,cooperate,1.4210526315789473,tit_for_tat
FullyConnected_Mixed,17,6,10,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,6,11,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,6,12,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,6,13,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,6,14,defect,3.1052631578947367,always_defect
FullyConnected_Mixed,17,6,15,cooperate,1.4210526315789473,random
FullyConnected_Mixed,17,6,16,cooperate,1.4210526315789473,random
FullyConnected_Mixed,17,6,17,cooperate,1.4210526315789473,random
FullyConnected_Mixed,17,6,18,defect,3.1052631578947367,random
FullyConnected_Mixed,17,6,19,cooperate,1.4210526315789473,random
FullyConnected_Mixed,17,7,0,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,17,7,1,defect,2.894736842105263,q_learning
FullyConnected_Mixed,17,7,2,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,17,7,3,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,17,7,4,defect,2.894736842105263,q_learning
FullyConnected_Mixed,17,7,5,cooperate,1.263157894736842,tit_for_tat
FullyConnected_Mixed,17,7,6,cooperate,1.263157894736842,tit_for_tat
FullyConnected_Mixed,17,7,7,cooperate,1.263157894736842,tit_for_tat
FullyConnected_Mixed,17,7,8,cooperate,1.263157894736842,tit_for_tat
FullyConnected_Mixed,17,7,9,defect,2.894736842105263,tit_for_tat
FullyConnected_Mixed,17,7,10,defect,2.894736842105263,always_defect
FullyConnected_Mixed,17,7,11,defect,2.894736842105263,always_defect
FullyConnected_Mixed,17,7,12,defect,2.894736842105263,always_defect
FullyConnected_Mixed,17,7,13,defect,2.894736842105263,always_defect
FullyConnected_Mixed,17,7,14,defect,2.894736842105263,always_defect
FullyConnected_Mixed,17,7,15,cooperate,1.263157894736842,random
FullyConnected_Mixed,17,7,16,defect,2.894736842105263,random
FullyConnected_Mixed,17,7,17,defect,2.894736842105263,random
FullyConnected_Mixed,17,7,18,cooperate,1.263157894736842,random
FullyConnected_Mixed,17,7,19,defect,2.894736842105263,random
FullyConnected_Mixed,17,8,0,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,17,8,1,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,17,8,2,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,17,8,3,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,17,8,4,defect,2.894736842105263,q_learning
FullyConnected_Mixed,17,8,5,defect,2.894736842105263,tit_for_tat
FullyConnected_Mixed,17,8,6,cooperate,1.263157894736842,tit_for_tat
FullyConnected_Mixed,17,8,7,cooperate,1.263157894736842,tit_for_tat
FullyConnected_Mixed,17,8,8,cooperate,1.263157894736842,tit_for_tat
FullyConnected_Mixed,17,8,9,defect,2.894736842105263,tit_for_tat
FullyConnected_Mixed,17,8,10,defect,2.894736842105263,always_defect
FullyConnected_Mixed,17,8,11,defect,2.894736842105263,always_defect
FullyConnected_Mixed,17,8,12,defect,2.894736842105263,always_defect
FullyConnected_Mixed,17,8,13,defect,2.894736842105263,always_defect
FullyConnected_Mixed,17,8,14,defect,2.894736842105263,always_defect
FullyConnected_Mixed,17,8,15,defect,2.894736842105263,random
FullyConnected_Mixed,17,8,16,cooperate,1.263157894736842,random
FullyConnected_Mixed,17,8,17,cooperate,1.263157894736842,random
FullyConnected_Mixed,17,8,18,defect,2.894736842105263,random
FullyConnected_Mixed,17,8,19,defect,2.894736842105263,random
