scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744558678_9378,4,0,tit_for_two_tats,141.68421052631575,,
Evo_1744558678_9378,4,1,tit_for_two_tats,158.73684210526312,,
Evo_1744558678_9378,4,2,ucb1_q,189.5789473684211,"{'avg_cooperate': -0.019028153116403348, 'avg_defect': 0.6544661968988288}","{'initial': {'cooperate': 0.0, 'defect': 0.11315789473684211}, (0, 1, 2): {'cooperate': -0.007894736842105265, 'defect': 0.0}, (1, 0, 1): {'cooperate': -0.05796481637435033, 'defect': 0.5355040486740871}, (1, 1, 0): {'cooperate': -0.04239728125000001, 'defect': 0.3130357779605263}, (0, 1, 1): {'cooperate': -0.008263574340054187, 'defect': 0.5724070416411116}, (0, 0, 1): {'cooperate': 0.003220689830455349, 'defect': 1.2812104778185127}, (0, 0, 0): {'cooperate': -0.02748570686785521, 'defect': 4.589787118210601}, (0, 1, 0): {'cooperate': -0.04010428782894737, 'defect': 0.313088146381579}, (1, 1, 2): {'cooperate': -0.007894736842105265, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.039972601226899676, 'defect': 0.32378374735361837}, (1, 0, 0): {'cooperate': -0.018608938771381582, 'defect': 0.30292841217105265}, (0, 0, 2): {'cooperate': 0.0, 'defect': 0.07105263157894737}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.09210526315789475}}"
Evo_1744558678_9378,4,3,ucb1_q,209.68421052631584,"{'avg_cooperate': -0.009487249352644136, 'avg_defect': 0.7056232279482816}","{'initial': {'cooperate': 0.0, 'defect': 0.1236842105263158}, (0, 1, 2): {'cooperate': -0.003750000000000002, 'defect': 0.18375000000000002}, (0, 0, 1): {'cooperate': -0.001000736071422698, 'defect': 2.1470465962692433}, (1, 0, 1): {'cooperate': 0.002952078179169394, 'defect': 0.6181995290358305}, (0, 1, 1): {'cooperate': 0.005858244472039455, 'defect': 0.5618307022659144}, (0, 0, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.0009221812500000044, 'defect': 0.32377156875}, (1, 0, 2): {'cooperate': -0.007894736842105265, 'defect': 0.0}, (1, 1, 2): {'cooperate': -0.03485526315789474, 'defect': 0.10263157894736841}, (0, 0, 0): {'cooperate': -0.09873000217731775, 'defect': 4.585002382796146}, (1, 0, 0): {'cooperate': 0.013968881578947365, 'defect': 0.21204125000000001}, (0, 1, 0): {'cooperate': 0.0026315789473684184, 'defect': 0.13134151315789475}, (1, 1, 0): {'cooperate': -0.004223684210526318, 'defect': 0.18380263157894736}}"
Evo_1744558678_9378,4,4,ucb1_q,180.94736842105263,"{'avg_cooperate': -0.0338451038005633, 'avg_defect': 0.6309420856758812}","{'initial': {'cooperate': -0.028947368421052635, 'defect': 0.0}, (1, 1, 0): {'cooperate': -0.07527977396217106, 'defect': 0.3616792885378289}, (0, 1, 1): {'cooperate': -0.018109198821718756, 'defect': 0.4726080026082977}, (0, 0, 1): {'cooperate': -0.020005896723949958, 'defect': 0.9305508344309461}, (1, 0, 1): {'cooperate': -0.028788193729317436, 'defect': 0.4725045697464227}, (1, 1, 1): {'cooperate': -0.007649368750000005, 'defect': 0.2750013845394737}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.08157894736842106}, (0, 0, 2): {'cooperate': -0.003750000000000002, 'defect': 0.09210526315789475}, (0, 1, 2): {'cooperate': -0.00517105263157895, 'defect': 0.060526315789473685}, (0, 0, 0): {'cooperate': -0.06270456094977095, 'defect': 4.660600242367567}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.09210526315789475}, (1, 0, 0): {'cooperate': -0.09900960718585528, 'defect': 0.341045608274671}, (0, 1, 0): {'cooperate': -0.0905713282319079, 'defect': 0.3619413938075658}}"
Evo_1744558678_9378,4,5,ucb1_q,153.68421052631575,"{'avg_cooperate': -0.06865929875860206, 'avg_defect': 0.5826665781075349}","{'initial': {'cooperate': 0.0, 'defect': 0.07105263157894737}, (0, 1, 1): {'cooperate': -0.08982262035032895, 'defect': 0.42102171308859376}, (1, 0, 1): {'cooperate': -0.04903650652840475, 'defect': 0.46824363112134193}, (0, 1, 2): {'cooperate': -0.02527631578947369, 'defect': 0.1732763157894737}, (0, 0, 1): {'cooperate': -0.0892324294913901, 'defect': 0.6537325369651013}, (0, 0, 0): {'cooperate': -0.1369522510509137, 'defect': 4.401043759563598}, (1, 0, 0): {'cooperate': -0.10776029501480264, 'defect': 0.28203393717105263}, (1, 0, 2): {'cooperate': -0.01842105263157895, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.10632013613322369, 'defect': 0.30282420032894736}, (1, 1, 0): {'cooperate': -0.13852759238980264, 'defect': 0.37923092493069893}, (0, 0, 2): {'cooperate': -0.028947368421052635, 'defect': 0.060526315789473685}, (0, 1, 0): {'cooperate': -0.06280063185032896, 'defect': 0.3616795490707237}, (1, 1, 2): {'cooperate': -0.03947368421052632, 'defect': 0.0}}"
Evo_1744558678_9378,4,6,ucb1_q,188.31578947368422,"{'avg_cooperate': -0.028591718916522717, 'avg_defect': 0.6697052666497544}","{'initial': {'cooperate': -0.01842105263157895, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.012584283881578954, 'defect': 0.334559466118421}, (0, 1, 0): {'cooperate': -0.07663288613980264, 'defect': 0.4417088078385938}, (1, 0, 0): {'cooperate': -0.014736919407894743, 'defect': 0.2714555148026316}, (0, 1, 1): {'cooperate': -0.05418796940789475, 'defect': 0.4040971924786184}, (0, 0, 0): {'cooperate': -0.05496383285257409, 'defect': 5.087415985991866}, (1, 0, 1): {'cooperate': -0.06849925361842105, 'defect': 0.28203393717105263}, (1, 1, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.09222368421052632}, (0, 0, 1): {'cooperate': 0.035252610415156746, 'defect': 0.7189673611853428}, (1, 0, 2): {'cooperate': -0.03947368421052632, 'defect': 0.17322368421052634}, (1, 1, 0): {'cooperate': -0.04148493421052632, 'defect': 0.17025125}, (0, 0, 2): {'cooperate': 0.0, 'defect': 0.060526315789473685}}"
Evo_1744558678_9378,4,7,ucb1_q,207.47368421052641,"{'avg_cooperate': -0.009668042600298984, 'avg_defect': 0.7825512139385044}","{'initial': {'cooperate': 0.023684210526315787, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.09210526315789475}, (0, 1, 1): {'cooperate': 0.019614546461829082, 'defect': 0.7145795300096056}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.07105263157894737}, (0, 1, 0): {'cooperate': -0.057636118421052644, 'defect': 0.20151519736842105}, (0, 0, 1): {'cooperate': 0.05914774734959615, 'defect': 2.625623914010843}, (1, 0, 1): {'cooperate': 0.059763016104839986, 'defect': 0.6553138181539736}, (1, 1, 1): {'cooperate': 0.013362059539473677, 'defect': 0.42824761875}, (0, 1, 2): {'cooperate': 0.0, 'defect': 0.10263157894736841}, (0, 0, 0): {'cooperate': -0.07664697276458986, 'defect': 4.106988831074472}, (1, 0, 0): {'cooperate': -0.07671480263157895, 'defect': 0.20141019736842108}, (1, 1, 0): {'cooperate': -0.08059019736842105, 'defect': 0.19114598684210524}}"
Evo_1744558678_9378,4,8,ucb1_q,191.47368421052636,"{'avg_cooperate': -0.00223711422348126, 'avg_defect': 0.6621768327948244}","{'initial': {'cooperate': 0.013157894736842103, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.0035084313207236744, 'defect': 0.39666945953947375}, (0, 1, 1): {'cooperate': 0.019244671140287824, 'defect': 0.7796479290151912}, (0, 0, 2): {'cooperate': 0.03344808059210526, 'defect': 0.30656809210526315}, (0, 0, 1): {'cooperate': 0.04421271289309209, 'defect': 0.5715772287131512}, (1, 0, 1): {'cooperate': 0.012731807645682564, 'defect': 0.6249328376674603}, (0, 1, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.0}, (0, 1, 0): {'cooperate': -0.07049753795181744, 'defect': 0.5401579841797306}, (1, 0, 0): {'cooperate': -0.030701328231907906, 'defect': 0.4309748434174754}, (1, 1, 0): {'cooperate': -0.030532805527960546, 'defect': 0.4245750727615131}, (0, 0, 0): {'cooperate': -0.025641253627567178, 'defect': 4.43056379998609}, (1, 0, 2): {'cooperate': 0.013157894736842103, 'defect': 0.0}, (1, 1, 2): {'cooperate': -0.013802631578947372, 'defect': 0.10263157894736841}}"
Evo_1744558678_9378,4,9,ucb1_q,183.26315789473682,"{'avg_cooperate': -0.042505318475409226, 'avg_defect': 0.6781016301727121}","{'initial': {'cooperate': -0.028947368421052635, 'defect': 0.0}, (1, 1, 0): {'cooperate': -0.06623530625, 'defect': 0.30282420032894736}, (1, 1, 1): {'cooperate': -0.001792281250000003, 'defect': 0.33408814638157897}, (0, 1, 1): {'cooperate': -0.0593163085082237, 'defect': 0.6204272073157329}, (1, 0, 0): {'cooperate': -0.07692048975822369, 'defect': 0.4206038078385937}, (0, 1, 0): {'cooperate': -0.08413533782894739, 'defect': 0.2820334121710526}, (0, 0, 0): {'cooperate': -0.028853067981131974, 'defect': 4.901922585043562}, (0, 0, 2): {'cooperate': -0.02480263157894737, 'defect': 0.09210526315789475}, (0, 0, 1): {'cooperate': -0.03529940808891036, 'defect': 0.7568644237167605}, (1, 0, 1): {'cooperate': -0.06428793782894737, 'defect': 0.3342452529605263}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.09210526315789475}, (1, 0, 2): {'cooperate': -0.03947368421052632, 'defect': 0.0}}"
