scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744558682_4559,8,0,always_defect,370.1052631578952,,
Evo_1744558682_4559,8,1,ucb1_q,240.94736842105277,"{'avg_cooperate': 0.03136098783160011, 'avg_defect': 0.6735004909076352}","{'initial': {'cooperate': 0.0, 'defect': 0.13421052631578947}, (0, 1, 2): {'cooperate': 0.03469031578947368, 'defect': 0.326184}, (1, 0, 1): {'cooperate': 0.06639808036526315, 'defect': 0.5994645624613157}, (0, 0, 1): {'cooperate': 0.07729029583262262, 'defect': 1.3154151697732634}, (1, 1, 1): {'cooperate': 0.011957310011621045, 'defect': 0.7064153043261132}, (0, 0, 2): {'cooperate': -0.03511473684210527, 'defect': 0.17265789473684207}, (1, 0, 0): {'cooperate': -0.023586315789473688, 'defect': 0.2040263157894737}, (0, 1, 1): {'cooperate': 0.1420794299422383, 'defect': 0.8161554087989733}, (1, 0, 2): {'cooperate': 0.06654157010526315, 'defect': 0.3058587789473684}, (1, 1, 2): {'cooperate': 0.013157894736842103, 'defect': 0.1031578947368421}, (0, 0, 0): {'cooperate': 0.03480531344853001, 'defect': 3.8877499995974834}, (1, 1, 0): {'cooperate': -0.007894736842105265, 'defect': 0.09210526315789475}, (0, 1, 0): {'cooperate': 0.027368421052631577, 'defect': 0.09210526315789475}}"
Evo_1744558682_4559,8,2,ucb1_q,288.1052631578948,"{'avg_cooperate': 0.08872870828030407, 'avg_defect': 0.8419216319097773}","{'initial': {'cooperate': 0.04473684210526316, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.12079741052631579, 'defect': 0.4191471052631578}, (0, 1, 2): {'cooperate': 0.06144105263157894, 'defect': 0.2670789473684211}, (0, 0, 1): {'cooperate': 0.13893917889578947, 'defect': 2.5972375786083273}, (1, 0, 1): {'cooperate': 0.3061710316910421, 'defect': 0.9137500146852723}, (0, 1, 1): {'cooperate': 0.15041820628105262, 'defect': 1.2275852037505004}, (0, 0, 2): {'cooperate': 0.1183842823530105, 'defect': 0.7747429442949052}, (1, 1, 1): {'cooperate': 0.13628267093473684, 'defect': 0.6523501589517051}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.14473684210526314}, (1, 0, 0): {'cooperate': 0.01675615789473684, 'defect': 0.29461447368421056}, (1, 1, 0): {'cooperate': 0.04473684210526316, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.022704269067268714, 'defect': 3.4601326829574477}, (0, 1, 0): {'cooperate': -0.007894736842105265, 'defect': 0.19360526315789472}}"
Evo_1744558682_4559,8,3,ucb1_q,268.3157894736844,"{'avg_cooperate': 0.037543950342223006, 'avg_defect': 0.9063358423534809}","{'initial': {'cooperate': 0.023684210526315787, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.09893770978947367, 'defect': 0.46673145526315785}, (0, 1, 1): {'cooperate': 0.06471531675267367, 'defect': 0.9967011915101613}, (1, 0, 1): {'cooperate': 0.11727363126635788, 'defect': 0.8394077354913553}, (0, 0, 1): {'cooperate': 0.09297302731263157, 'defect': 3.267992513209444}, (0, 1, 2): {'cooperate': 0.03421052631578947, 'defect': 0.11452631578947368}, (0, 0, 0): {'cooperate': 0.005225873906474143, 'defect': 3.59691400199312}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.13421052631578947}, (0, 0, 2): {'cooperate': 0.0075789473684210506, 'defect': 0.1236842105263158}, (1, 0, 0): {'cooperate': -0.013194736842105264, 'defect': 0.20434210526315794}, (1, 1, 0): {'cooperate': -0.01842105263157895, 'defect': 0.2251842105263158}}"
Evo_1744558682_4559,8,4,ucb1_q,254.10526315789477,"{'avg_cooperate': 0.04212843705122029, 'avg_defect': 0.7938020478052922}","{'initial': {'cooperate': 0.013157894736842103, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.07074780705263158, 'defect': 0.44578199210526315}, (0, 1, 1): {'cooperate': 0.15690902038955593, 'defect': 0.9883915464483729}, (1, 0, 1): {'cooperate': 0.1260379729473684, 'defect': 0.6751520326261762}, (0, 0, 1): {'cooperate': 0.07305076895056842, 'defect': 2.4472821994128946}, (1, 1, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.19370947368421054}, (0, 0, 2): {'cooperate': 0.0601778947368421, 'defect': 0.3357765789473684}, (1, 0, 2): {'cooperate': 0.007157894736842103, 'defect': 0.20413157894736844}, (0, 1, 0): {'cooperate': -0.022638947368421054, 'defect': 0.29398605263157895}, (0, 0, 0): {'cooperate': 0.03263672790609799, 'defect': 3.606202592544484}, (1, 0, 0): {'cooperate': 0.00409368421052631, 'defect': 0.1728684210526316}, (1, 1, 0): {'cooperate': -0.01842105263157895, 'defect': 0.1623421052631579}}"
Evo_1744558682_4559,8,5,ucb1_q,249.1578947368423,"{'avg_cooperate': 0.02162748483548114, 'avg_defect': 0.7208519576341528}","{'initial': {'cooperate': 0.0, 'defect': 0.13421052631578947}, (0, 1, 2): {'cooperate': 0.03791263157894736, 'defect': 0.2251842105263158}, (0, 0, 1): {'cooperate': 0.056882181830526304, 'defect': 2.1787756616494756}, (1, 0, 0): {'cooperate': 0.03258926315789473, 'defect': 0.1732842105263158}, (1, 1, 1): {'cooperate': -0.02975386315789474, 'defect': 0.5333273090263158}, (1, 1, 0): {'cooperate': 0.013157894736842103, 'defect': 0.20465263157894736}, (0, 1, 1): {'cooperate': 0.06167404110344964, 'defect': 0.7618490911388726}, (0, 0, 2): {'cooperate': 0.005402105263157892, 'defect': 0.25676315789473686}, (1, 0, 1): {'cooperate': 0.054268645409473674, 'defect': 0.6749302089535236}, (1, 0, 2): {'cooperate': 0.042610147368421045, 'defect': 0.1738063157894737}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.13421052631578947}, (0, 1, 0): {'cooperate': -0.004210526315789476, 'defect': 0.18328947368421056}, (0, 0, 0): {'cooperate': 0.01062478188622632, 'defect': 3.736792125844219}}"
Evo_1744558682_4559,8,6,ucb1_q,224.84210526315792,"{'avg_cooperate': 0.004713973913409312, 'avg_defect': 0.632305985204477}","{'initial': {'cooperate': 0.0, 'defect': 0.11315789473684211}, (0, 1, 1): {'cooperate': 0.0075169594736842, 'defect': 0.6248967550640394}, (0, 0, 1): {'cooperate': 0.08977389446648541, 'defect': 1.2329513580441414}, (1, 0, 1): {'cooperate': 0.01926877894736841, 'defect': 0.49246740365789465}, (1, 1, 2): {'cooperate': 0.013157894736842103, 'defect': 0.1031578947368421}, (1, 1, 1): {'cooperate': 0.00851894736842105, 'defect': 0.32514394736842106}, (0, 1, 2): {'cooperate': 0.0233218947368421, 'defect': 0.20475789473684208}, (0, 1, 0): {'cooperate': -0.019006315789473687, 'defect': 0.25271868421052635}, (1, 1, 0): {'cooperate': -0.014851768421052635, 'defect': 0.31493342105263156}, (0, 0, 2): {'cooperate': 0.023684210526315787, 'defect': 0.072}, (1, 0, 2): {'cooperate': -0.007894736842105265, 'defect': 0.20423684210526313}, (1, 0, 0): {'cooperate': -0.03153937894736842, 'defect': 0.44015475102631574}, (0, 0, 0): {'cooperate': -0.050668719381638014, 'defect': 3.8394009609184416}}"
Evo_1744558682_4559,8,7,ucb1_q,261.1578947368422,"{'avg_cooperate': 0.050562276908874784, 'avg_defect': 0.8648096157022601}","{'initial': {'cooperate': 0.0, 'defect': 0.14473684210526314}, (0, 1, 2): {'cooperate': 0.03959684210526316, 'defect': 0.2146578947368421}, (0, 0, 1): {'cooperate': 0.11142866476134815, 'defect': 2.425988589278026}, (1, 0, 1): {'cooperate': 0.1139663121695211, 'defect': 1.028603741352501}, (0, 1, 1): {'cooperate': 0.10908592283854851, 'defect': 0.9205170396831397}, (1, 1, 2): {'cooperate': 0.023684210526315787, 'defect': 0.2366484210526316}, (1, 1, 1): {'cooperate': 0.06548122105263157, 'defect': 0.3587852210526316}, (0, 0, 0): {'cooperate': 0.07715239885978388, 'defect': 3.751688023463826}, (0, 0, 2): {'cooperate': -0.007894736842105265, 'defect': 0.10263157894736841}, (1, 0, 2): {'cooperate': 0.023684210526315787, 'defect': 0.23654315789473684}, (1, 1, 0): {'cooperate': 0.0, 'defect': 0.09210526315789475}}"
Evo_1744558682_4559,8,8,ucb1_q,235.1578947368423,"{'avg_cooperate': 0.00477971384252261, 'avg_defect': 0.6706140892111168}","{'initial': {'cooperate': 0.0, 'defect': 0.1236842105263158}, (0, 1, 2): {'cooperate': 0.016569473684210516, 'defect': 0.21476315789473682}, (0, 0, 1): {'cooperate': 0.020978828984210517, 'defect': 1.9643572190813832}, (1, 0, 1): {'cooperate': -0.016434312582105266, 'defect': 0.6957981599924921}, (1, 1, 0): {'cooperate': -0.03261368421052632, 'defect': 0.2729323684210526}, (0, 1, 1): {'cooperate': 0.08254563135578946, 'defect': 0.6878839496853355}, (1, 0, 2): {'cooperate': -0.0029473684210526334, 'defect': 0.1236842105263158}, (1, 1, 1): {'cooperate': 0.002594736842105261, 'defect': 0.2633513157894737}, (0, 0, 2): {'cooperate': -0.007894736842105265, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.0067547368421052596, 'defect': 0.29440605263157893}, (1, 1, 2): {'cooperate': 0.023684210526315787, 'defect': 0.10357894736842105}, (0, 1, 0): {'cooperate': -0.04479894736842106, 'defect': 0.19371052631578944}, (0, 0, 0): {'cooperate': 0.013697711142267671, 'defect': 3.7798330415116244}}"
Evo_1744558682_4559,8,9,ucb1_q,203.57894736842115,"{'avg_cooperate': -0.012111228512274584, 'avg_defect': 0.6612120706406635}","{'initial': {'cooperate': 0.013157894736842103, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.04699052631578947, 'defect': 0.27356289473684203}, (0, 1, 1): {'cooperate': 0.019761806607614608, 'defect': 0.7850231972869063}, (0, 0, 1): {'cooperate': 0.0034658725708822113, 'defect': 2.0320248210910172}, (1, 0, 0): {'cooperate': -0.05748391673684212, 'defect': 0.3520935815789473}, (1, 0, 2): {'cooperate': -0.007894736842105265, 'defect': 0.09210526315789475}, (1, 1, 1): {'cooperate': -0.03463754612631579, 'defect': 0.3116464021052632}, (0, 1, 0): {'cooperate': 0.0313521894736842, 'defect': 0.33093672894736836}, (0, 0, 2): {'cooperate': -0.0696421052631579, 'defect': 0.18328947368421056}, (1, 0, 1): {'cooperate': 0.00048545194479862955, 'defect': 0.6038349515071237}, (0, 1, 2): {'cooperate': -0.01473684210526316, 'defect': 0.09210526315789475}, (1, 1, 0): {'cooperate': -0.07193623157894738, 'defect': 0.3413588342105264}, (0, 0, 0): {'cooperate': -0.01632833365654921, 'defect': 3.1977755068646307}}"
