scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisTesting3AgentsTrialsNo016,5,0,q_learning,1459.2068965517192,"{'avg_cooperate': 7.204105876777246, 'avg_defect': 3.7319546237988583}","{'initial': {'cooperate': 0.14482758620689656, 'defect': 0.0}, (1.0,): {'cooperate': 25.78599739634071, 'defect': 14.927818495195433}, (0.8,): {'cooperate': 2.6998054211130977, 'defect': 0.0}, (0.6,): {'cooperate': 0.18579310344827588, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo016,5,1,q_learning,1460.965517241374,"{'avg_cooperate': 7.150177611388413, 'avg_defect': 3.6498159742020446}","{'initial': {'cooperate': 0.14482758620689656, 'defect': 0.0}, (1.0,): {'cooperate': 25.797072521230223, 'defect': 14.599263896808178}, (0.8,): {'cooperate': 2.473017234668256, 'defect': 0.0}, (0.6,): {'cooperate': 0.18579310344827588, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo016,5,2,q_learning,1484.965517241374,"{'avg_cooperate': 7.076034444970024, 'avg_defect': 4.661641512814617}","{'initial': {'cooperate': 0.14482758620689656, 'defect': 0.0}, (1.0,): {'cooperate': 25.652786865441442, 'defect': 17.9103210592252}, (0.8,): {'cooperate': 2.320730224783482, 'defect': 0.7362449920332659}, (0.6,): {'cooperate': 0.18579310344827588, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo016,5,3,q_learning,1460.9999999999955,"{'avg_cooperate': 7.130011633400165, 'avg_defect': 3.6635494926306533}","{'initial': {'cooperate': 0.14482758620689656, 'defect': 0.0}, (1.0,): {'cooperate': 25.780788357534206, 'defect': 14.003917572579352}, (0.8,): {'cooperate': 2.511671969169898, 'defect': 0.45172867380533077}, (0.6,): {'cooperate': 0.08275862068965517, 'defect': 0.19855172413793104}}"
ChrisTesting3AgentsTrialsNo016,5,4,q_learning,1458.8275862068917,"{'avg_cooperate': 7.152440922988502, 'avg_defect': 3.621240069953896}","{'initial': {'cooperate': 0.14482758620689656, 'defect': 0.0}, (1.0,): {'cooperate': 25.810922314409222, 'defect': 14.194474901763405}, (0.8,): {'cooperate': 2.4682206878896134, 'defect': 0.2904853780521781}, (0.6,): {'cooperate': 0.18579310344827588, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo016,5,5,q_learning,1460.6551724137878,"{'avg_cooperate': 7.156960944859509, 'avg_defect': 3.5756975425468625}","{'initial': {'cooperate': 0.14482758620689656, 'defect': 0.0}, (1.0,): {'cooperate': 25.80482116906104, 'defect': 14.067912019523394}, (0.8,): {'cooperate': 2.492401920721823, 'defect': 0.23487815066405632}, (0.6,): {'cooperate': 0.18579310344827588, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo016,5,6,q_learning,1463.24137931034,"{'avg_cooperate': 7.165125188094721, 'avg_defect': 3.8234634410731676}","{'initial': {'cooperate': 0.0, 'defect': 0.25}, (1.0,): {'cooperate': 25.77490222781751, 'defect': 15.04385376429267}, (0.8,): {'cooperate': 2.6998054211130977, 'defect': 0.0}, (0.6,): {'cooperate': 0.18579310344827588, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo016,5,7,q_learning,1465.4482758620638,"{'avg_cooperate': 7.188137559373318, 'avg_defect': 3.8632784819454997}","{'initial': {'cooperate': 0.14482758620689656, 'defect': 0.0}, (1.0,): {'cooperate': 25.722124126725, 'defect': 15.453113927781999}, (0.8,): {'cooperate': 2.6998054211130977, 'defect': 0.0}, (0.6,): {'cooperate': 0.18579310344827588, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo016,5,8,q_learning,1501.2068965517187,"{'avg_cooperate': 6.553203089587003, 'avg_defect': 4.53207649616401}","{'initial': {'cooperate': 0.14482758620689656, 'defect': 0.0}, (1.0,): {'cooperate': 25.76839856524456, 'defect': 14.007392697880771}, (0.8,): {'cooperate': 0.11379310344827585, 'defect': 4.120913286775271}, (0.6,): {'cooperate': 0.18579310344827588, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo016,5,9,q_learning,1475.5862068965466,"{'avg_cooperate': 7.123702949508945, 'avg_defect': 4.429297434292973}","{'initial': {'cooperate': 0.14482758620689656, 'defect': 0.0}, (1.0,): {'cooperate': 25.676611067586794, 'defect': 17.47096011519219}, (0.8,): {'cooperate': 2.4875800407938127, 'defect': 0.24622962197970152}, (0.6,): {'cooperate': 0.18579310344827588, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo016,5,10,tit_for_tat,1465.6551724137883,,
ChrisTesting3AgentsTrialsNo016,5,11,tit_for_tat,1465.5862068965464,,
ChrisTesting3AgentsTrialsNo016,5,12,tit_for_tat,1467.1724137930983,,
ChrisTesting3AgentsTrialsNo016,5,13,tit_for_tat,1491.2758620689601,,
ChrisTesting3AgentsTrialsNo016,5,14,tit_for_tat,1479.2413793103397,,
ChrisTesting3AgentsTrialsNo016,5,15,tit_for_tat,1463.8275862068917,,
ChrisTesting3AgentsTrialsNo016,5,16,tit_for_tat,1455.7586206896503,,
ChrisTesting3AgentsTrialsNo016,5,17,tit_for_tat,1466.793103448271,,
ChrisTesting3AgentsTrialsNo016,5,18,tit_for_tat,1473.7586206896497,,
ChrisTesting3AgentsTrialsNo016,5,19,tit_for_tat,1479.4482758620636,,
ChrisTesting3AgentsTrialsNo016,5,20,tit_for_tat,1463.7586206896503,,
ChrisTesting3AgentsTrialsNo016,5,21,tit_for_tat,1494.8275862068913,,
ChrisTesting3AgentsTrialsNo016,5,22,tit_for_tat,1465.448275862064,,
ChrisTesting3AgentsTrialsNo016,5,23,tit_for_tat,1461.206896551719,,
ChrisTesting3AgentsTrialsNo016,5,24,tit_for_tat,1471.2758620689606,,
ChrisTesting3AgentsTrialsNo016,5,25,tit_for_tat,1475.7241379310294,,
