scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ExponentialPayoff_QL,14,0,q_learning_adaptive,454.53821400670773,"{'avg_cooperate': 1.2591255808424402, 'avg_defect': 4.10005365402188}","{'initial': {'cooperate': 0.0006014065304058602, 'defect': 0.0}, (0.6,): {'cooperate': 0.5179676986079805, 'defect': 2.097519742953214}, (1.0,): {'cooperate': 0.00456793947621374, 'defect': 0.0}, (0.4,): {'cooperate': 1.5820669298460082, 'defect': 5.277604383011361}, (0.2,): {'cooperate': 5.448948104063627, 'defect': 16.825663181612292}, (0.8,): {'cooperate': 0.0006014065304058602, 'defect': 0.39953461655441647}}"
ExponentialPayoff_QL,14,1,q_learning_adaptive,447.28395044925134,"{'avg_cooperate': 1.7526494138625068, 'avg_defect': 4.671547411577831}","{'initial': {'cooperate': 0.0, 'defect': 0.1001417528786333}, (0.4,): {'cooperate': 1.929354555866834, 'defect': 4.748669956773138}, (0.8,): {'cooperate': 0.29052917745068396, 'defect': 1.5440326662410273}, (1.0,): {'cooperate': 0.00010631465897496432, 'defect': 0.0}, (0.2,): {'cooperate': 6.543257021336041, 'defect': 16.964892681996357}}"
ExponentialPayoff_QL,14,2,q_learning_adaptive,466.0829228947281,"{'avg_cooperate': 1.0338569482673512, 'avg_defect': 3.722682196825192}","{'initial': {'cooperate': 0.0, 'defect': 0.10453609211626513}, (0.8,): {'cooperate': 0.011268238365671798, 'defect': 0.10091585694654966}, (0.4,): {'cooperate': 0.33248019303169585, 'defect': 3.064710075476938}, (0.6,): {'cooperate': 0.12699015605933311, 'defect': 1.3672167177895034}, (1.0,): {'cooperate': 0.0, 'defect': 0.20044291948811463}, (0.2,): {'cooperate': 5.732403102147407, 'defect': 17.49827151913378}}"
ExponentialPayoff_QL,14,3,q_learning_adaptive,459.5050855575711,"{'avg_cooperate': 1.0908556541137255, 'avg_defect': 4.246560692041823}","{'initial': {'cooperate': 0.0, 'defect': 0.1001417528786333}, (0.4,): {'cooperate': 1.4996587171286144, 'defect': 6.210233608891383}, (0.6,): {'cooperate': 0.7386298590457449, 'defect': 2.18939090353556}, (0.2,): {'cooperate': 4.306140634351265, 'defect': 16.67909132022483}, (1.0,): {'cooperate': 0.0, 'defect': 0.20043961887563844}, (0.8,): {'cooperate': 0.0007047141567287951, 'defect': 0.10006694784488923}}"
ExponentialPayoff_QL,14,4,q_learning_adaptive,466.5307564448775,"{'avg_cooperate': 1.292637177206901, 'avg_defect': 4.204669189593104}","{'initial': {'cooperate': 0.0, 'defect': 0.0}, (0.2,): {'cooperate': 6.116050780003244, 'defect': 16.8891915641042}, (0.8,): {'cooperate': 0.09725202329931995, 'defect': 0.6014808166438166}, (0.4,): {'cooperate': 1.321109686732214, 'defect': 5.998368744837048}, (1.0,): {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.6,): {'cooperate': 0.22141057320662727, 'defect': 1.6381721365996809}}"
ExponentialPayoff_QL,14,5,q_learning_adaptive,457.75068542326983,"{'avg_cooperate': 1.9087550880210185, 'avg_defect': 4.063293905520084}","{'initial': {'cooperate': 0.0, 'defect': 0.10220970869120796}, (0.6,): {'cooperate': 0.08713328157104464, 'defect': 0.6906560827227219}, (0.2,): {'cooperate': 9.162500100399741, 'defect': 17.69037023402153}, (0.4,): {'cooperate': 0.2885463627424122, 'defect': 1.73270191110273}, (0.8,): {'cooperate': 0.005595695391892782, 'defect': 0.10053159106222982}}"
ExponentialPayoff_QL,14,6,q_learning_adaptive,461.43185823607644,"{'avg_cooperate': 1.1023205097296402, 'avg_defect': 4.151207564761607}","{'initial': {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.6,): {'cooperate': 0.23899426468440924, 'defect': 1.2653150192075753}, (0.8,): {'cooperate': 0.037563719236572625, 'defect': 0.4962358756316918}, (0.2,): {'cooperate': 5.70278342092732, 'defect': 16.84107179911763}, (0.4,): {'cooperate': 0.6329243720111346, 'defect': 6.203820819238868}, (1.0,): {'cooperate': 0.001657281518405971, 'defect': 0.0}}"
ExponentialPayoff_QL,14,7,q_learning_adaptive,460.57622117305846,"{'avg_cooperate': 1.265904593075466, 'avg_defect': 4.1743433935710925}","{'initial': {'cooperate': 0.00010631465897496432, 'defect': 0.0}, (0.4,): {'cooperate': 1.1488030743735729, 'defect': 5.786914871698508}, (0.8,): {'cooperate': 0.11721525523871915, 'defect': 0.7915489975579465}, (0.6,): {'cooperate': 0.43001557725855816, 'defect': 1.6417627850372858}, (0.2,): {'cooperate': 5.8991810222639955, 'defect': 16.825833707132816}, (1.0,): {'cooperate': 0.00010631465897496432, 'defect': 0.0}}"
ExponentialPayoff_QL,14,8,q_learning_adaptive,453.5191794460432,"{'avg_cooperate': 1.6241877109642746, 'avg_defect': 4.907984614308926}","{'initial': {'cooperate': 0.0, 'defect': 0.10220970869120796}, (0.8,): {'cooperate': 0.08056331856153946, 'defect': 0.5972462199741257}, (0.6,): {'cooperate': 0.3232728488796868, 'defect': 2.0934695125025113}, (0.4,): {'cooperate': 0.9201239273458639, 'defect': 4.905823671117141}, (0.2,): {'cooperate': 6.796978460034283, 'defect': 16.841173959259645}}"
ExponentialPayoff_QL,14,9,q_learning_adaptive,460.5436904187428,"{'avg_cooperate': 1.384351882532267, 'avg_defect': 5.023967220143087}","{'initial': {'cooperate': 0.0006014065304058602, 'defect': 0.0}, (0.6,): {'cooperate': 0.7983715683379926, 'defect': 2.541434861080678}, (0.4,): {'cooperate': 1.565447353729321, 'defect': 5.352489371233585}, (0.8,): {'cooperate': 0.0800917589263487, 'defect': 0.40049173809976735}, (0.2,): {'cooperate': 4.477247325137267, 'defect': 16.825420130301406}}"
