scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744558682_4559,9,0,always_defect,349.68421052631606,,
Evo_1744558682_4559,9,1,ucb1_q,304.3157894736844,"{'avg_cooperate': 0.10668118675865569, 'avg_defect': 0.8762365258009026}","{'initial': {'cooperate': 0.0, 'defect': 0.16578947368421054}, (0, 1, 2): {'cooperate': 0.1433753052631579, 'defect': 0.6672524041842105}, (0, 0, 2): {'cooperate': 0.09771294736842104, 'defect': 0.3984092105263157}, (1, 0, 1): {'cooperate': 0.26017799764213134, 'defect': 0.9120154206838562}, (1, 1, 2): {'cooperate': 0.15218411663157894, 'defect': 0.509946716631579}, (0, 1, 1): {'cooperate': 0.2103240512631579, 'defect': 0.9657276305502488}, (1, 0, 2): {'cooperate': 0.1149667372631579, 'defect': 0.4530999578947369}, (0, 0, 1): {'cooperate': 0.13392911446631578, 'defect': 2.826913041198927}, (1, 0, 0): {'cooperate': 0.018105263157894735, 'defect': 0.1236842105263158}, (1, 1, 1): {'cooperate': 0.061187684210526304, 'defect': 0.6258776988157895}, (0, 0, 0): {'cooperate': 0.17910273691197198, 'defect': 3.60762222861028}, (0, 1, 0): {'cooperate': 0.013157894736842103, 'defect': 0.13473684210526315}, (1, 1, 0): {'cooperate': 0.0026315789473684184, 'defect': 0.0}}"
Evo_1744558682_4559,9,2,ucb1_q,267.0526315789475,"{'avg_cooperate': 0.03176541596713691, 'avg_defect': 0.7774777387895907}","{'initial': {'cooperate': 0.023684210526315787, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.09185613132526314, 'defect': 0.7225610168792104}, (0, 1, 2): {'cooperate': 0.0233218947368421, 'defect': 0.20475789473684208}, (1, 0, 1): {'cooperate': 0.051521268327410503, 'defect': 0.7680047776955868}, (0, 1, 1): {'cooperate': 0.12397295584985801, 'defect': 0.7820276691558263}, (0, 0, 1): {'cooperate': 0.0825782753473684, 'defect': 3.3657089204232147}, (1, 0, 2): {'cooperate': 0.013157894736842103, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.023684210526315787, 'defect': 0.0}, (0, 0, 0): {'cooperate': -0.034212749592909694, 'defect': 3.5385611148476834}, (1, 0, 0): {'cooperate': -0.012929473684210529, 'defect': 0.28366921052631583}, (0, 0, 2): {'cooperate': 0.023684210526315787, 'defect': 0.11410526315789474}, (1, 1, 0): {'cooperate': 0.0026315789473684184, 'defect': 0.23570947368421052}, (0, 1, 0): {'cooperate': 0.0, 'defect': 0.09210526315789475}}"
Evo_1744558682_4559,9,3,ucb1_q,249.78947368421072,"{'avg_cooperate': 0.021255657996161376, 'avg_defect': 0.7392671027184374}","{'initial': {'cooperate': 0.03421052631578947, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.0551362947368421, 'defect': 0.3477482947368421}, (0, 1, 2): {'cooperate': 0.015173242105263147, 'defect': 0.45599462368421045}, (0, 0, 1): {'cooperate': 0.04849286816757894, 'defect': 2.145845201189506}, (1, 0, 1): {'cooperate': 0.09255986830265263, 'defect': 0.7138530131590736}, (0, 1, 1): {'cooperate': 0.05784727868105262, 'defect': 0.6402233523560525}, (0, 0, 2): {'cooperate': 0.029912631578947364, 'defect': 0.335985}, (1, 0, 0): {'cooperate': 0.0037965595789473602, 'defect': 0.353118075368421}, (1, 1, 1): {'cooperate': -0.0026152501052631623, 'defect': 0.32556185263157894}, (1, 0, 2): {'cooperate': -0.01842105263157895, 'defect': 0.1236842105263158}, (1, 1, 0): {'cooperate': 0.013908421052631573, 'defect': 0.274086052631579}, (0, 1, 0): {'cooperate': -0.004210526315789476, 'defect': 0.17276315789473684}, (0, 0, 0): {'cooperate': -0.0494673075169757, 'defect': 3.72160950116137}}"
Evo_1744558682_4559,9,4,ucb1_q,257.57894736842115,"{'avg_cooperate': 0.05610230065231521, 'avg_defect': 0.7807510279313763}","{'initial': {'cooperate': 0.0, 'defect': 0.13421052631578947}, (0, 1, 2): {'cooperate': 0.11165731461423156, 'defect': 0.5658059669347368}, (1, 0, 2): {'cooperate': 0.13812366872842105, 'defect': 0.55557469136}, (1, 1, 2): {'cooperate': 0.07004545389473683, 'defect': 0.47795816968421045}, (0, 0, 2): {'cooperate': 0.09546165715789472, 'defect': 0.5996729835139473}, (0, 1, 1): {'cooperate': 0.13294321505263157, 'defect': 0.7266465809398605}, (0, 0, 1): {'cooperate': 0.13526047377627698, 'defect': 1.7447011916660977}, (1, 0, 1): {'cooperate': 0.023068722049473675, 'defect': 0.682422404671842}, (1, 1, 1): {'cooperate': 0.056496905263157884, 'defect': 0.45578933947368416}, (0, 0, 0): {'cooperate': -0.0077397546883053725, 'defect': 3.4966914138108813}, (1, 0, 0): {'cooperate': 0.010610147368421047, 'defect': 0.24322614736842108}, (1, 1, 0): {'cooperate': -0.007894736842105265, 'defect': 0.17276315789473684}, (0, 1, 0): {'cooperate': -0.028703157894736847, 'defect': 0.2943007894736842}}"
Evo_1744558682_4559,9,5,ucb1_q,306.21052631578965,"{'avg_cooperate': 0.0841714122648922, 'avg_defect': 0.9106001221870059}","{'initial': {'cooperate': 0.05526315789473684, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.19552241311157895, 'defect': 0.7015634988421052}, (1, 1, 2): {'cooperate': 0.013157894736842103, 'defect': 0.0}, (0, 1, 1): {'cooperate': 0.1802620298473684, 'defect': 1.0784559023681977}, (0, 0, 1): {'cooperate': 0.15866732635368422, 'defect': 3.9358423135754683}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.15526315789473685}, (1, 0, 1): {'cooperate': 0.24820185536887907, 'defect': 1.0775201317627665}, (0, 0, 0): {'cooperate': 0.11950858565509068, 'defect': 3.754345935485005}, (0, 1, 2): {'cooperate': 0.04473684210526316, 'defect': 0.0}, (0, 0, 2): {'cooperate': 0.0, 'defect': 0.09210526315789475}, (0, 1, 0): {'cooperate': 0.013157894736842103, 'defect': 0.05052631578947369}, (1, 1, 0): {'cooperate': -0.01842105263157895, 'defect': 0.08157894736842106}}"
Evo_1744558682_4559,9,6,ucb1_q,315.8947368421055,"{'avg_cooperate': 0.10960212036270833, 'avg_defect': 0.995712853279818}","{'initial': {'cooperate': 0.05526315789473684, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.10791473684210526, 'defect': 0.3694094736842105}, (0, 1, 2): {'cooperate': 0.08557926315789473, 'defect': 0.37756710526315795}, (0, 0, 2): {'cooperate': 0.19507850473684207, 'defect': 0.764251542880263}, (1, 0, 2): {'cooperate': 0.09766261052631578, 'defect': 0.24748631578947372}, (1, 1, 1): {'cooperate': 0.16072082105263158, 'defect': 0.5701145710526316}, (0, 1, 1): {'cooperate': 0.17150888621052632, 'defect': 1.0490293370500614}, (0, 0, 1): {'cooperate': 0.17548351700105264, 'defect': 3.3334641816532113}, (1, 0, 1): {'cooperate': 0.13748840135949472, 'defect': 1.3834545755709506}, (0, 1, 0): {'cooperate': 0.029473684210526315, 'defect': 0.2669736842105263}, (0, 0, 0): {'cooperate': 0.09905186136037376, 'defect': 3.473645557466485}, (1, 0, 0): {'cooperate': 0.0, 'defect': 0.11315789473684211}}"
Evo_1744558682_4559,9,7,ucb1_q,224.00000000000017,"{'avg_cooperate': 0.00766649344246251, 'avg_defect': 0.7703236868901221}","{'initial': {'cooperate': 0.0, 'defect': 0.10263157894736841}, (0, 1, 1): {'cooperate': 0.05289601512601382, 'defect': 0.8986894508847201}, (0, 0, 2): {'cooperate': -0.05130092484210527, 'defect': 0.31050833947368417}, (1, 0, 1): {'cooperate': -0.0021107980642105333, 'defect': 0.6561547547461551}, (1, 1, 1): {'cooperate': 0.018439493452631562, 'defect': 0.476861323544421}, (1, 1, 2): {'cooperate': 0.04395347368421052, 'defect': 0.30544715789473686}, (1, 0, 2): {'cooperate': 0.013633473684210522, 'defect': 0.31555347368421055}, (0, 0, 1): {'cooperate': 0.043962057762686704, 'defect': 2.323675090057077}, (0, 0, 0): {'cooperate': -0.03872870107283457, 'defect': 3.190592860291198}, (0, 1, 2): {'cooperate': 0.026384210526315784, 'defect': 0.19381578947368422}, (1, 0, 0): {'cooperate': -0.003100694736842116, 'defect': 0.30009042368421046}, (0, 1, 0): {'cooperate': -0.012029684210526321, 'defect': 0.16986400000000001}}"
Evo_1744558682_4559,9,8,ucb1_q,204.31578947368436,"{'avg_cooperate': -0.025016745429098923, 'avg_defect': 0.6776323757138312}","{'initial': {'cooperate': 0.0, 'defect': 0.09210526315789475}, (0, 1, 1): {'cooperate': 0.023871727894736836, 'defect': 0.5737128167514078}, (0, 0, 1): {'cooperate': 0.009206750982141949, 'defect': 1.9436393146452586}, (1, 0, 1): {'cooperate': -0.018486022000000015, 'defect': 0.48721115088447364}, (0, 1, 2): {'cooperate': -0.0574291052631579, 'defect': 0.3421935921052632}, (1, 1, 2): {'cooperate': -0.01473684210526316, 'defect': 0.19381578947368422}, (1, 0, 2): {'cooperate': -0.023851578947368425, 'defect': 0.29429973684210525}, (1, 1, 1): {'cooperate': -0.0006349359200000116, 'defect': 0.4201349082905263}, (1, 0, 0): {'cooperate': -0.0601606065263158, 'defect': 0.4102390875526315}, (0, 0, 2): {'cooperate': -0.027041790421052644, 'defect': 0.34188094999999996}, (0, 1, 0): {'cooperate': -0.0443649052631579, 'defect': 0.2898788447368421}, (0, 0, 0): {'cooperate': -0.07068933037727002, 'defect': 3.2092854824712966}, (1, 1, 0): {'cooperate': -0.04090105263157895, 'defect': 0.21082394736842103}}"
Evo_1744558682_4559,9,9,ucb1_q,262.9473684210527,"{'avg_cooperate': 0.056622184438377444, 'avg_defect': 0.7939666364711475}","{'initial': {'cooperate': 0.0, 'defect': 0.14473684210526314}, (0, 1, 2): {'cooperate': 0.09379577018896842, 'defect': 0.5971733563031579}, (1, 0, 2): {'cooperate': 0.029045263157894734, 'defect': 0.25665789473684214}, (0, 0, 2): {'cooperate': 0.08322422850947368, 'defect': 0.5345531158778947}, (1, 1, 2): {'cooperate': 0.09760663157894736, 'defect': 0.497476697368421}, (0, 0, 1): {'cooperate': 0.09402045315680162, 'defect': 2.0573983114859926}, (1, 0, 1): {'cooperate': 0.2049609045370588, 'defect': 1.2601618693575127}, (0, 1, 1): {'cooperate': 0.10076382984736842, 'defect': 0.7362577000851447}, (1, 1, 1): {'cooperate': 0.02332610526315789, 'defect': 0.2633408421052632}, (1, 1, 0): {'cooperate': -0.01842105263157895, 'defect': 0.08157894736842106}, (0, 1, 0): {'cooperate': 0.022479789473684203, 'defect': 0.2634471578947368}, (1, 0, 0): {'cooperate': 0.013157894736842103, 'defect': 0.15233684210526316}, (0, 0, 0): {'cooperate': -0.007871420119711696, 'defect': 3.4764466973310038}}"
