scenario_name,run_number,round,agent_id,move,payoff,strategy
GeneratedScenario_0011,7,0,0,defect,2.8421052631578947,ucb1_q
GeneratedScenario_0011,7,0,1,cooperate,1.1052631578947367,ucb1_q
GeneratedScenario_0011,7,0,2,cooperate,0.631578947368421,ucb1_q
GeneratedScenario_0011,7,0,3,defect,2.5789473684210527,ucb1_q
GeneratedScenario_0011,7,0,4,cooperate,0.7894736842105263,pavlov
GeneratedScenario_0011,7,0,5,cooperate,0.3157894736842105,pavlov
GeneratedScenario_0011,7,0,6,cooperate,0.15789473684210525,pavlov
GeneratedScenario_0011,7,0,7,cooperate,0.7894736842105263,pavlov
GeneratedScenario_0011,7,0,8,cooperate,0.3157894736842105,pavlov
GeneratedScenario_0011,7,0,9,cooperate,0.3157894736842105,pavlov
GeneratedScenario_0011,7,0,10,cooperate,0.15789473684210525,pavlov
GeneratedScenario_0011,7,0,11,cooperate,0.3157894736842105,hysteretic_q
GeneratedScenario_0011,7,0,12,cooperate,0.15789473684210525,hysteretic_q
GeneratedScenario_0011,7,0,13,cooperate,0.0,hysteretic_q
GeneratedScenario_0011,7,0,14,cooperate,0.3157894736842105,hysteretic_q
GeneratedScenario_0011,7,0,15,cooperate,0.47368421052631576,hysteretic_q
GeneratedScenario_0011,7,0,16,cooperate,0.631578947368421,hysteretic_q
GeneratedScenario_0011,7,0,17,cooperate,0.3157894736842105,hysteretic_q
GeneratedScenario_0011,7,0,18,cooperate,0.3157894736842105,hysteretic_q
GeneratedScenario_0011,7,0,19,cooperate,0.15789473684210525,hysteretic_q
GeneratedScenario_0011,7,1,0,defect,2.3157894736842106,ucb1_q
GeneratedScenario_0011,7,1,1,cooperate,0.631578947368421,ucb1_q
GeneratedScenario_0011,7,1,2,cooperate,0.631578947368421,ucb1_q
GeneratedScenario_0011,7,1,3,cooperate,0.631578947368421,ucb1_q
GeneratedScenario_0011,7,1,4,defect,1.7894736842105263,pavlov
GeneratedScenario_0011,7,1,5,defect,1.263157894736842,pavlov
GeneratedScenario_0011,7,1,6,defect,1.263157894736842,pavlov
GeneratedScenario_0011,7,1,7,defect,1.526315789473684,pavlov
GeneratedScenario_0011,7,1,8,defect,1.263157894736842,pavlov
GeneratedScenario_0011,7,1,9,defect,1.263157894736842,pavlov
GeneratedScenario_0011,7,1,10,defect,1.263157894736842,pavlov
GeneratedScenario_0011,7,1,11,cooperate,0.15789473684210525,hysteretic_q
GeneratedScenario_0011,7,1,12,cooperate,0.3157894736842105,hysteretic_q
GeneratedScenario_0011,7,1,13,cooperate,0.15789473684210525,hysteretic_q
GeneratedScenario_0011,7,1,14,cooperate,0.15789473684210525,hysteretic_q
GeneratedScenario_0011,7,1,15,cooperate,0.47368421052631576,hysteretic_q
GeneratedScenario_0011,7,1,16,cooperate,0.47368421052631576,hysteretic_q
GeneratedScenario_0011,7,1,17,cooperate,0.3157894736842105,hysteretic_q
GeneratedScenario_0011,7,1,18,cooperate,0.3157894736842105,hysteretic_q
GeneratedScenario_0011,7,1,19,cooperate,0.15789473684210525,hysteretic_q
GeneratedScenario_0011,7,2,0,defect,2.3157894736842106,ucb1_q
GeneratedScenario_0011,7,2,1,defect,2.8421052631578947,ucb1_q
GeneratedScenario_0011,7,2,2,defect,2.3157894736842106,ucb1_q
GeneratedScenario_0011,7,2,3,cooperate,0.631578947368421,ucb1_q
GeneratedScenario_0011,7,2,4,cooperate,0.47368421052631576,pavlov
GeneratedScenario_0011,7,2,5,cooperate,0.15789473684210525,pavlov
