scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
UCB1_ZeroInit,22,0,ucb1_q,503.2068965517242,"{'avg_cooperate': 0.11365816453634485, 'avg_defect': 2.4791812295491074}","{'initial': {'cooperate': 0.0, 'defect': 0.15517241379310345}, (0.4,): {'cooperate': 0.20620325172413795, 'defect': 2.045366395245031}, (0.8,): {'cooperate': 0.041379310344827586, 'defect': 0.0}, (0.2,): {'cooperate': 0.2135203295782759, 'defect': 9.914160442155678}, (0.6,): {'cooperate': 0.10718793103448278, 'defect': 0.28120689655172415}}"
UCB1_ZeroInit,22,1,ucb1_q,497.7586206896552,"{'avg_cooperate': 0.05328942169655173, 'avg_defect': 2.326386800869211}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.4,): {'cooperate': 0.11102963606896551, 'defect': 1.220712662734095}, (0.6,): {'cooperate': 0.045739655172413796, 'defect': 0.3648775862068966}, (0.8,): {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.2,): {'cooperate': 0.08898816206896554, 'defect': 9.91875754850851}}"
UCB1_ZeroInit,22,2,ucb1_q,505.51724137931035,"{'avg_cooperate': 0.10292110394379313, 'avg_defect': 2.408494258996643}","{'initial': {'cooperate': 0.0, 'defect': 0.16896551724137931}, (0.6,): {'cooperate': 0.21077580806379315, 'defect': 0.7763155731844827}, (0.8,): {'cooperate': 0.0, 'defect': 0.18275862068965518}, (0.4,): {'cooperate': 0.1705795495862069, 'defect': 0.9939769758116092}, (0.2,): {'cooperate': 0.1332501620689655, 'defect': 9.92045460805609}}"
UCB1_ZeroInit,22,3,ucb1_q,497.8965517241379,"{'avg_cooperate': 0.10774876844628622, 'avg_defect': 2.398889651931498}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (0.6,): {'cooperate': 0.07350408620689657, 'defect': 0.29947068965517243}, (0.8,): {'cooperate': 0.08649827586206899, 'defect': 0.28120689655172415}, (0.4,): {'cooperate': 0.15971367931034486, 'defect': 1.5000556950751598}, (0.2,): {'cooperate': 0.17764849050729312, 'defect': 9.913714978375435}}"
UCB1_ZeroInit,22,4,ucb1_q,495.7931034482759,"{'avg_cooperate': 0.09222181804223788, 'avg_defect': 1.8813869442994398}","{'initial': {'cooperate': 0.0, 'defect': 0.11379310344827587}, (0.2,): {'cooperate': 0.2198059524258409, 'defect': 9.918556658900087}, (1.0,): {'cooperate': 0.0346551724137931, 'defect': 0.15517241379310345}, (0.8,): {'cooperate': 0.031034482758620693, 'defect': 0.28438586206896554}, (0.6,): {'cooperate': 0.1266236765172414, 'defect': 0.36788821034482766}, (0.4,): {'cooperate': 0.14121162413793106, 'defect': 0.4485254172413794}}"
UCB1_ZeroInit,22,5,ucb1_q,492.58620689655174,"{'avg_cooperate': 0.07498661549658658, 'avg_defect': 2.793859100239708}","{'initial': {'cooperate': 0.0, 'defect': 0.1}, (0.2,): {'cooperate': 0.15273529213719314, 'defect': 9.91864244160752}, (1.0,): {'cooperate': 0.017910000000000002, 'defect': 0.199}, (0.6,): {'cooperate': 0.12930116984915319, 'defect': 0.9577939593513125}}"
UCB1_ZeroInit,22,6,ucb1_q,497.0344827586207,"{'avg_cooperate': 0.06577657824827587, 'avg_defect': 2.248621116380284}","{'initial': {'cooperate': 0.0, 'defect': 0.1413793103448276}, (0.6,): {'cooperate': 0.07078113103448277, 'defect': 0.3551441655172414}, (0.8,): {'cooperate': 0.041347437931034486, 'defect': 0.24102517241379315}, (0.2,): {'cooperate': 0.11222827055172416, 'defect': 9.92142743362556}, (0.4,): {'cooperate': 0.10452605172413795, 'defect': 0.5841295000000002}}"
UCB1_ZeroInit,22,7,ucb1_q,494.48275862068965,"{'avg_cooperate': 0.09781649969193106, 'avg_defect': 2.2010780727314274}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (0.6,): {'cooperate': 0.13467331789655174, 'defect': 0.408717175862069}, (0.8,): {'cooperate': 0.020689655172413793, 'defect': 0.22829172413793106}, (0.4,): {'cooperate': 0.09742780344827587, 'defect': 0.4481184931034483}, (0.2,): {'cooperate': 0.20525723918379318, 'defect': 9.920262970553688}}"
UCB1_ZeroInit,22,8,ucb1_q,495.2758620689655,"{'avg_cooperate': 0.06914851580689656, 'avg_defect': 2.157391546388612}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.2,): {'cooperate': 0.1241439827586207, 'defect': 9.923556669874094}, (0.8,): {'cooperate': 0.020689655172413793, 'defect': 0.12944827586206897}, (0.4,): {'cooperate': 0.11485399375862071, 'defect': 0.40885648620689663}, (0.6,): {'cooperate': 0.07571011975862069, 'defect': 0.3250963}}"
UCB1_ZeroInit,22,9,ucb1_q,492.9655172413793,"{'avg_cooperate': 0.07876547223776528, 'avg_defect': 2.860752195553783}","{'initial': {'cooperate': 0.0, 'defect': 0.11379310344827587}, (0.6,): {'cooperate': 0.13684897190583498, 'defect': 1.2138288740419845}, (1.0,): {'cooperate': 0.0282548275862069, 'defect': 0.199}, (0.2,): {'cooperate': 0.14995808945901923, 'defect': 9.916386804724873}}"
