scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Random_RandomProb,18,0,randomprob,663.6206896551736,,
Random_RandomProb,18,1,randomprob,442.2413793103454,,
Random_RandomProb,18,2,randomprob,567.1724137931047,,
Random_RandomProb,18,3,randomprob,483.4482758620699,,
Random_RandomProb,18,4,randomprob,561.6896551724154,,
Random_RandomProb,18,5,randomprob,542.9310344827599,,
Random_RandomProb,18,6,randomprob,328.551724137932,,
Random_RandomProb,18,7,randomprob,585.5517241379322,,
Random_RandomProb,18,8,randomprob,542.3103448275874,,
Random_RandomProb,18,9,randomprob,542.1724137931047,,
Random_RandomProb,18,10,randomprob,694.5517241379315,,
Random_RandomProb,18,11,randomprob,452.51724137931114,,
Random_RandomProb,18,12,randomprob,670.8620689655177,,
Random_RandomProb,18,13,randomprob,570.2758620689663,,
Random_RandomProb,18,14,randomprob,313.1034482758631,,
Random_RandomProb,18,15,q_learning,630.965517241381,"{'avg_cooperate': 3.4055377539299343, 'avg_defect': 4.4577772604665915}","{'initial': {'cooperate': 0.0, 'defect': 0.23793103448275865}, (1.0,): {'cooperate': 0.07241379310344828, 'defect': 3.653819665501493}, (0.8,): {'cooperate': 5.153091108568748, 'defect': 5.039724438969118}, (0.6,): {'cooperate': 12.920467200587847, 'defect': 16.028129674370764}, (0.4,): {'cooperate': 2.194668214423011, 'defect': 1.7870587494754164}, (0.2,): {'cooperate': 0.09258620689655173, 'defect': 0.0}}"
Random_RandomProb,18,16,q_learning,866.172413793105,"{'avg_cooperate': 5.199621307596582, 'avg_defect': 7.275521651222244}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1.0,): {'cooperate': 0.8670458219203383, 'defect': 3.583882056215736}, (0.8,): {'cooperate': 9.397290410872698, 'defect': 14.406790104021235}, (0.6,): {'cooperate': 13.82945998755658, 'defect': 17.641797849421945}, (0.4,): {'cooperate': 1.8008620417712216, 'defect': 0.7451382464523006}}"
Random_RandomProb,18,17,q_learning,487.20689655172487,"{'avg_cooperate': 3.512398324847523, 'avg_defect': 3.6433405126149827}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 6.165279253940042, 'defect': 5.73764611152268}, (1.0,): {'cooperate': 2.201802207890711, 'defect': 1.5076567920528308}, (0.6,): {'cooperate': 7.266141820768757, 'defect': 10.429063194165053}, (0.4,): {'cooperate': 1.835664893362242, 'defect': 0.5423364653343495}}"
Random_RandomProb,18,18,q_learning,742.8620689655191,"{'avg_cooperate': 3.9938589183962914, 'avg_defect': 4.096040518211747}","{'initial': {'cooperate': 0.11379310344827585, 'defect': 0.0}, (0.8,): {'cooperate': 13.821368835876937, 'defect': 19.106379141988803}, (1.0,): {'cooperate': 1.1296519688878028, 'defect': 0.0}, (0.6,): {'cooperate': 7.475587130123652, 'defect': 5.469863967281675}, (0.4,): {'cooperate': 1.3503386789376317, 'defect': 0.0}, (0.2,): {'cooperate': 0.07241379310344828, 'defect': 0.0}}"
Random_RandomProb,18,19,q_learning,405.72413793103493,"{'avg_cooperate': 2.0430083465932793, 'avg_defect': 3.2569137677692646}","{'initial': {'cooperate': 0.0, 'defect': 0.16896551724137931}, (1.0,): {'cooperate': 0.465001756786372, 'defect': 1.1736395866862295}, (0.6,): {'cooperate': 7.260510944358419, 'defect': 11.521460597746236}, (0.8,): {'cooperate': 1.7484284248174191, 'defect': 0.9866797338871407}, (0.4,): {'cooperate': 2.1687603648618965, 'defect': 1.7062276499169877}, (0.2,): {'cooperate': 0.6153485887355703, 'defect': 3.9845095211376176}}"
Random_RandomProb,18,20,q_learning,775.2758620689661,"{'avg_cooperate': 3.5176325646654774, 'avg_defect': 4.735482071615054}","{'initial': {'cooperate': 0.11379310344827585, 'defect': 0.0}, (1.0,): {'cooperate': 0.08275862068965517, 'defect': 0.0}, (0.8,): {'cooperate': 3.05829366994488, 'defect': 2.1012236895164964}, (0.6,): {'cooperate': 13.223556294452436, 'defect': 16.98511516799459}, (0.4,): {'cooperate': 4.413750302905891, 'defect': 9.326553572179233}, (0.2,): {'cooperate': 0.2136433965517242, 'defect': 0.0}}"
Random_RandomProb,18,21,q_learning,704.3103448275872,"{'avg_cooperate': 3.2956927215297402, 'avg_defect': 5.754646539770527}","{'initial': {'cooperate': 0.11379310344827585, 'defect': 0.0}, (1.0,): {'cooperate': 2.0982212449689275, 'defect': 5.948138243150299}, (0.8,): {'cooperate': 7.932502520919308, 'defect': 10.18874573398235}, (0.6,): {'cooperate': 8.205277051970029, 'defect': 14.584658408629089}, (0.4,): {'cooperate': 1.3519486147684543, 'defect': 3.8063368528614285}, (0.2,): {'cooperate': 0.07241379310344828, 'defect': 0.0}}"
Random_RandomProb,18,22,q_learning,752.5862068965519,"{'avg_cooperate': 3.346387931855593, 'avg_defect': 5.908561781827316}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1.0,): {'cooperate': 0.734705215099082, 'defect': 0.2049317032837232}, (0.8,): {'cooperate': 5.305154535870566, 'defect': 12.75600119568939}, (0.6,): {'cooperate': 11.425628782839476, 'defect': 14.870794180539018}, (0.4,): {'cooperate': 2.4273562987037467, 'defect': 7.619643611451769}, (0.2,): {'cooperate': 0.10272413793103449, 'defect': 0.0}}"
Random_RandomProb,18,23,q_learning,595.0000000000016,"{'avg_cooperate': 3.2673762555812327, 'avg_defect': 4.289543080024594}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1.0,): {'cooperate': 3.2515328744308754, 'defect': 1.8748872701272405}, (0.8,): {'cooperate': 6.3761590100729375, 'defect': 5.888192049578899}, (0.6,): {'cooperate': 9.258058612809815, 'defect': 14.725877711233366}, (0.4,): {'cooperate': 0.4607139327254912, 'defect': 3.2483014492080593}, (0.2,): {'cooperate': 0.1543448275862069, 'defect': 0.0}}"
Random_RandomProb,18,24,q_learning,446.27586206896666,"{'avg_cooperate': 2.393941739694665, 'avg_defect': 2.7915314656498453}","{'initial': {'cooperate': 0.11379310344827585, 'defect': 0.0}, (1.0,): {'cooperate': 1.3436211028865928, 'defect': 0.2426655172413793}, (0.8,): {'cooperate': 5.297162630346747, 'defect': 3.476316757327666}, (0.6,): {'cooperate': 6.350632418363092, 'defect': 8.057380859912703}, (0.4,): {'cooperate': 1.1756825624336282, 'defect': 4.972825659417325}, (0.2,): {'cooperate': 0.08275862068965517, 'defect': 0.0}}"
